Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AIPeople USD,AIPEOPLE-USD,2023-05-02,0.0,0.0,0.0,0.0,0.0,146966
AIPeople USD,AIPEOPLE-USD,2023-05-03,0.0,0.0,0.0,0.0,0.0,70855
AIPeople USD,AIPEOPLE-USD,2023-05-04,0.0,0.0,0.0,0.0,0.0,45339
AIPeople USD,AIPEOPLE-USD,2023-05-05,0.0,0.0,0.0,0.0,0.0,53319
AIPeople USD,AIPEOPLE-USD,2023-05-06,0.0,0.0,0.0,0.0,0.0,84718
AIPeople USD,AIPEOPLE-USD,2023-05-07,0.0,0.0,0.0,0.0,0.0,149033
AIPeople USD,AIPEOPLE-USD,2023-05-08,0.0,0.0,0.0,0.0,0.0,120039
AIPeople USD,AIPEOPLE-USD,2023-05-09,0.0,0.0,0.0,0.0,0.0,27818
AIPeople USD,AIPEOPLE-USD,2023-05-10,0.0,0.0,0.0,0.0,0.0,9144
AIPeople USD,AIPEOPLE-USD,2023-05-11,0.0,0.0,0.0,0.0,0.0,145124
AIPeople USD,AIPEOPLE-USD,2023-05-12,0.0,0.0,0.0,0.0,0.0,204587
AIPeople USD,AIPEOPLE-USD,2023-05-13,0.0,0.0,0.0,0.0,0.0,147679
AIPeople USD,AIPEOPLE-USD,2023-05-14,0.0,0.0,0.0,0.0,0.0,118105
AIPeople USD,AIPEOPLE-USD,2023-05-15,0.0,0.0,0.0,0.0,0.0,118104
AIPeople USD,AIPEOPLE-USD,2023-05-16,0.0,0.0,0.0,0.0,0.0,134205
AIPeople USD,AIPEOPLE-USD,2023-05-17,0.0,0.0,0.0,0.0,0.0,138705
AIPeople USD,AIPEOPLE-USD,2023-05-18,0.0,0.0,0.0,0.0,0.0,140997
AIPeople USD,AIPEOPLE-USD,2023-05-19,0.0,0.0,0.0,0.0,0.0,203660
AIPeople USD,AIPEOPLE-USD,2023-05-20,0.0,0.0,0.0,0.0,0.0,196589
AIPeople USD,AIPEOPLE-USD,2023-05-21,0.0,0.0,0.0,0.0,0.0,223675
AIPeople USD,AIPEOPLE-USD,2023-05-22,0.0,0.0,0.0,0.0,0.0,206340
AIPeople USD,AIPEOPLE-USD,2023-05-23,0.0,0.0,0.0,0.0,0.0,199147
AIPeople USD,AIPEOPLE-USD,2023-05-24,0.0,0.0,0.0,0.0,0.0,139318
AIPeople USD,AIPEOPLE-USD,2023-05-25,0.0,0.0,0.0,0.0,0.0,77668
AIPeople USD,AIPEOPLE-USD,2023-05-26,0.0,0.0,0.0,0.0,0.0,119366
AIPeople USD,AIPEOPLE-USD,2023-05-27,0.0,0.0,0.0,0.0,0.0,105490
AIPeople USD,AIPEOPLE-USD,2023-05-28,0.0,0.0,0.0,0.0,0.0,172215
AIPeople USD,AIPEOPLE-USD,2023-05-29,0.0,0.0,0.0,0.0,0.0,143105
AIPeople USD,AIPEOPLE-USD,2023-05-30,0.0,0.0,0.0,0.0,0.0,79901
AIPeople USD,AIPEOPLE-USD,2023-05-31,0.0,0.0,0.0,0.0,0.0,81577
AIPeople USD,AIPEOPLE-USD,2023-06-01,0.0,0.0,0.0,0.0,0.0,95275
AIPeople USD,AIPEOPLE-USD,2023-06-02,0.0,0.0,0.0,0.0,0.0,114881
AIPeople USD,AIPEOPLE-USD,2023-06-03,0.0,0.0,0.0,0.0,0.0,134634
AIPeople USD,AIPEOPLE-USD,2023-06-04,0.0,0.0,0.0,0.0,0.0,153358
AIPeople USD,AIPEOPLE-USD,2023-06-05,0.0,0.0,0.0,0.0,0.0,156052
AIPeople USD,AIPEOPLE-USD,2023-06-06,0.0,0.0,0.0,0.0,0.0,135706
AIPeople USD,AIPEOPLE-USD,2023-06-07,0.0,0.0,0.0,0.0,0.0,106198
AIPeople USD,AIPEOPLE-USD,2023-06-08,0.0,0.0,0.0,0.0,0.0,113417
AIPeople USD,AIPEOPLE-USD,2023-06-09,0.0,0.0,0.0,0.0,0.0,106551
AIPeople USD,AIPEOPLE-USD,2023-06-10,0.0,0.0,0.0,0.0,0.0,118423
AIPeople USD,AIPEOPLE-USD,2023-06-11,0.0,0.0,0.0,0.0,0.0,170266
AIPeople USD,AIPEOPLE-USD,2023-06-12,0.0,0.0,0.0,0.0,0.0,133205
AIPeople USD,AIPEOPLE-USD,2023-06-13,0.0,0.0,0.0,0.0,0.0,194073
AIPeople USD,AIPEOPLE-USD,2023-06-14,0.0,0.0,0.0,0.0,0.0,3085
AIPeople USD,AIPEOPLE-USD,2023-06-15,0.0,0.0,0.0,0.0,0.0,822
AIPeople USD,AIPEOPLE-USD,2023-06-16,0.0,0.0,0.0,0.0,0.0,35
AIPeople USD,AIPEOPLE-USD,2023-06-17,0.0,0.0,0.0,0.0,0.0,420
AIPeople USD,AIPEOPLE-USD,2023-06-18,0.0,0.0,0.0,0.0,0.0,618
AIPeople USD,AIPEOPLE-USD,2023-06-19,0.0,0.0,0.0,0.0,0.0,477
AIPeople USD,AIPEOPLE-USD,2023-06-20,0.0,0.0,0.0,0.0,0.0,99
AIPeople USD,AIPEOPLE-USD,2023-06-21,0.0,0.0,0.0,0.0,0.0,42
AIPeople USD,AIPEOPLE-USD,2023-06-22,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-06-23,0.0,0.0,0.0,0.0,0.0,41
AIPeople USD,AIPEOPLE-USD,2023-06-25,0.0,0.0,0.0,0.0,0.0,106
AIPeople USD,AIPEOPLE-USD,2023-06-26,0.0,0.0,0.0,0.0,0.0,75
AIPeople USD,AIPEOPLE-USD,2023-06-27,0.0,0.0,0.0,0.0,0.0,402
AIPeople USD,AIPEOPLE-USD,2023-06-28,0.0,0.0,0.0,0.0,0.0,3
AIPeople USD,AIPEOPLE-USD,2023-06-29,0.0,0.0,0.0,0.0,0.0,16
AIPeople USD,AIPEOPLE-USD,2023-06-30,0.0,0.0,0.0,0.0,0.0,60
AIPeople USD,AIPEOPLE-USD,2023-07-01,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-03,0.0,0.0,0.0,0.0,0.0,319
AIPeople USD,AIPEOPLE-USD,2023-07-04,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-06,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-07,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-08,0.0,0.0,0.0,0.0,0.0,15
AIPeople USD,AIPEOPLE-USD,2023-07-09,0.0,0.0,0.0,0.0,0.0,11
AIPeople USD,AIPEOPLE-USD,2023-07-11,0.0,0.0,0.0,0.0,0.0,91
AIPeople USD,AIPEOPLE-USD,2023-07-12,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-14,0.0,0.0,0.0,0.0,0.0,71
AIPeople USD,AIPEOPLE-USD,2023-07-15,0.0,0.0,0.0,0.0,0.0,12
AIPeople USD,AIPEOPLE-USD,2023-07-17,0.0,0.0,0.0,0.0,0.0,1412
AIPeople USD,AIPEOPLE-USD,2023-07-18,0.0,0.0,0.0,0.0,0.0,4
AIPeople USD,AIPEOPLE-USD,2023-07-20,0.0,0.0,0.0,0.0,0.0,11
AIPeople USD,AIPEOPLE-USD,2023-07-21,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-23,0.0,0.0,0.0,0.0,0.0,418
AIPeople USD,AIPEOPLE-USD,2023-07-24,0.0,0.0,0.0,0.0,0.0,15
AIPeople USD,AIPEOPLE-USD,2023-07-27,0.0,0.0,0.0,0.0,0.0,108
AIPeople USD,AIPEOPLE-USD,2023-07-29,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-07-30,0.0,0.0,0.0,0.0,0.0,7
AIPeople USD,AIPEOPLE-USD,2023-07-31,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-08-01,0.0,0.0,0.0,0.0,0.0,100
AIPeople USD,AIPEOPLE-USD,2023-08-04,0.0,0.0,0.0,0.0,0.0,2
AIPeople USD,AIPEOPLE-USD,2023-08-06,0.0,0.0,0.0,0.0,0.0,316
AIPeople USD,AIPEOPLE-USD,2023-08-07,0.0,0.0,0.0,0.0,0.0,153
AIPeople USD,AIPEOPLE-USD,2023-08-08,0.0,0.0,0.0,0.0,0.0,100
AIPeople USD,AIPEOPLE-USD,2023-08-09,0.0,0.0,0.0,0.0,0.0,2
AIPeople USD,AIPEOPLE-USD,2023-08-10,0.0,0.0,0.0,0.0,0.0,60
AIPeople USD,AIPEOPLE-USD,2023-08-12,0.0,0.0,0.0,0.0,0.0,21
AIPeople USD,AIPEOPLE-USD,2023-08-13,0.0,0.0,0.0,0.0,0.0,3
AIPeople USD,AIPEOPLE-USD,2023-08-17,0.0,0.0,0.0,0.0,0.0,265
AIPeople USD,AIPEOPLE-USD,2023-08-18,0.0,0.0,0.0,0.0,0.0,114
AIPeople USD,AIPEOPLE-USD,2023-08-19,0.0,0.0,0.0,0.0,0.0,39
AIPeople USD,AIPEOPLE-USD,2023-08-21,0.0,0.0,0.0,0.0,0.0,5
AIPeople USD,AIPEOPLE-USD,2023-08-22,0.0,0.0,0.0,0.0,0.0,6
AIPeople USD,AIPEOPLE-USD,2023-08-25,0.0,0.0,0.0,0.0,0.0,19
AIPeople USD,AIPEOPLE-USD,2023-08-28,0.0,0.0,0.0,0.0,0.0,86
AIPeople USD,AIPEOPLE-USD,2023-08-31,0.0,0.0,0.0,0.0,0.0,25
AIPeople USD,AIPEOPLE-USD,2023-09-01,0.0,0.0,0.0,0.0,0.0,12
AIPeople USD,AIPEOPLE-USD,2023-09-03,0.0,0.0,0.0,0.0,0.0,1
AIPeople USD,AIPEOPLE-USD,2023-09-04,0.0,0.0,0.0,0.0,0.0,4
AIPeople USD,AIPEOPLE-USD,2023-09-14,1.7714322576075497e-13,1.7714322576075497e-13,1.7710998141164116e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
AIPeople USD,AIPEOPLE-USD,2023-09-15,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
AIPeople USD,AIPEOPLE-USD,2023-09-16,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
AIPeople USD,AIPEOPLE-USD,2023-09-17,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
AIPeople USD,AIPEOPLE-USD,2023-09-18,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
AIPeople USD,AIPEOPLE-USD,2023-09-19,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,1.7714322576075497e-13,0
