Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Aidos Kuneen USD,ADK-USD,2017-11-13,28.57250022888184,32.754600524902344,26.48110008239746,30.95599937438965,30.95599937438965,961004
Aidos Kuneen USD,ADK-USD,2017-11-14,31.02090072631836,32.4828987121582,29.46299934387207,32.34159851074219,32.34159851074219,561891
Aidos Kuneen USD,ADK-USD,2017-11-15,32.363800048828125,67.32170104980469,32.363800048828125,35.593299865722656,35.593299865722656,172592
Aidos Kuneen USD,ADK-USD,2017-11-16,35.77980041503906,52.22760009765625,33.47589874267578,38.89410018920898,38.89410018920898,531292
Aidos Kuneen USD,ADK-USD,2017-11-17,38.83039855957031,39.66400146484375,30.0004997253418,37.42409896850586,37.42409896850586,647402
Aidos Kuneen USD,ADK-USD,2017-11-18,37.28060150146485,74.62660217285156,34.49769973754883,37.44649887084961,37.44649887084961,196515
Aidos Kuneen USD,ADK-USD,2017-11-19,37.37710189819336,39.73889923095703,32.166900634765625,39.30870056152344,39.30870056152344,372482
Aidos Kuneen USD,ADK-USD,2017-11-20,39.29040145874024,60.87009811401367,32.08449935913086,44.88610076904297,44.88610076904297,1305050
Aidos Kuneen USD,ADK-USD,2017-11-21,44.89440155029297,44.92490005493164,39.10499954223633,39.66260147094727,39.66260147094727,541166
Aidos Kuneen USD,ADK-USD,2017-11-22,39.35329818725586,45.55550003051758,36.79899978637695,40.86750030517578,40.86750030517578,582563
Aidos Kuneen USD,ADK-USD,2017-11-23,40.85449981689453,41.04579925537109,32.6781005859375,38.61449813842773,38.61449813842773,361938
Aidos Kuneen USD,ADK-USD,2017-11-24,38.56169891357422,41.10219955444336,36.27310180664063,37.67779922485352,37.67779922485352,248287
Aidos Kuneen USD,ADK-USD,2017-11-25,38.58679962158203,43.09349822998047,19.26619911193848,36.73789978027344,36.73789978027344,304951
Aidos Kuneen USD,ADK-USD,2017-11-26,36.72570037841797,37.25859832763672,22.09869956970215,35.37900161743164,35.37900161743164,339631
Aidos Kuneen USD,ADK-USD,2017-11-27,32.611900329589844,96.71800231933594,23.98699951171875,36.97460174560547,36.97460174560547,504886
Aidos Kuneen USD,ADK-USD,2017-11-28,35.11930084228516,35.63119888305664,31.72529983520508,34.78239822387695,34.78239822387695,262698
Aidos Kuneen USD,ADK-USD,2017-11-29,34.747798919677734,38.043701171875,25.42020034790039,28.64310073852539,28.64310073852539,243974
Aidos Kuneen USD,ADK-USD,2017-11-30,29.08309936523437,35.1708984375,27.20170021057129,34.84769821166992,34.84769821166992,296137
