Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Arbidoge USD,ADOGE-USD,2021-12-30,0.0,0.0,0.0,0.0,0.0,2607
Arbidoge USD,ADOGE-USD,2021-12-31,0.0,0.0,0.0,0.0,0.0,2627
Arbidoge USD,ADOGE-USD,2022-01-01,0.0,0.0,0.0,0.0,0.0,3507
Arbidoge USD,ADOGE-USD,2022-01-02,0.0,0.0,0.0,0.0,0.0,2756
Arbidoge USD,ADOGE-USD,2022-01-03,0.0,0.0,0.0,0.0,0.0,6347
Arbidoge USD,ADOGE-USD,2022-01-04,0.0,0.0,0.0,0.0,0.0,794
Arbidoge USD,ADOGE-USD,2022-01-05,0.0,0.0,0.0,0.0,0.0,3907
Arbidoge USD,ADOGE-USD,2022-01-06,0.0,0.0,0.0,0.0,0.0,1160
Arbidoge USD,ADOGE-USD,2022-01-07,0.0,0.0,0.0,0.0,0.0,3492
Arbidoge USD,ADOGE-USD,2022-01-08,0.0,0.0,0.0,0.0,0.0,877
Arbidoge USD,ADOGE-USD,2022-01-10,0.0,0.0,0.0,0.0,0.0,92
Arbidoge USD,ADOGE-USD,2022-01-11,0.0,0.0,0.0,0.0,0.0,41
Arbidoge USD,ADOGE-USD,2022-01-12,0.0,0.0,0.0,0.0,0.0,1117
Arbidoge USD,ADOGE-USD,2022-01-13,0.0,0.0,0.0,0.0,0.0,977
Arbidoge USD,ADOGE-USD,2022-01-14,0.0,0.0,0.0,0.0,0.0,1065
Arbidoge USD,ADOGE-USD,2022-01-15,0.0,0.0,0.0,0.0,0.0,2857
Arbidoge USD,ADOGE-USD,2022-01-16,0.0,0.0,0.0,0.0,0.0,17640
Arbidoge USD,ADOGE-USD,2022-01-17,0.0,0.0,0.0,0.0,0.0,2861
Arbidoge USD,ADOGE-USD,2022-01-18,0.0,0.0,0.0,0.0,0.0,507
Arbidoge USD,ADOGE-USD,2022-01-19,0.0,0.0,0.0,0.0,0.0,266
Arbidoge USD,ADOGE-USD,2022-01-20,0.0,0.0,0.0,0.0,0.0,2017
Arbidoge USD,ADOGE-USD,2022-01-21,0.0,0.0,0.0,0.0,0.0,65
Arbidoge USD,ADOGE-USD,2022-01-22,0.0,0.0,0.0,0.0,0.0,1455
Arbidoge USD,ADOGE-USD,2022-01-23,0.0,0.0,0.0,0.0,0.0,388
Arbidoge USD,ADOGE-USD,2022-01-24,0.0,0.0,0.0,0.0,0.0,2140
Arbidoge USD,ADOGE-USD,2022-01-25,0.0,0.0,0.0,0.0,0.0,1734
Arbidoge USD,ADOGE-USD,2022-01-26,0.0,0.0,0.0,0.0,0.0,2574
Arbidoge USD,ADOGE-USD,2022-01-27,0.0,0.0,0.0,0.0,0.0,685
Arbidoge USD,ADOGE-USD,2022-01-28,0.0,0.0,0.0,0.0,0.0,48
Arbidoge USD,ADOGE-USD,2022-01-29,0.0,0.0,0.0,0.0,0.0,25
Arbidoge USD,ADOGE-USD,2022-01-30,0.0,0.0,0.0,0.0,0.0,886
Arbidoge USD,ADOGE-USD,2022-01-31,0.0,0.0,0.0,0.0,0.0,2567
Arbidoge USD,ADOGE-USD,2022-02-01,0.0,0.0,0.0,0.0,0.0,4795
Arbidoge USD,ADOGE-USD,2022-02-02,0.0,0.0,0.0,0.0,0.0,402
Arbidoge USD,ADOGE-USD,2022-02-03,0.0,0.0,0.0,0.0,0.0,29
Arbidoge USD,ADOGE-USD,2022-02-04,0.0,0.0,0.0,0.0,0.0,643
Arbidoge USD,ADOGE-USD,2022-02-05,0.0,0.0,0.0,0.0,0.0,558
Arbidoge USD,ADOGE-USD,2022-02-06,0.0,0.0,0.0,0.0,0.0,1438
Arbidoge USD,ADOGE-USD,2022-02-07,0.0,0.0,0.0,0.0,0.0,4234
Arbidoge USD,ADOGE-USD,2022-02-08,0.0,0.0,0.0,0.0,0.0,767
Arbidoge USD,ADOGE-USD,2022-02-09,0.0,0.0,0.0,0.0,0.0,323
Arbidoge USD,ADOGE-USD,2022-02-10,0.0,0.0,0.0,0.0,0.0,1154
Arbidoge USD,ADOGE-USD,2022-02-11,0.0,0.0,0.0,0.0,0.0,2631
Arbidoge USD,ADOGE-USD,2022-02-12,0.0,0.0,0.0,0.0,0.0,294
Arbidoge USD,ADOGE-USD,2022-02-13,0.0,0.0,0.0,0.0,0.0,483
Arbidoge USD,ADOGE-USD,2022-02-15,0.0,0.0,0.0,0.0,0.0,576
Arbidoge USD,ADOGE-USD,2022-02-16,0.0,0.0,0.0,0.0,0.0,82
Arbidoge USD,ADOGE-USD,2022-02-17,0.0,0.0,0.0,0.0,0.0,4
Arbidoge USD,ADOGE-USD,2022-02-18,0.0,0.0,0.0,0.0,0.0,15
Arbidoge USD,ADOGE-USD,2022-02-19,0.0,0.0,0.0,0.0,0.0,451
Arbidoge USD,ADOGE-USD,2022-02-21,0.0,0.0,0.0,0.0,0.0,23
Arbidoge USD,ADOGE-USD,2022-02-22,0.0,0.0,0.0,0.0,0.0,1916
Arbidoge USD,ADOGE-USD,2022-02-24,0.0,0.0,0.0,0.0,0.0,2066
Arbidoge USD,ADOGE-USD,2022-02-25,0.0,0.0,0.0,0.0,0.0,59
Arbidoge USD,ADOGE-USD,2022-02-26,0.0,0.0,0.0,0.0,0.0,49
Arbidoge USD,ADOGE-USD,2022-03-02,0.0,0.0,0.0,0.0,0.0,366
Arbidoge USD,ADOGE-USD,2022-03-03,0.0,0.0,0.0,0.0,0.0,150
Arbidoge USD,ADOGE-USD,2022-03-04,0.0,0.0,0.0,0.0,0.0,134
