Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Angle Protocol USD,AGEUR-USD,2021-11-23,1.126155972480774,1.1424520015716553,1.1099450588226318,1.1135690212249756,1.1135690212249756,2182611
Angle Protocol USD,AGEUR-USD,2021-11-24,1.113476037979126,1.1308610439300537,1.11286199092865,1.1192530393600464,1.1192530393600464,2360709
Angle Protocol USD,AGEUR-USD,2021-11-25,1.1147730350494385,1.1257129907608032,1.1082580089569092,1.1194089651107788,1.1194089651107788,2147811
Angle Protocol USD,AGEUR-USD,2021-11-26,1.1253479719161987,1.126252055168152,1.120365023612976,1.1248159408569336,1.1248159408569336,4301028
Angle Protocol USD,AGEUR-USD,2021-11-29,1.127437949180603,1.1421940326690674,1.120350956916809,1.1242029666900637,1.1242029666900637,2187903
Angle Protocol USD,AGEUR-USD,2021-11-30,1.1241830587387085,1.1375060081481934,1.1145249605178833,1.1242480278015137,1.1242480278015137,1641658
Angle Protocol USD,AGEUR-USD,2021-12-01,1.124250054359436,1.1342869997024536,1.1175470352172852,1.1326580047607422,1.1326580047607422,2653684
Angle Protocol USD,AGEUR-USD,2021-12-02,1.132715940475464,1.1360479593276978,1.120329976081848,1.1205650568008425,1.1205650568008425,5597206
Angle Protocol USD,AGEUR-USD,2021-12-03,1.1207220554351809,1.1293359994888306,1.1188499927520752,1.128159999847412,1.128159999847412,1614056
Angle Protocol USD,AGEUR-USD,2021-12-04,1.1278280019760132,1.178936004638672,1.105131983757019,1.12663996219635,1.12663996219635,4755288
Angle Protocol USD,AGEUR-USD,2021-12-05,1.127663016319275,1.1366180181503296,1.1226030588150024,1.12921404838562,1.12921404838562,2953884
Angle Protocol USD,AGEUR-USD,2021-12-06,1.1292840242385864,1.137073993682861,1.1232980489730835,1.1322280168533323,1.1322280168533323,1049179
Angle Protocol USD,AGEUR-USD,2021-12-07,1.1317119598388672,1.1356120109558103,1.121345043182373,1.1278140544891355,1.1278140544891355,937854
Angle Protocol USD,AGEUR-USD,2021-12-08,1.1276650428771973,1.1350630521774292,1.12541401386261,1.1338900327682495,1.1338900327682495,3532953
Angle Protocol USD,AGEUR-USD,2021-12-09,1.1340479850769043,1.1409059762954712,1.1283700466156006,1.1325000524520874,1.1325000524520874,4388901
Angle Protocol USD,AGEUR-USD,2021-12-10,1.132051944732666,1.1598910093307495,1.124519944190979,1.1249500513076782,1.1249500513076782,1032379
Angle Protocol USD,AGEUR-USD,2021-12-11,1.12494695186615,1.14614999294281,1.117861032485962,1.1262259483337402,1.1262259483337402,653166
Angle Protocol USD,AGEUR-USD,2021-12-12,1.126126050949097,1.166640043258667,1.1183140277862549,1.1251020431518557,1.1251020431518557,1106607
Angle Protocol USD,AGEUR-USD,2021-12-13,1.1252809762954712,1.136194944381714,1.123371958732605,1.1313380002975464,1.1313380002975464,605809
Angle Protocol USD,AGEUR-USD,2021-12-14,1.131126046180725,1.1554009914398191,1.1085840463638306,1.126546025276184,1.126546025276184,1017978
Angle Protocol USD,AGEUR-USD,2021-12-15,1.1264599561691284,1.1384329795837402,1.1135549545288086,1.1271569728851318,1.1271569728851318,1979748
Angle Protocol USD,AGEUR-USD,2021-12-16,1.1273150444030762,1.143017053604126,1.1261229515075684,1.1336079835891724,1.1336079835891724,6012106
Angle Protocol USD,AGEUR-USD,2021-12-17,1.1325910091400146,1.138751983642578,1.1238759756088257,1.1260370016098022,1.1260370016098022,5944016
Angle Protocol USD,AGEUR-USD,2021-12-18,1.1258280277252195,1.1302670240402222,1.1226149797439575,1.127877950668335,1.127877950668335,1562105
Angle Protocol USD,AGEUR-USD,2021-12-19,1.1278460025787354,1.1367989778518677,1.125380039215088,1.1303529739379885,1.1303529739379885,511171
Angle Protocol USD,AGEUR-USD,2021-12-20,1.130167007446289,1.1351909637451172,1.120252013206482,1.1298869848251345,1.1298869848251345,1280587
Angle Protocol USD,AGEUR-USD,2021-12-21,1.1300159692764282,1.1365909576416016,1.1265159845352173,1.1339919567108154,1.1339919567108154,1419623
Angle Protocol USD,AGEUR-USD,2021-12-22,1.133417010307312,1.1595089435577393,1.12636399269104,1.13292396068573,1.13292396068573,3706354
Angle Protocol USD,AGEUR-USD,2021-12-23,1.1308430433273315,1.1589570045471191,1.1063899993896484,1.134871006011963,1.134871006011963,5452495
Angle Protocol USD,AGEUR-USD,2021-12-24,1.1345319747924805,1.1427830457687378,1.1288260221481323,1.1309969425201416,1.1309969425201416,1678907
Angle Protocol USD,AGEUR-USD,2021-12-25,1.1304090023040771,1.1461139917373655,1.1197680234909058,1.1287649869918823,1.1287649869918823,3738557
Angle Protocol USD,AGEUR-USD,2021-12-26,1.1288520097732544,1.1434680223464966,1.1243950128555298,1.131886005401611,1.131886005401611,647263
Angle Protocol USD,AGEUR-USD,2021-12-27,1.1320799589157104,1.153478980064392,1.1161199808120728,1.1222089529037476,1.1222089529037476,1483583
Angle Protocol USD,AGEUR-USD,2021-12-28,1.1222840547561646,1.1852259635925293,1.1188750267028809,1.1297279596328735,1.1297279596328735,1849587
Angle Protocol USD,AGEUR-USD,2021-12-29,1.130223035812378,1.1393250226974487,1.1234949827194214,1.1322940587997437,1.1322940587997437,427206
Angle Protocol USD,AGEUR-USD,2021-12-30,1.1314899921417236,1.1555299758911133,1.1127150058746338,1.1478170156478882,1.1478170156478882,254172
Angle Protocol USD,AGEUR-USD,2021-12-31,1.148007035255432,1.156574010848999,1.1215449571609497,1.1355270147323608,1.1355270147323608,1506175
Angle Protocol USD,AGEUR-USD,2022-01-01,1.1355270147323608,1.147979974746704,1.1305979490280151,1.1358100175857544,1.1358100175857544,870338
Angle Protocol USD,AGEUR-USD,2022-01-02,1.1358050107955933,1.1521320343017578,1.1310460567474363,1.1411919593811035,1.1411919593811035,3131033
Angle Protocol USD,AGEUR-USD,2022-01-03,1.1411919593811035,1.152596950531006,1.1192419528961182,1.1313649415969849,1.1313649415969849,6648699
Angle Protocol USD,AGEUR-USD,2022-01-04,1.1314899921417236,1.1492730379104614,1.122805953025818,1.126791000366211,1.126791000366211,7578113
Angle Protocol USD,AGEUR-USD,2022-01-05,1.126791000366211,1.1430200338363647,1.1117390394210815,1.1302419900894165,1.1302419900894165,5571506
Angle Protocol USD,AGEUR-USD,2022-01-06,1.1302419900894165,1.146054983139038,1.1147849559783936,1.1227920055389404,1.1227920055389404,4234525
Angle Protocol USD,AGEUR-USD,2022-01-07,1.1227920055389404,1.1445410251617432,1.1122889518737793,1.131348967552185,1.131348967552185,3821835
Angle Protocol USD,AGEUR-USD,2022-01-08,1.131348967552185,1.1478389501571655,1.1251870393753052,1.1331640481948853,1.1331640481948853,3111862
Angle Protocol USD,AGEUR-USD,2022-01-09,1.1331640481948853,1.1476750373840332,1.1245330572128296,1.1346739530563354,1.1346739530563354,3148752
Angle Protocol USD,AGEUR-USD,2022-01-10,1.1346739530563354,1.1494770050048828,1.118304967880249,1.1404080390930176,1.1404080390930176,3835122
Angle Protocol USD,AGEUR-USD,2022-01-11,1.1404080390930176,1.152845025062561,1.1204580068588257,1.1321109533309937,1.1321109533309937,3746379
Angle Protocol USD,AGEUR-USD,2022-01-12,1.1321109533309937,1.1554909944534302,1.130020022392273,1.1346399784088137,1.1346399784088137,3392144
Angle Protocol USD,AGEUR-USD,2022-01-13,1.1346399784088137,1.1577889919281006,1.1305400133132937,1.1542329788208008,1.1542329788208008,4360484
Angle Protocol USD,AGEUR-USD,2022-01-14,1.1542329788208008,1.1566920280456543,1.1364810466766355,1.139984965324402,1.139984965324402,4506412
Angle Protocol USD,AGEUR-USD,2022-01-15,1.139984965324402,1.1569969654083252,1.1357189416885376,1.1357189416885376,1.1357189416885376,4269137
Angle Protocol USD,AGEUR-USD,2022-01-16,1.1357189416885376,1.152124047279358,1.1297340393066406,1.137578010559082,1.137578010559082,5214821
Angle Protocol USD,AGEUR-USD,2022-01-17,1.137578010559082,1.1558150053024292,1.13469398021698,1.1370840072631836,1.1370840072631836,5049329
Angle Protocol USD,AGEUR-USD,2022-01-18,1.1370840072631836,1.153713941574097,1.1323579549789429,1.1346989870071411,1.1346989870071411,3209012
Angle Protocol USD,AGEUR-USD,2022-01-19,1.1346989870071411,1.1494120359420776,1.1256840229034424,1.1330939531326294,1.1330939531326294,5760767
Angle Protocol USD,AGEUR-USD,2022-01-20,1.1330939531326294,1.1479129791259766,1.1228599548339844,1.1307640075683594,1.1307640075683594,11038874
Angle Protocol USD,AGEUR-USD,2022-01-21,1.1307640075683594,1.149870991706848,1.1202239990234375,1.144739031791687,1.144739031791687,16787759
