Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Diamond Hands USD,128142128588-USD,2023-05-03,0.0,0.0,0.0,0.0,0.0,8941396
Diamond Hands USD,128142128588-USD,2023-05-04,0.0,0.0,0.0,0.0,0.0,1556804
Diamond Hands USD,128142128588-USD,2023-05-05,0.0,0.0,0.0,0.0,0.0,920695
Diamond Hands USD,128142128588-USD,2023-05-06,0.0,0.0,0.0,0.0,0.0,1600682
Diamond Hands USD,128142128588-USD,2023-05-07,0.0,0.0,0.0,0.0,0.0,1609586
Diamond Hands USD,128142128588-USD,2023-05-08,0.0,0.0,0.0,0.0,0.0,545257
Diamond Hands USD,128142128588-USD,2023-05-09,0.0,0.0,0.0,0.0,0.0,330061
Diamond Hands USD,128142128588-USD,2023-05-10,0.0,0.0,0.0,0.0,0.0,133686
Diamond Hands USD,128142128588-USD,2023-05-11,0.0,0.0,0.0,0.0,0.0,52415
Diamond Hands USD,128142128588-USD,2023-05-12,0.0,0.0,0.0,0.0,0.0,5363
Diamond Hands USD,128142128588-USD,2023-05-13,0.0,0.0,0.0,0.0,0.0,3838
Diamond Hands USD,128142128588-USD,2023-05-14,0.0,0.0,0.0,0.0,0.0,4137
Diamond Hands USD,128142128588-USD,2023-05-15,0.0,0.0,0.0,0.0,0.0,2488
Diamond Hands USD,128142128588-USD,2023-05-16,0.0,0.0,0.0,0.0,0.0,787
Diamond Hands USD,128142128588-USD,2023-05-17,0.0,0.0,0.0,0.0,0.0,1509
Diamond Hands USD,128142128588-USD,2023-05-18,0.0,0.0,0.0,0.0,0.0,642
Diamond Hands USD,128142128588-USD,2023-05-19,0.0,0.0,0.0,0.0,0.0,1632
Diamond Hands USD,128142128588-USD,2023-05-20,0.0,0.0,0.0,0.0,0.0,307
Diamond Hands USD,128142128588-USD,2023-05-21,0.0,0.0,0.0,0.0,0.0,1436
Diamond Hands USD,128142128588-USD,2023-05-22,0.0,0.0,0.0,0.0,0.0,1552
Diamond Hands USD,128142128588-USD,2023-05-23,0.0,0.0,0.0,0.0,0.0,902
Diamond Hands USD,128142128588-USD,2023-05-25,0.0,0.0,0.0,0.0,0.0,532
Diamond Hands USD,128142128588-USD,2023-05-28,0.0,0.0,0.0,0.0,0.0,294
Diamond Hands USD,128142128588-USD,2023-05-29,0.0,0.0,0.0,0.0,0.0,261
Diamond Hands USD,128142128588-USD,2023-05-30,0.0,0.0,0.0,0.0,0.0,151
Diamond Hands USD,128142128588-USD,2023-06-01,0.0,0.0,0.0,0.0,0.0,1185
Diamond Hands USD,128142128588-USD,2023-06-02,0.0,0.0,0.0,0.0,0.0,100
Diamond Hands USD,128142128588-USD,2023-06-03,0.0,0.0,0.0,0.0,0.0,72
Diamond Hands USD,128142128588-USD,2023-06-04,0.0,0.0,0.0,0.0,0.0,67
Diamond Hands USD,128142128588-USD,2023-06-08,0.0,0.0,0.0,0.0,0.0,50
Diamond Hands USD,128142128588-USD,2023-06-09,0.0,0.0,0.0,0.0,0.0,21
Diamond Hands USD,128142128588-USD,2023-06-10,0.0,0.0,0.0,0.0,0.0,4
Diamond Hands USD,128142128588-USD,2023-06-12,0.0,0.0,0.0,0.0,0.0,14
Diamond Hands USD,128142128588-USD,2023-06-14,0.0,0.0,0.0,0.0,0.0,47
Diamond Hands USD,128142128588-USD,2023-06-15,0.0,0.0,0.0,0.0,0.0,15
Diamond Hands USD,128142128588-USD,2023-06-16,0.0,0.0,0.0,0.0,0.0,19
Diamond Hands USD,128142128588-USD,2023-06-17,0.0,0.0,0.0,0.0,0.0,19
Diamond Hands USD,128142128588-USD,2023-06-18,0.0,0.0,0.0,0.0,0.0,2406
Diamond Hands USD,128142128588-USD,2023-06-21,0.0,0.0,0.0,0.0,0.0,90
Diamond Hands USD,128142128588-USD,2023-06-22,0.0,0.0,0.0,0.0,0.0,76
Diamond Hands USD,128142128588-USD,2023-06-23,0.0,0.0,0.0,0.0,0.0,53
Diamond Hands USD,128142128588-USD,2023-06-26,0.0,0.0,0.0,0.0,0.0,152
