Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MicroCreditToken USD,1MCT-USD,2022-03-07,0.1149289980530738,0.1335159987211227,0.1115069985389709,0.1261159926652908,0.1261159926652908,14128
MicroCreditToken USD,1MCT-USD,2022-03-08,0.1261110007762909,0.1261110007762909,0.0800139978528022,0.1061299964785575,0.1061299964785575,85451
MicroCreditToken USD,1MCT-USD,2022-03-09,0.1061299964785575,0.128940001130104,0.099942997097969,0.1165340021252632,0.1165340021252632,179723
MicroCreditToken USD,1MCT-USD,2022-03-10,0.1165329962968826,0.1165329962968826,0.0981469973921775,0.1021580025553703,0.1021580025553703,169208
MicroCreditToken USD,1MCT-USD,2022-03-11,0.1021590009331703,0.1037399992346763,0.0822110027074813,0.0823159962892532,0.0823159962892532,147181
MicroCreditToken USD,1MCT-USD,2022-03-12,0.0823180004954338,0.0828209966421127,0.0728060007095336,0.0728060007095336,0.0728060007095336,132587
MicroCreditToken USD,1MCT-USD,2022-03-13,0.0728039965033531,0.1107299998402595,0.0077019999735057,0.050110001116991,0.050110001116991,93618
MicroCreditToken USD,1MCT-USD,2022-03-14,0.050110001116991,0.0501129999756813,0.0312939994037151,0.042688999325037,0.042688999325037,59103
MicroCreditToken USD,1MCT-USD,2022-03-15,0.042688999325037,0.0435599982738494,0.0368140004575252,0.0399929992854595,0.0399929992854595,60957
MicroCreditToken USD,1MCT-USD,2022-03-16,0.0399929992854595,0.040242001414299,0.0385730005800724,0.040047001093626,0.040047001093626,53903
MicroCreditToken USD,1MCT-USD,2022-03-17,0.040047001093626,0.0429159998893737,0.0396710000932216,0.0403800010681152,0.0403800010681152,64950
MicroCreditToken USD,1MCT-USD,2022-03-18,0.0403789989650249,0.0407890006899833,0.0399480015039444,0.0400890000164508,0.0400890000164508,59080
MicroCreditToken USD,1MCT-USD,2022-03-19,0.0400899983942508,0.0407189987599849,0.0344970002770423,0.0347680002450943,0.0347680002450943,58631
MicroCreditToken USD,1MCT-USD,2022-03-20,0.0347680002450943,0.0392200015485286,0.0316880010068416,0.0366359986364841,0.0366359986364841,45962
MicroCreditToken USD,1MCT-USD,2022-03-21,0.0366350002586841,0.0367880016565322,0.0258889999240636,0.0294100008904933,0.0294100008904933,43046
MicroCreditToken USD,1MCT-USD,2022-03-22,0.0294100008904933,0.0505219995975494,0.0276500005275011,0.0341820009052753,0.0341820009052753,50979
MicroCreditToken USD,1MCT-USD,2022-03-23,0.0341820009052753,0.0341820009052753,0.0220480002462863,0.0224990006536245,0.0224990006536245,40056
MicroCreditToken USD,1MCT-USD,2022-03-24,0.0225000008940696,0.0273129995912313,0.0213879998773336,0.0218729991465806,0.0218729991465806,35945
MicroCreditToken USD,1MCT-USD,2022-03-25,0.0218729991465806,0.0257150009274482,0.0205210000276565,0.0222689993679523,0.0222689993679523,30702
MicroCreditToken USD,1MCT-USD,2022-03-26,0.0222689993679523,0.0389170013368129,0.0211769994348287,0.0273299999535083,0.0273299999535083,21972
MicroCreditToken USD,1MCT-USD,2022-03-27,0.0273299999535083,0.0286139994859695,0.022079000249505,0.022809000685811,0.022809000685811,29629
MicroCreditToken USD,1MCT-USD,2022-03-28,0.0228080004453659,0.0246680006384849,0.022699000313878,0.023930000141263,0.023930000141263,34894
MicroCreditToken USD,1MCT-USD,2022-03-29,0.023930000141263,0.0279520004987716,0.0220079999417066,0.0231400001794099,0.0231400001794099,35516
MicroCreditToken USD,1MCT-USD,2022-03-30,0.0231400001794099,0.0260010007768869,0.0200149994343519,0.0230659991502761,0.0230659991502761,33745
MicroCreditToken USD,1MCT-USD,2022-03-31,0.0230659991502761,0.0253580007702112,0.0183359999209642,0.0204860009253025,0.0204860009253025,29183
MicroCreditToken USD,1MCT-USD,2022-04-01,0.0204860009253025,0.0251330006867647,0.0201869998127222,0.0225079990923404,0.0225079990923404,12135
MicroCreditToken USD,1MCT-USD,2022-04-02,0.0225079990923404,0.0229979995638132,0.0211670007556676,0.0216269996017217,0.0216269996017217,18865
MicroCreditToken USD,1MCT-USD,2022-04-03,0.0216279998421669,0.0222980007529258,0.0209270007908344,0.0210660006850957,0.0210660006850957,23480
MicroCreditToken USD,1MCT-USD,2022-04-04,0.0210660006850957,0.0224959999322891,0.0206550005823373,0.0207550004124641,0.0207550004124641,32063
MicroCreditToken USD,1MCT-USD,2022-04-05,0.0207550004124641,0.0289999991655349,0.0114230001345276,0.0219240002334117,0.0219240002334117,53747
