Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ADToken USD,AD-USD,2021-11-10,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,254395
ADToken USD,AD-USD,2021-11-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,237834
ADToken USD,AD-USD,2021-11-12,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,107499
ADToken USD,AD-USD,2021-11-13,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,44294
ADToken USD,AD-USD,2021-11-15,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,47396
ADToken USD,AD-USD,2021-11-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,50951
ADToken USD,AD-USD,2021-11-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24364
ADToken USD,AD-USD,2021-11-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,42988
ADToken USD,AD-USD,2021-11-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,51966
ADToken USD,AD-USD,2021-11-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,26383
ADToken USD,AD-USD,2021-11-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1
ADToken USD,AD-USD,2021-11-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1
ADToken USD,AD-USD,2021-11-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
ADToken USD,AD-USD,2021-11-30,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,11813
ADToken USD,AD-USD,2021-12-01,0.0,9.999999974752427e-07,0.0,0.0,0.0,19147
ADToken USD,AD-USD,2021-12-02,0.0,0.0,0.0,0.0,0.0,12937
ADToken USD,AD-USD,2021-12-03,0.0,0.0,0.0,0.0,0.0,3940
ADToken USD,AD-USD,2021-12-04,0.0,0.0,0.0,0.0,0.0,4260
ADToken USD,AD-USD,2021-12-05,0.0,0.0,0.0,0.0,0.0,8081
ADToken USD,AD-USD,2021-12-06,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,15778
ADToken USD,AD-USD,2021-12-07,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,17248
ADToken USD,AD-USD,2021-12-08,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,18426
ADToken USD,AD-USD,2021-12-09,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,17218
ADToken USD,AD-USD,2021-12-10,0.0,0.0,0.0,0.0,0.0,11628
ADToken USD,AD-USD,2021-12-11,0.0,0.0,0.0,0.0,0.0,5682
ADToken USD,AD-USD,2021-12-12,0.0,0.0,0.0,0.0,0.0,3414
ADToken USD,AD-USD,2021-12-13,0.0,0.0,0.0,0.0,0.0,3897
ADToken USD,AD-USD,2021-12-14,0.0,0.0,0.0,0.0,0.0,4671
ADToken USD,AD-USD,2021-12-15,0.0,0.0,0.0,0.0,0.0,5584
ADToken USD,AD-USD,2021-12-16,0.0,0.0,0.0,0.0,0.0,8299
ADToken USD,AD-USD,2021-12-17,0.0,0.0,0.0,0.0,0.0,8595
ADToken USD,AD-USD,2021-12-18,0.0,0.0,0.0,0.0,0.0,5875
ADToken USD,AD-USD,2021-12-19,0.0,0.0,0.0,0.0,0.0,3029
ADToken USD,AD-USD,2021-12-20,0.0,0.0,0.0,0.0,0.0,976
ADToken USD,AD-USD,2021-12-21,0.0,0.0,0.0,0.0,0.0,711
ADToken USD,AD-USD,2021-12-22,0.0,0.0,0.0,0.0,0.0,642
ADToken USD,AD-USD,2021-12-23,0.0,0.0,0.0,0.0,0.0,723
ADToken USD,AD-USD,2021-12-24,0.0,0.0,0.0,0.0,0.0,1151
ADToken USD,AD-USD,2021-12-25,0.0,1.0005619525909424,0.0,0.0,0.0,5109
ADToken USD,AD-USD,2021-12-26,0.0,0.0,0.0,0.0,0.0,7868
ADToken USD,AD-USD,2021-12-27,0.0,0.0,0.0,0.0,0.0,6559
ADToken USD,AD-USD,2021-12-28,0.0,0.0,0.0,0.0,0.0,4456
ADToken USD,AD-USD,2021-12-29,0.0,0.0,0.0,0.0,0.0,2468
ADToken USD,AD-USD,2021-12-30,0.0,0.0,0.0,0.0,0.0,2529
ADToken USD,AD-USD,2021-12-31,0.0,0.0,0.0,0.0,0.0,2236
