Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AirCoin USD,AIR-USD,2021-06-30,0.0,0.0,0.0,0.0,0.0,418563
AirCoin USD,AIR-USD,2021-07-01,0.0,0.0,0.0,0.0,0.0,560094
AirCoin USD,AIR-USD,2021-07-02,0.0,0.0,0.0,0.0,0.0,224576
AirCoin USD,AIR-USD,2021-07-03,0.0,0.0,0.0,0.0,0.0,92906
AirCoin USD,AIR-USD,2021-07-04,0.0,0.0,0.0,0.0,0.0,114254
AirCoin USD,AIR-USD,2021-07-05,0.0,0.0,0.0,0.0,0.0,200691
AirCoin USD,AIR-USD,2021-07-06,0.0,0.0,0.0,0.0,0.0,523077
AirCoin USD,AIR-USD,2021-07-07,0.0,0.0,0.0,0.0,0.0,476426
AirCoin USD,AIR-USD,2021-07-08,0.0,0.0,0.0,0.0,0.0,151733
AirCoin USD,AIR-USD,2021-07-09,0.0,0.0,0.0,0.0,0.0,97892
AirCoin USD,AIR-USD,2021-07-10,0.0,0.0,0.0,0.0,0.0,131878
AirCoin USD,AIR-USD,2021-07-11,0.0,0.0,0.0,0.0,0.0,188382
AirCoin USD,AIR-USD,2021-07-12,0.0,0.0,0.0,0.0,0.0,146705
AirCoin USD,AIR-USD,2021-07-13,0.0,0.0,0.0,0.0,0.0,94386
AirCoin USD,AIR-USD,2021-07-14,0.0,0.0,0.0,0.0,0.0,55043
AirCoin USD,AIR-USD,2021-07-15,0.0,0.0,0.0,0.0,0.0,39467
AirCoin USD,AIR-USD,2021-07-16,0.0,0.0,0.0,0.0,0.0,34133
AirCoin USD,AIR-USD,2021-07-17,0.0,0.0,0.0,0.0,0.0,67736
AirCoin USD,AIR-USD,2021-07-18,0.0,0.0,0.0,0.0,0.0,66017
AirCoin USD,AIR-USD,2021-07-19,0.0,0.0,0.0,0.0,0.0,74546
AirCoin USD,AIR-USD,2021-07-20,0.0,0.0,0.0,0.0,0.0,78640
AirCoin USD,AIR-USD,2021-07-21,0.0,0.0,0.0,0.0,0.0,49560
AirCoin USD,AIR-USD,2021-07-22,0.0,0.0,0.0,0.0,0.0,49514
AirCoin USD,AIR-USD,2021-07-23,0.0,0.0,0.0,0.0,0.0,36998
AirCoin USD,AIR-USD,2021-07-24,0.0,0.0,0.0,0.0,0.0,28440
AirCoin USD,AIR-USD,2021-07-25,0.0,0.0,0.0,0.0,0.0,25100
AirCoin USD,AIR-USD,2021-07-26,0.0,0.0,0.0,0.0,0.0,54524
AirCoin USD,AIR-USD,2021-07-27,0.0,0.0,0.0,0.0,0.0,77860
AirCoin USD,AIR-USD,2021-07-28,0.0,0.0,0.0,0.0,0.0,61524
AirCoin USD,AIR-USD,2021-07-29,0.0,0.0,0.0,0.0,0.0,68171
AirCoin USD,AIR-USD,2021-07-30,0.0,0.0,0.0,0.0,0.0,52159
AirCoin USD,AIR-USD,2021-07-31,0.0,0.0,0.0,0.0,0.0,35235
AirCoin USD,AIR-USD,2021-08-01,0.0,0.0,0.0,0.0,0.0,40804
AirCoin USD,AIR-USD,2021-08-02,0.0,0.0,0.0,0.0,0.0,44011
AirCoin USD,AIR-USD,2021-08-03,0.0,0.0,0.0,0.0,0.0,92175
AirCoin USD,AIR-USD,2021-08-04,0.0,0.0,0.0,0.0,0.0,301864
AirCoin USD,AIR-USD,2021-08-05,0.0,0.0,0.0,0.0,0.0,419151
AirCoin USD,AIR-USD,2021-08-06,0.0,0.0,0.0,0.0,0.0,385249
AirCoin USD,AIR-USD,2021-08-07,0.0,0.0,0.0,0.0,0.0,314164
AirCoin USD,AIR-USD,2021-08-08,0.0,0.0,0.0,0.0,0.0,170551
AirCoin USD,AIR-USD,2021-08-09,0.0,0.0,0.0,0.0,0.0,113696
AirCoin USD,AIR-USD,2021-08-10,0.0,0.0,0.0,0.0,0.0,139957
AirCoin USD,AIR-USD,2021-08-11,0.0,0.0,0.0,0.0,0.0,382800
AirCoin USD,AIR-USD,2021-08-12,0.0,0.0,0.0,0.0,0.0,1495868
AirCoin USD,AIR-USD,2021-08-13,0.0,0.0,0.0,0.0,0.0,3709117
AirCoin USD,AIR-USD,2021-08-14,0.0,0.0,0.0,0.0,0.0,7669119
AirCoin USD,AIR-USD,2021-08-15,0.0,0.0,0.0,0.0,0.0,8101283
AirCoin USD,AIR-USD,2021-08-16,0.0,0.0,0.0,0.0,0.0,4264677
AirCoin USD,AIR-USD,2021-08-17,0.0,0.0,0.0,0.0,0.0,2038839
AirCoin USD,AIR-USD,2021-08-18,0.0,0.0,0.0,0.0,0.0,1848236
AirCoin USD,AIR-USD,2021-08-19,0.0,0.0,0.0,0.0,0.0,2524640
AirCoin USD,AIR-USD,2021-08-20,0.0,0.0,0.0,0.0,0.0,1674358
AirCoin USD,AIR-USD,2021-08-21,0.0,0.0,0.0,0.0,0.0,683612
AirCoin USD,AIR-USD,2021-08-22,0.0,0.0,0.0,0.0,0.0,542402
AirCoin USD,AIR-USD,2021-08-23,0.0,0.0,0.0,0.0,0.0,1177434
AirCoin USD,AIR-USD,2021-08-24,0.0,0.0,0.0,0.0,0.0,1378905
AirCoin USD,AIR-USD,2021-08-25,0.0,0.0,0.0,0.0,0.0,823818
AirCoin USD,AIR-USD,2021-08-26,0.0,0.0,0.0,0.0,0.0,636761
AirCoin USD,AIR-USD,2021-08-27,0.0,0.0,0.0,0.0,0.0,505805
AirCoin USD,AIR-USD,2021-08-28,0.0,0.0,0.0,0.0,0.0,403760
AirCoin USD,AIR-USD,2021-08-29,0.0,0.0,0.0,0.0,0.0,387946
AirCoin USD,AIR-USD,2021-08-30,0.0,0.0,0.0,0.0,0.0,265219
AirCoin USD,AIR-USD,2021-08-31,0.0,0.0,0.0,0.0,0.0,194788
AirCoin USD,AIR-USD,2021-09-01,0.0,0.0,0.0,0.0,0.0,311357
AirCoin USD,AIR-USD,2021-09-02,0.0,0.0,0.0,0.0,0.0,369906
AirCoin USD,AIR-USD,2021-09-03,0.0,0.0,0.0,0.0,0.0,260385
AirCoin USD,AIR-USD,2021-09-04,0.0,0.0,0.0,0.0,0.0,1680659
AirCoin USD,AIR-USD,2021-09-05,0.0,0.0,0.0,0.0,0.0,3283673
AirCoin USD,AIR-USD,2021-09-06,0.0,0.0,0.0,0.0,0.0,5136672
AirCoin USD,AIR-USD,2021-09-07,0.0,0.0,0.0,0.0,0.0,671964
AirCoin USD,AIR-USD,2021-09-08,0.0,0.0,0.0,0.0,0.0,199185
AirCoin USD,AIR-USD,2021-09-09,0.0,0.0,0.0,0.0,0.0,483709
AirCoin USD,AIR-USD,2021-09-10,0.0,0.0,0.0,0.0,0.0,2227773
AirCoin USD,AIR-USD,2021-09-11,0.0,0.0,0.0,0.0,0.0,3829808
AirCoin USD,AIR-USD,2021-09-12,0.0,0.0,0.0,0.0,0.0,2524678
AirCoin USD,AIR-USD,2021-09-13,0.0,0.0,0.0,0.0,0.0,1596750
AirCoin USD,AIR-USD,2021-09-14,0.0,0.0,0.0,0.0,0.0,1468027
AirCoin USD,AIR-USD,2021-09-15,0.0,0.0,0.0,0.0,0.0,860693
AirCoin USD,AIR-USD,2021-09-16,0.0,0.0,0.0,0.0,0.0,794618
AirCoin USD,AIR-USD,2021-09-17,0.0,0.0,0.0,0.0,0.0,660101
AirCoin USD,AIR-USD,2021-09-18,0.0,0.0,0.0,0.0,0.0,1559520
AirCoin USD,AIR-USD,2021-09-19,0.0,0.0,0.0,0.0,0.0,1524642
AirCoin USD,AIR-USD,2021-09-20,0.0,0.0,0.0,0.0,0.0,780317
AirCoin USD,AIR-USD,2021-09-21,0.0,0.0,0.0,0.0,0.0,720344
AirCoin USD,AIR-USD,2021-09-22,0.0,0.0,0.0,0.0,0.0,1699071
AirCoin USD,AIR-USD,2021-09-23,0.0,0.0,0.0,0.0,0.0,2945568
AirCoin USD,AIR-USD,2021-09-24,0.0,0.0,0.0,0.0,0.0,2418643
AirCoin USD,AIR-USD,2021-09-25,0.0,0.0,0.0,0.0,0.0,1565788
AirCoin USD,AIR-USD,2021-09-26,0.0,0.0,0.0,0.0,0.0,1038417
AirCoin USD,AIR-USD,2021-09-27,0.0,0.0,0.0,0.0,0.0,715330
AirCoin USD,AIR-USD,2021-09-28,0.0,0.0,0.0,0.0,0.0,528226
AirCoin USD,AIR-USD,2021-09-29,0.0,0.0,0.0,0.0,0.0,533789
AirCoin USD,AIR-USD,2021-09-30,0.0,0.0,0.0,0.0,0.0,471794
AirCoin USD,AIR-USD,2021-10-01,0.0,0.0,0.0,0.0,0.0,1711950
AirCoin USD,AIR-USD,2021-10-02,0.0,0.0,0.0,0.0,0.0,1965363
AirCoin USD,AIR-USD,2021-10-03,0.0,0.0,0.0,0.0,0.0,1705333
AirCoin USD,AIR-USD,2021-10-04,0.0,9.999999974752427e-07,0.0,0.0,0.0,4545545
AirCoin USD,AIR-USD,2021-10-05,0.0,0.0,0.0,0.0,0.0,5712087
AirCoin USD,AIR-USD,2021-10-06,0.0,0.0,0.0,0.0,0.0,3548472
AirCoin USD,AIR-USD,2021-10-07,0.0,0.0,0.0,0.0,0.0,2949345
AirCoin USD,AIR-USD,2021-10-08,0.0,0.0,0.0,0.0,0.0,2975749
AirCoin USD,AIR-USD,2021-10-09,0.0,0.0,0.0,0.0,0.0,1855093
AirCoin USD,AIR-USD,2021-10-10,0.0,0.0,0.0,0.0,0.0,753054
AirCoin USD,AIR-USD,2021-10-11,0.0,0.0,0.0,0.0,0.0,517155
AirCoin USD,AIR-USD,2021-10-12,0.0,0.0,0.0,0.0,0.0,1193535
AirCoin USD,AIR-USD,2021-10-13,0.0,0.0,0.0,0.0,0.0,2614590
AirCoin USD,AIR-USD,2021-10-14,0.0,0.0,0.0,0.0,0.0,2943216
AirCoin USD,AIR-USD,2021-10-15,0.0,0.0,0.0,0.0,0.0,1714861
AirCoin USD,AIR-USD,2021-10-16,0.0,0.0,0.0,0.0,0.0,562778
AirCoin USD,AIR-USD,2021-10-17,0.0,0.0,0.0,0.0,0.0,464623
AirCoin USD,AIR-USD,2021-10-18,0.0,0.0,0.0,0.0,0.0,447682
AirCoin USD,AIR-USD,2021-10-19,0.0,0.0,0.0,0.0,0.0,331115
AirCoin USD,AIR-USD,2021-10-20,0.0,0.0,0.0,0.0,0.0,312182
AirCoin USD,AIR-USD,2021-10-21,0.0,0.0,0.0,0.0,0.0,719539
AirCoin USD,AIR-USD,2021-10-22,0.0,0.0,0.0,0.0,0.0,769447
AirCoin USD,AIR-USD,2021-10-23,0.0,0.0,0.0,0.0,0.0,334656
AirCoin USD,AIR-USD,2021-10-24,0.0,0.0,0.0,0.0,0.0,280167
AirCoin USD,AIR-USD,2021-10-25,0.0,0.0,0.0,0.0,0.0,527951
AirCoin USD,AIR-USD,2021-10-26,0.0,0.0,0.0,0.0,0.0,843924
AirCoin USD,AIR-USD,2021-10-27,0.0,0.0,0.0,0.0,0.0,598291
AirCoin USD,AIR-USD,2021-10-28,0.0,0.0,0.0,0.0,0.0,375783
AirCoin USD,AIR-USD,2021-10-29,0.0,0.0,0.0,0.0,0.0,534098
AirCoin USD,AIR-USD,2021-10-30,0.0,0.0,0.0,0.0,0.0,963723
AirCoin USD,AIR-USD,2021-10-31,0.0,0.0,0.0,0.0,0.0,811668
AirCoin USD,AIR-USD,2021-11-01,0.0,0.0,0.0,0.0,0.0,408802
AirCoin USD,AIR-USD,2021-11-02,0.0,0.0,0.0,0.0,0.0,575394
AirCoin USD,AIR-USD,2021-11-03,0.0,0.0,0.0,0.0,0.0,372447
AirCoin USD,AIR-USD,2021-11-04,0.0,0.0,0.0,0.0,0.0,294705
AirCoin USD,AIR-USD,2021-11-05,0.0,0.0,0.0,0.0,0.0,899964
AirCoin USD,AIR-USD,2021-11-06,0.0,0.0,0.0,0.0,0.0,957247
AirCoin USD,AIR-USD,2021-11-07,0.0,0.0,0.0,0.0,0.0,488048
AirCoin USD,AIR-USD,2021-11-08,0.0,0.0,0.0,0.0,0.0,500479
AirCoin USD,AIR-USD,2021-11-09,0.0,0.0,0.0,0.0,0.0,504744
AirCoin USD,AIR-USD,2021-11-10,0.0,0.0,0.0,0.0,0.0,398642
AirCoin USD,AIR-USD,2021-11-11,0.0,0.0,0.0,0.0,0.0,266842
AirCoin USD,AIR-USD,2021-11-12,0.0,0.0,0.0,0.0,0.0,182840
AirCoin USD,AIR-USD,2021-11-13,0.0,0.0,0.0,0.0,0.0,203214
AirCoin USD,AIR-USD,2021-11-14,0.0,0.0,0.0,0.0,0.0,417090
AirCoin USD,AIR-USD,2021-11-15,0.0,0.0,0.0,0.0,0.0,1373601
AirCoin USD,AIR-USD,2021-11-16,0.0,0.0,0.0,0.0,0.0,1464926
AirCoin USD,AIR-USD,2021-11-17,0.0,0.0,0.0,0.0,0.0,435830
AirCoin USD,AIR-USD,2021-11-18,0.0,0.0,0.0,0.0,0.0,281196
AirCoin USD,AIR-USD,2021-11-19,0.0,0.0,0.0,0.0,0.0,530360
AirCoin USD,AIR-USD,2021-11-20,0.0,0.0,0.0,0.0,0.0,598573
AirCoin USD,AIR-USD,2021-11-21,0.0,0.0,0.0,0.0,0.0,537572
AirCoin USD,AIR-USD,2021-11-22,0.0,0.0,0.0,0.0,0.0,1066847
AirCoin USD,AIR-USD,2021-11-23,0.0,0.0,0.0,0.0,0.0,1501549
AirCoin USD,AIR-USD,2021-11-24,0.0,9.999999974752427e-07,0.0,0.0,0.0,1173160
AirCoin USD,AIR-USD,2021-11-25,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,2135735
AirCoin USD,AIR-USD,2021-11-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1296768
AirCoin USD,AIR-USD,2021-11-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3872445
AirCoin USD,AIR-USD,2021-11-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6702212
AirCoin USD,AIR-USD,2021-11-29,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,6940692
