Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Adventure Gold USD,AGLD-USD,2021-09-02,0.4356949925422668,2.375108003616333,0.3614279925823211,2.228698968887329,2.228698968887329,77632832
Adventure Gold USD,AGLD-USD,2021-09-03,2.227921962738037,7.627915859222412,2.226463079452514,4.69442892074585,4.69442892074585,404316114
Adventure Gold USD,AGLD-USD,2021-09-04,4.684368133544922,6.3779168128967285,3.724370002746582,3.8182389736175537,3.8182389736175537,349682771
Adventure Gold USD,AGLD-USD,2021-09-05,3.8165628910064697,5.630654811859131,3.8165628910064697,5.044305801391602,5.044305801391602,212659098
Adventure Gold USD,AGLD-USD,2021-09-06,5.01161003112793,5.054101943969727,3.567900896072388,3.977775096893311,3.977775096893311,320104268
Adventure Gold USD,AGLD-USD,2021-09-07,3.9851369857788086,4.234871864318848,2.228487014770508,2.739237070083618,2.739237070083618,210618500
Adventure Gold USD,AGLD-USD,2021-09-08,2.740654945373535,3.479119062423706,2.4172959327697754,2.729896068572998,2.729896068572998,242528339
Adventure Gold USD,AGLD-USD,2021-09-09,2.544372081756592,2.9916179180145264,2.2517099380493164,2.351947069168091,2.351947069168091,129706772
Adventure Gold USD,AGLD-USD,2021-09-10,2.3521840572357178,2.641242027282715,2.0581870079040527,2.124311923980713,2.124311923980713,86772061
Adventure Gold USD,AGLD-USD,2021-09-11,2.1216180324554443,2.685062885284424,2.1216180324554443,2.371387004852295,2.371387004852295,71737559
Adventure Gold USD,AGLD-USD,2021-09-12,2.376059055328369,2.608638048171997,2.335184097290039,2.4536690711975098,2.4536690711975098,48756322
Adventure Gold USD,AGLD-USD,2021-09-13,2.4478180408477783,2.4717910289764404,2.043939113616944,2.117012023925781,2.117012023925781,41915080
Adventure Gold USD,AGLD-USD,2021-09-14,2.1116108894348145,2.412209987640381,2.024919033050537,2.377985954284668,2.377985954284668,37323451
Adventure Gold USD,AGLD-USD,2021-09-15,2.3721110820770264,3.2206509113311768,2.243937015533448,2.999875068664551,2.999875068664551,125388622
Adventure Gold USD,AGLD-USD,2021-09-16,2.9975008964538574,3.501228094100952,2.917586088180542,3.0605990886688232,3.0605990886688232,114420882
