Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Advertise Coin USD,ADCO-USD,2023-03-27,0.3570449948310852,0.3572500050067901,0.3564189970493316,0.3570809960365295,0.3570809960365295,0
Advertise Coin USD,ADCO-USD,2023-03-28,0.3570800125598907,0.3573200106620788,0.3568789958953857,0.3571250140666961,0.3571250140666961,0
Advertise Coin USD,ADCO-USD,2023-03-29,0.3571110069751739,0.3572689890861511,0.3568739891052246,0.3570350110530853,0.3570350110530853,0
Advertise Coin USD,ADCO-USD,2023-03-30,0.3570390045642853,0.3763020038604736,0.356797993183136,0.3758969902992248,0.3758969902992248,0
Advertise Coin USD,ADCO-USD,2023-03-31,0.3759520053863525,0.3812919855117798,0.3749989867210388,0.3786410093307495,0.3786410093307495,0
Advertise Coin USD,ADCO-USD,2023-04-01,0.3786259889602661,0.3802460134029388,0.3774699866771698,0.3777059912681579,0.3777059912681579,0
Advertise Coin USD,ADCO-USD,2023-04-02,0.3785369992256164,0.3971419930458069,0.3754810094833374,0.39546799659729,0.39546799659729,0
Advertise Coin USD,ADCO-USD,2023-04-03,0.3954220116138458,0.4044739902019501,0.3893080055713653,0.3987489938735962,0.3987489938735962,0
Advertise Coin USD,ADCO-USD,2023-04-04,0.398734986782074,0.4142229855060577,0.3973279893398285,0.4119479954242706,0.4119479954242706,0
Advertise Coin USD,ADCO-USD,2023-04-05,0.4119519889354706,0.423891007900238,0.4112380146980285,0.4206889867782593,0.4206889867782593,0
Advertise Coin USD,ADCO-USD,2023-04-06,0.4207279980182647,0.4207279980182647,0.4093030095100403,0.4123390018939972,0.4123390018939972,0
Advertise Coin USD,ADCO-USD,2023-04-07,0.412335991859436,0.4144229888916015,0.4072299897670746,0.4110890030860901,0.4110890030860901,0
Advertise Coin USD,ADCO-USD,2023-04-08,0.4110290110111236,0.4134980142116546,0.4074540138244629,0.4076429903507232,0.4076429903507232,0
Advertise Coin USD,ADCO-USD,2023-04-09,0.4076589941978454,0.4121809899806976,0.4033190011978149,0.4096620082855224,0.4096620082855224,0
Advertise Coin USD,ADCO-USD,2023-04-10,0.4096609950065613,0.4218220114707947,0.4073269963264465,0.4206750094890594,0.4206750094890594,0
Advertise Coin USD,ADCO-USD,2023-04-11,0.4207330048084259,0.4257619976997375,0.4161309897899627,0.416810005903244,0.416810005903244,0
Advertise Coin USD,ADCO-USD,2023-04-12,0.4168480038642883,0.4242720007896423,0.410284012556076,0.4225609898567199,0.4225609898567199,0
Advertise Coin USD,ADCO-USD,2023-04-13,0.4225319921970367,0.4444499909877777,0.4193280041217804,0.4432039856910705,0.4432039856910705,0
Advertise Coin USD,ADCO-USD,2023-04-14,0.4432530105113983,0.4674389958381653,0.4430780112743377,0.463138997554779,0.463138997554779,0
Advertise Coin USD,ADCO-USD,2023-04-15,0.4632109999656677,0.4644140005111694,0.4581890106201172,0.4611479938030243,0.4611479938030243,0
Advertise Coin USD,ADCO-USD,2023-04-16,0.4611220061779022,0.470210999250412,0.4581370055675506,0.4669190049171448,0.4669190049171448,0
Advertise Coin USD,ADCO-USD,2023-04-17,0.4669339954853058,0.4669339954853058,0.4549640119075775,0.4571669995784759,0.4571669995784759,0
Advertise Coin USD,ADCO-USD,2023-04-18,0.457179993391037,0.466958999633789,0.4543440043926239,0.4632709920406341,0.4632709920406341,0
Advertise Coin USD,ADCO-USD,2023-04-19,0.4632459878921509,0.4632459878921509,0.4257610142230987,0.4271270036697387,0.4271270036697387,0
Advertise Coin USD,ADCO-USD,2023-04-20,0.4270200133323669,0.4352349936962127,0.4233790040016174,0.4281319975852966,0.4281319975852966,0
Advertise Coin USD,ADCO-USD,2023-04-21,0.4281420111656189,0.4301500022411346,0.4045419991016388,0.4075089991092682,0.4075089991092682,0
Advertise Coin USD,ADCO-USD,2023-04-22,0.4075169861316681,0.415026992559433,0.4069429934024811,0.4129979908466339,0.4129979908466339,0
Advertise Coin USD,ADCO-USD,2023-04-23,0.4130209982395172,0.4139209985733032,0.4059909880161285,0.4102770090103149,0.4102770090103149,0
Advertise Coin USD,ADCO-USD,2023-04-24,0.4102849960327148,0.4154059886932373,0.3998549878597259,0.4055500030517578,0.4055500030517578,0
Advertise Coin USD,ADCO-USD,2023-04-25,0.4055469930171966,0.4129689931869507,0.3985339999198913,0.4113329946994781,0.4113329946994781,0
Advertise Coin USD,ADCO-USD,2023-04-26,0.411294013261795,0.431674987077713,0.3978840112686157,0.4112550020217895,0.4112550020217895,0
Advertise Coin USD,ADCO-USD,2023-04-27,0.4113180041313171,0.4255709946155548,0.4107849895954132,0.4206669926643371,0.4206669926643371,0
Advertise Coin USD,ADCO-USD,2023-04-28,0.4206910133361816,0.4232049882411957,0.4142079949378967,0.4172880053520202,0.4172880053520202,0
Advertise Coin USD,ADCO-USD,2023-04-29,0.4172959923744201,0.4219030141830444,0.4162139892578125,0.4200659990310669,0.4200659990310669,0
Advertise Coin USD,ADCO-USD,2023-04-30,0.4200820028781891,0.4262869954109192,0.4147199988365173,0.4147199988365173,0.4147199988365173,0
Advertise Coin USD,ADCO-USD,2023-05-01,0.4145979881286621,0.415365993976593,0.3988319933414459,0.4033739864826202,0.4033739864826202,0
Advertise Coin USD,ADCO-USD,2023-05-02,0.4033749997615814,0.4133859872817993,0.4020510017871856,0.4122819900512695,0.4122819900512695,0
Advertise Coin USD,ADCO-USD,2023-05-03,0.4122630059719085,0.4209760129451751,0.4069589972496032,0.4194500148296356,0.4194500148296356,0
Advertise Coin USD,ADCO-USD,2023-05-04,0.4194949865341186,0.421425998210907,0.4123960137367248,0.413576990365982,0.413576990365982,0
Advertise Coin USD,ADCO-USD,2023-05-05,0.4135800004005432,0.4395709931850433,0.4135800004005432,0.4390130043029785,0.4390130043029785,0
Advertise Coin USD,ADCO-USD,2023-05-06,0.4390299916267395,0.4432930052280426,0.4133650064468384,0.4185670018196106,0.4185670018196106,0
Advertise Coin USD,ADCO-USD,2023-05-07,0.4185119867324829,0.4250310063362121,0.415024995803833,0.415024995803833,0.415024995803833,0
Advertise Coin USD,ADCO-USD,2023-05-08,0.4147689938545227,0.4153940081596374,0.401203989982605,0.407370001077652,0.407370001077652,0
Advertise Coin USD,ADCO-USD,2023-05-09,0.407364010810852,0.4090549945831299,0.404217004776001,0.4071640074253082,0.4071640074253082,0
Advertise Coin USD,ADCO-USD,2023-05-10,0.407160997390747,0.4154199957847595,0.3976970016956329,0.4058279991149902,0.4058279991149902,0
Advertise Coin USD,ADCO-USD,2023-05-11,0.4058620035648346,0.4059120118618011,0.3920629918575287,0.3957909941673279,0.3957909941673279,0
Advertise Coin USD,ADCO-USD,2023-05-12,0.3957549929618835,0.3993149995803833,0.3848469853401184,0.3983840048313141,0.3983840048313141,0
Advertise Coin USD,ADCO-USD,2023-05-13,0.3983780145645141,0.3996039927005768,0.3947559893131256,0.3960779905319214,0.3960779905319214,0
Advertise Coin USD,ADCO-USD,2023-05-14,0.3960829973220825,0.4012979865074157,0.3952440023422241,0.3966299891471863,0.3966299891471863,0
Advertise Coin USD,ADCO-USD,2023-05-15,0.3966250121593475,0.4062010049819946,0.3939909934997558,0.4005100131034851,0.4005100131034851,0
Advertise Coin USD,ADCO-USD,2023-05-16,0.4004940092563629,0.4027279913425445,0.3964850008487701,0.4018149971961975,0.4018149971961975,0
Advertise Coin USD,ADCO-USD,2023-05-17,0.4018189907073974,0.4038420021533966,0.394131988286972,0.4011160135269165,0.4011160135269165,0
Advertise Coin USD,ADCO-USD,2023-05-18,0.4011200070381164,0.4027679860591888,0.3912779986858368,0.3967649936676025,0.3967649936676025,0
Advertise Coin USD,ADCO-USD,2023-05-19,0.3967800140380859,0.4015989899635315,0.3958689868450165,0.3989219963550567,0.3989219963550567,0
Advertise Coin USD,ADCO-USD,2023-05-20,0.3989590108394623,0.4022000133991241,0.3979760110378265,0.4006550014019012,0.4006550014019012,0
Advertise Coin USD,ADCO-USD,2023-05-21,0.4006420075893402,0.4020389914512634,0.3963519930839538,0.3971230089664459,0.3971230089664459,0
Advertise Coin USD,ADCO-USD,2023-05-22,0.3971169888973236,0.4016849994659424,0.3948880136013031,0.4000920057296753,0.4000920057296753,0
Advertise Coin USD,ADCO-USD,2023-05-23,0.4000810086727142,0.4110069870948791,0.3998390138149261,0.4080339968204498,0.4080339968204498,0
Advertise Coin USD,ADCO-USD,2023-05-24,0.4080600142478943,0.408066987991333,0.3925729990005493,0.3961929976940155,0.3961929976940155,0
Advertise Coin USD,ADCO-USD,2023-05-25,0.3961510062217712,0.3991490006446838,0.3895159959793091,0.3975580036640167,0.3975580036640167,0
Advertise Coin USD,ADCO-USD,2023-05-26,0.3975909948348999,0.4042240083217621,0.3960720002651214,0.4025770127773285,0.4025770127773285,0
Advertise Coin USD,ADCO-USD,2023-05-27,0.4025619924068451,0.4040009975433349,0.4005700051784515,0.4030629992485046,0.4030629992485046,0
Advertise Coin USD,ADCO-USD,2023-05-28,0.4030460119247436,0.4208689928054809,0.4020630121231079,0.4205250144004822,0.4205250144004822,0
Advertise Coin USD,ADCO-USD,2023-05-29,0.4204989969730377,0.4232139885425567,0.413783997297287,0.4167959988117218,0.4167959988117218,0
Advertise Coin USD,ADCO-USD,2023-05-30,0.4168309867382049,0.4216170012950897,0.4151540100574493,0.4184010028839111,0.4184010028839111,0
Advertise Coin USD,ADCO-USD,2023-05-31,0.4183950126171112,0.419530987739563,0.4084010124206543,0.4123460054397583,0.4123460054397583,0
Advertise Coin USD,ADCO-USD,2023-06-01,0.4123579859733581,0.4150890111923218,0.4070189893245697,0.4097769856452942,0.4097769856452942,0
Advertise Coin USD,ADCO-USD,2023-06-02,0.4097970128059387,0.4201970100402832,0.4079090058803558,0.419651985168457,0.419651985168457,0
Advertise Coin USD,ADCO-USD,2023-06-03,0.4196630120277405,0.4198249876499176,0.4154259860515594,0.4163829982280731,0.4163829982280731,0
Advertise Coin USD,ADCO-USD,2023-06-04,0.4163979887962341,0.4204050004482269,0.4152019917964935,0.4161120057106018,0.4161120057106018,0
Advertise Coin USD,ADCO-USD,2023-06-05,0.4161370098590851,0.4162110090255737,0.3938199877738952,0.398820012807846,0.398820012807846,0
Advertise Coin USD,ADCO-USD,2023-06-06,0.3987770080566406,0.4168089926242828,0.3965069949626922,0.4146260023117065,0.4146260023117065,0
Advertise Coin USD,ADCO-USD,2023-06-07,0.4146290123462677,0.41634601354599,0.4020200073719024,0.4034110009670257,0.4034110009670257,0
Advertise Coin USD,ADCO-USD,2023-06-08,0.4034200012683868,0.4091239869594574,0.4028260111808777,0.4063839912414551,0.4063839912414551,0
Advertise Coin USD,ADCO-USD,2023-06-09,0.4063810110092163,0.4079949855804443,0.4028489887714386,0.4049699902534485,0.4049699902534485,0
Advertise Coin USD,ADCO-USD,2023-06-10,0.4049749970436096,0.4055629968643188,0.3799889981746673,0.3858189880847931,0.3858189880847931,0
Advertise Coin USD,ADCO-USD,2023-06-11,0.3858639895915985,0.3905409872531891,0.3835029900074005,0.3858689963817596,0.3858689963817596,0
Advertise Coin USD,ADCO-USD,2023-06-12,0.3858790099620819,0.3864240050315857,0.3797999918460846,0.383459985256195,0.383459985256195,0
Advertise Coin USD,ADCO-USD,2023-06-13,0.3834480047225952,0.3871060013771057,0.3803539872169494,0.3828119933605194,0.3828119933605194,0
Advertise Coin USD,ADCO-USD,2023-06-14,0.3828189969062805,0.3848690092563629,0.3606719970703125,0.363519012928009,0.363519012928009,0
Advertise Coin USD,ADCO-USD,2023-06-15,0.3635070025920868,0.3685390055179596,0.3586530089378357,0.3665330111980438,0.3665330111980438,0
Advertise Coin USD,ADCO-USD,2023-06-16,0.3665289878845215,0.3797009885311126,0.3640899956226349,0.3778339922428131,0.3778339922428131,0
Advertise Coin USD,ADCO-USD,2023-06-17,0.3778130114078522,0.3869479894638061,0.3773280084133148,0.3802849948406219,0.3802849948406219,0
Advertise Coin USD,ADCO-USD,2023-06-18,0.3802390098571777,0.3840900063514709,0.378262996673584,0.3786709904670715,0.3786709904670715,0
Advertise Coin USD,ADCO-USD,2023-06-19,0.3786889910697937,0.3838599920272827,0.3762019872665405,0.3819960057735443,0.3819960057735443,0
Advertise Coin USD,ADCO-USD,2023-06-20,0.381987988948822,0.3945389986038208,0.3777410089969635,0.3943359851837158,0.3943359851837158,0
Advertise Coin USD,ADCO-USD,2023-06-21,0.3943459987640381,0.4174520075321197,0.3937979936599731,0.4161889851093292,0.4161889851093292,0
Advertise Coin USD,ADCO-USD,2023-06-22,0.4160679876804352,0.4245100021362304,0.4116579890251159,0.4123640060424804,0.4123640060424804,0
Advertise Coin USD,ADCO-USD,2023-06-23,0.4123690128326416,0.4246459901332855,0.4111360013484955,0.4166840016841888,0.4166840016841888,0
Advertise Coin USD,ADCO-USD,2023-06-24,0.4166420102119446,0.4187609851360321,0.4117729961872101,0.4131970107555389,0.4131970107555389,0
Advertise Coin USD,ADCO-USD,2023-06-25,0.4132640063762665,0.4240149855613708,0.4120019972324371,0.4181520044803619,0.4181520044803619,0
Advertise Coin USD,ADCO-USD,2023-06-26,0.4181169867515564,0.4187900125980377,0.4062719941139221,0.4091709852218628,0.4091709852218628,0
Advertise Coin USD,ADCO-USD,2023-06-27,0.4091910123825073,0.4198369979858398,0.4085780084133148,0.4160149991512298,0.4160149991512298,0
Advertise Coin USD,ADCO-USD,2023-06-28,0.4160220026969909,0.4161140024662018,0.4021649956703186,0.4025259912014007,0.4025259912014007,0
Advertise Coin USD,ADCO-USD,2023-06-29,0.4025110006332397,0.4126529991626739,0.4025110006332397,0.4077590107917785,0.4077590107917785,0
Advertise Coin USD,ADCO-USD,2023-06-30,0.4076670110225677,0.4267500042915344,0.4043000042438507,0.425493985414505,0.425493985414505,0
Advertise Coin USD,ADCO-USD,2023-07-01,0.4255169928073883,0.4271920025348663,0.4207929968833923,0.4236179888248443,0.4236179888248443,0
Advertise Coin USD,ADCO-USD,2023-07-02,0.4236449897289276,0.4302079975605011,0.4189589917659759,0.4263660013675689,0.4263660013675689,0
Advertise Coin USD,ADCO-USD,2023-07-03,0.4263420104980469,0.4340859949588775,0.425924003124237,0.4304830133914947,0.4304830133914947,0
Advertise Coin USD,ADCO-USD,2023-07-04,0.4304749965667724,0.4324780106544494,0.425913006067276,0.4262039959430694,0.4262039959430694,0
Advertise Coin USD,ADCO-USD,2023-07-05,0.426266998052597,0.4275799989700317,0.417602002620697,0.4207710027694702,0.4207710027694702,0
Advertise Coin USD,ADCO-USD,2023-07-06,0.4207690060138702,0.4300779998302459,0.4076020121574402,0.4076020121574402,0.4076020121574402,0
Advertise Coin USD,ADCO-USD,2023-07-07,0.4074369966983795,0.4129050076007843,0.4042820036411285,0.4117349982261657,0.4117349982261657,0
Advertise Coin USD,ADCO-USD,2023-07-08,0.4117310047149658,0.4120979905128479,0.4061999917030334,0.4104630053043365,0.4104630053043365,0
Advertise Coin USD,ADCO-USD,2023-07-09,0.4105100035667419,0.413116991519928,0.4092569947242737,0.410084992647171,0.410084992647171,0
Advertise Coin USD,ADCO-USD,2023-07-10,0.410086989402771,0.4188520014286041,0.4074240028858185,0.4137539863586426,0.4137539863586426,0
Advertise Coin USD,ADCO-USD,2023-07-11,0.413792997598648,0.4153479933738708,0.4104549884796142,0.4134590029716491,0.4134590029716491,0
Advertise Coin USD,ADCO-USD,2023-07-12,0.4134590029716491,0.4177240133285522,0.4110679924488067,0.4121429920196533,0.4121429920196533,0
Advertise Coin USD,ADCO-USD,2023-07-13,0.4121440052986145,0.442111998796463,0.410522997379303,0.441226989030838,0.441226989030838,0
Advertise Coin USD,ADCO-USD,2023-07-14,0.4412150084972381,0.4445219933986664,0.4192019999027252,0.4266020059585571,0.4266020059585571,0
