Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AggrX USD,AGGRX-USD,2023-10-13,0.0140212532132864,0.0140212532132864,0.0137249175459146,0.0139182517305016,0.0139182517305016,15
AggrX USD,AGGRX-USD,2023-10-23,0.0137135051190853,0.0143001051619648,0.0136664826422929,0.0143001051619648,0.0143001051619648,70
