Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Proof of Anon USD,0XPROOF-USD,2023-09-21,0.0155786359682679,0.0155786359682679,0.0155786359682679,0.0155786359682679,0.0155786359682679,1694
Proof of Anon USD,0XPROOF-USD,2023-09-25,0.0153748691082,0.0153748691082,0.0153470579534769,0.0153470579534769,0.0153470579534769,795
Proof of Anon USD,0XPROOF-USD,2023-10-13,0.0001392131816828,0.0002716183662414,0.0001392131816828,0.0002700984769035,0.0002700984769035,10
