Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Akropolis USD,AKRO-USD,2019-07-19,0.0251880008727312,0.0348460003733634,0.0242940001189708,0.0323490016162395,0.0323490016162395,15873174
Akropolis USD,AKRO-USD,2019-07-20,0.0320859998464584,0.0332249999046325,0.0266660004854202,0.0282790008932352,0.0282790008932352,6507900
Akropolis USD,AKRO-USD,2019-07-21,0.0282790008932352,0.0286669991910457,0.0257430002093315,0.0263209994882345,0.0263209994882345,2360414
Akropolis USD,AKRO-USD,2019-07-22,0.0263209994882345,0.0315200015902519,0.0262630004435777,0.0270479992032051,0.0270479992032051,7886598
Akropolis USD,AKRO-USD,2019-07-23,0.027021000161767,0.0292380005121231,0.0265699997544288,0.0268539991229772,0.0268539991229772,3396704
Akropolis USD,AKRO-USD,2019-07-24,0.0268539991229772,0.0276369992643594,0.0251540001481771,0.0260830000042915,0.0260830000042915,3736245
Akropolis USD,AKRO-USD,2019-07-25,0.0261000003665685,0.04381800070405,0.0258120000362396,0.0431360006332397,0.0431360006332397,25501847
Akropolis USD,AKRO-USD,2019-07-26,0.0432359986007213,0.0500079989433288,0.0299549996852874,0.0327939987182617,0.0327939987182617,24714473
Akropolis USD,AKRO-USD,2019-07-27,0.0327939987182617,0.0334560014307498,0.0281119998544454,0.0284250006079673,0.0284250006079673,4631763
Akropolis USD,AKRO-USD,2019-07-28,0.0284250006079673,0.0327280014753341,0.0284030009061098,0.0292700007557868,0.0292700007557868,5273131
Akropolis USD,AKRO-USD,2019-07-29,0.0292429998517036,0.0296069998294115,0.0260380003601312,0.0273400004953145,0.0273400004953145,3247562
Akropolis USD,AKRO-USD,2019-07-30,0.0272620003670454,0.0285250004380941,0.0263340007513761,0.0273230001330375,0.0273230001330375,1525402
Akropolis USD,AKRO-USD,2019-07-31,0.0272940006107091,0.0293860007077455,0.0269210003316402,0.0283489990979433,0.0283489990979433,1525943
Akropolis USD,AKRO-USD,2019-08-01,0.0283359996974468,0.0300379991531372,0.0261649992316961,0.0286650005728006,0.0286650005728006,2268617
Akropolis USD,AKRO-USD,2019-08-02,0.0287420004606246,0.0290959998965263,0.0268629994243383,0.0268849991261959,0.0268849991261959,1970273
Akropolis USD,AKRO-USD,2019-08-03,0.0268849991261959,0.0281750001013278,0.0268849991261959,0.0272599998861551,0.0272599998861551,641939
Akropolis USD,AKRO-USD,2019-08-04,0.0272620003670454,0.0280540008097887,0.0270150005817413,0.0274330005049705,0.0274330005049705,1460046
Akropolis USD,AKRO-USD,2019-08-05,0.0274320002645254,0.0288740005344152,0.0259620007127523,0.0263529997318983,0.0263529997318983,1467297
Akropolis USD,AKRO-USD,2019-08-06,0.0263640005141496,0.0274160001426935,0.0253970008343458,0.0256069991737604,0.0256069991737604,1318504
Akropolis USD,AKRO-USD,2019-08-07,0.0254970006644725,0.0260850004851818,0.0216760002076625,0.0219839997589588,0.0219839997589588,1384186
Akropolis USD,AKRO-USD,2019-08-08,0.0219839997589588,0.0225479993969202,0.020601000636816,0.021798999980092,0.021798999980092,1655958
Akropolis USD,AKRO-USD,2019-08-09,0.0217950008809566,0.0231459997594356,0.0208199992775917,0.0209069997072219,0.0209069997072219,919168
Akropolis USD,AKRO-USD,2019-08-10,0.0209069997072219,0.0211139991879463,0.0188229996711015,0.0204620007425546,0.0204620007425546,508862
Akropolis USD,AKRO-USD,2019-08-11,0.0204169992357492,0.0243139993399381,0.0197999998927116,0.0218710005283355,0.0218710005283355,1705582
Akropolis USD,AKRO-USD,2019-08-12,0.0219800006598234,0.0269980002194643,0.0213079992681741,0.025730000808835,0.025730000808835,3318858
Akropolis USD,AKRO-USD,2019-08-13,0.0250899996608495,0.0254309996962547,0.0202820003032684,0.0206669997423887,0.0206669997423887,7709350
Akropolis USD,AKRO-USD,2019-08-14,0.0206310003995895,0.0238819997757673,0.019285000860691,0.0199859999120235,0.0199859999120235,2828385
Akropolis USD,AKRO-USD,2019-08-15,0.0199859999120235,0.0232619997113943,0.0188139993697404,0.0200190003961324,0.0200190003961324,2785837
Akropolis USD,AKRO-USD,2019-08-16,0.0199500005692243,0.0219919998198747,0.0187699999660253,0.0194530002772808,0.0194530002772808,2777190
Akropolis USD,AKRO-USD,2019-08-17,0.0194320008158683,0.0194840002804994,0.0178549997508525,0.0181489996612072,0.0181489996612072,725769
Akropolis USD,AKRO-USD,2019-08-18,0.0181430000811815,0.0201799999922513,0.0180239994078874,0.0187129992991685,0.0187129992991685,960866
Akropolis USD,AKRO-USD,2019-08-19,0.0187069997191429,0.018928000703454,0.0174579992890357,0.0177030004560947,0.0177030004560947,634514
Akropolis USD,AKRO-USD,2019-08-20,0.0177030004560947,0.0179839991033077,0.0170430000871419,0.0172070004045963,0.0172070004045963,676669
Akropolis USD,AKRO-USD,2019-08-21,0.017187999561429,0.0180329997092485,0.0156820006668567,0.0161220002919435,0.0161220002919435,924008
Akropolis USD,AKRO-USD,2019-08-22,0.0161189995706081,0.0168370008468627,0.0150849996134638,0.015595999546349,0.015595999546349,752800
Akropolis USD,AKRO-USD,2019-08-23,0.015595999546349,0.0169380009174346,0.0153829995542764,0.0161429997533559,0.0161429997533559,523850
Akropolis USD,AKRO-USD,2019-08-24,0.0161579996347427,0.0162269994616508,0.0138520002365112,0.0143229998648166,0.0143229998648166,384391
Akropolis USD,AKRO-USD,2019-08-25,0.0143229998648166,0.0151469996199011,0.013965000398457,0.0141470003873109,0.0141470003873109,312199
Akropolis USD,AKRO-USD,2019-08-26,0.0141369998455047,0.01454299967736,0.0120599996298551,0.0121309999376535,0.0121309999376535,324585
