Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Animal Farm Pigs USD,AFP-USD,2022-06-14,86.13532257080078,86.37348175048828,85.58116149902344,85.74828338623047,85.74828338623047,419584
Animal Farm Pigs USD,AFP-USD,2022-06-15,85.74481201171875,86.2087631225586,83.66252899169922,83.68043518066406,83.68043518066406,340408
Animal Farm Pigs USD,AFP-USD,2022-06-16,83.67890930175781,83.94473266601562,80.85929107666016,80.88472747802734,80.88472747802734,520305
Animal Farm Pigs USD,AFP-USD,2022-06-17,80.88871765136719,81.31792449951172,78.97064971923828,78.97303009033203,78.97303009033203,419438
Animal Farm Pigs USD,AFP-USD,2022-06-18,78.9699935913086,79.43657684326172,77.61249542236328,77.62846374511719,77.62846374511719,317643
Animal Farm Pigs USD,AFP-USD,2022-06-19,77.62704467773438,78.10804748535156,76.01253509521484,76.01338195800781,76.01338195800781,306493
Animal Farm Pigs USD,AFP-USD,2022-06-20,76.01301574707031,76.5653305053711,74.3765869140625,74.39773559570312,74.39773559570312,303156
Animal Farm Pigs USD,AFP-USD,2022-06-21,74.39649963378906,74.90397644042969,72.67020416259766,72.67868041992188,72.67868041992188,285492
Animal Farm Pigs USD,AFP-USD,2022-06-22,72.68031311035156,73.2080307006836,71.12104034423828,71.54435729980469,71.54435729980469,267650
Animal Farm Pigs USD,AFP-USD,2022-06-23,71.54470825195312,71.54470825195312,69.89801788330078,69.9001235961914,69.9001235961914,248648
Animal Farm Pigs USD,AFP-USD,2022-06-24,69.90033721923828,70.26703643798828,68.54663848876953,68.6391372680664,68.6391372680664,260035
Animal Farm Pigs USD,AFP-USD,2022-06-25,68.64186096191406,69.02521514892578,67.75531768798828,67.79875946044922,67.79875946044922,291826
Animal Farm Pigs USD,AFP-USD,2022-06-26,67.80038452148438,68.1898422241211,66.34711456298828,66.5257568359375,66.5257568359375,288673
Animal Farm Pigs USD,AFP-USD,2022-06-27,66.5244140625,66.87003326416016,65.57672119140625,65.90670776367188,65.90670776367188,284185
Animal Farm Pigs USD,AFP-USD,2022-06-28,65.90452575683594,65.99507904052734,64.78455352783203,65.02426147460938,65.02426147460938,275167
Animal Farm Pigs USD,AFP-USD,2022-06-29,65.02346801757812,72.923828125,64.78164672851562,72.923828125,72.923828125,771858
Animal Farm Pigs USD,AFP-USD,2022-06-30,72.92498779296875,73.93616485595703,67.74459838867188,67.93538665771484,67.93538665771484,1216842
Animal Farm Pigs USD,AFP-USD,2022-07-01,67.93717193603516,68.30298614501953,67.10291290283203,67.22010040283203,67.22010040283203,697291
Animal Farm Pigs USD,AFP-USD,2022-07-02,67.22151184082031,67.53610229492188,66.23400115966797,66.6101303100586,66.6101303100586,233504
Animal Farm Pigs USD,AFP-USD,2022-07-03,66.60994720458984,66.657958984375,65.46500396728516,65.48668670654297,65.48668670654297,201152
Animal Farm Pigs USD,AFP-USD,2022-07-04,65.48828887939453,65.92996215820312,64.5385971069336,64.62258911132812,64.62258911132812,213969
Animal Farm Pigs USD,AFP-USD,2022-07-05,64.62322235107422,65.03289794921875,63.0694465637207,64.0566635131836,64.0566635131836,9
Animal Farm Pigs USD,AFP-USD,2022-07-06,64.05783081054688,64.3727035522461,63.191856384277344,63.308353424072266,63.308353424072266,230048
Animal Farm Pigs USD,AFP-USD,2022-07-07,63.3078727722168,63.9112548828125,62.93376922607422,63.505184173583984,63.505184173583984,272299
Animal Farm Pigs USD,AFP-USD,2022-07-08,63.50490188598633,63.67642211914063,62.86754608154297,62.893497467041016,62.893497467041016,317776
Animal Farm Pigs USD,AFP-USD,2022-07-09,62.89816284179688,63.50769805908203,62.26705932617188,62.26842880249024,62.26842880249024,300899
Animal Farm Pigs USD,AFP-USD,2022-07-10,62.26797866821289,62.7283935546875,61.39807891845703,61.821754455566406,61.821754455566406,246129
Animal Farm Pigs USD,AFP-USD,2022-07-11,61.81846618652344,61.81846618652344,60.263816833496094,61.028995513916016,61.028995513916016,248973
Animal Farm Pigs USD,AFP-USD,2022-07-12,61.03129959106445,61.2664909362793,58.87139129638672,58.87139129638672,58.87139129638672,326795
Animal Farm Pigs USD,AFP-USD,2022-07-13,58.87189483642578,59.3067512512207,55.43800354003906,57.795894622802734,57.795894622802734,677403
