Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Animal Farm Dogs USD,AFD-USD,2022-12-09,58.67305755615234,58.73374938964844,58.14091873168945,58.30452346801758,58.30452346801758,95271
Animal Farm Dogs USD,AFD-USD,2022-12-10,58.266483306884766,58.85439682006836,58.10480117797852,58.611061096191406,58.611061096191406,72899
Animal Farm Dogs USD,AFD-USD,2022-12-11,58.611061096191406,59.05490493774414,58.11488342285156,58.368408203125,58.368408203125,106640
Animal Farm Dogs USD,AFD-USD,2022-12-12,58.368408203125,58.605430603027344,56.76936340332031,57.01307678222656,57.01307678222656,393143
Animal Farm Dogs USD,AFD-USD,2022-12-13,56.9828987121582,57.13379669189453,54.96323394775391,56.32863998413086,56.32863998413086,1490046
Animal Farm Dogs USD,AFD-USD,2022-12-14,56.39973831176758,56.68913269042969,55.4265251159668,55.6375732421875,55.6375732421875,381393
Animal Farm Dogs USD,AFD-USD,2022-12-15,55.61022567749024,55.86137390136719,53.275367736816406,53.45457077026367,53.45457077026367,481916
Animal Farm Dogs USD,AFD-USD,2022-12-16,53.46002197265625,53.90592193603516,48.62565612792969,48.87520980834961,48.87520980834961,1355294
Animal Farm Dogs USD,AFD-USD,2022-12-17,48.82828140258789,49.121578216552734,45.55058288574219,45.89397811889648,45.89397811889648,1370431
Animal Farm Dogs USD,AFD-USD,2022-12-18,45.90380859375,46.61749267578125,45.34400939941406,45.83273315429688,45.83273315429688,553328
Animal Farm Dogs USD,AFD-USD,2022-12-19,45.83273315429688,46.17747497558594,43.61631393432617,43.78853988647461,43.78853988647461,617520
Animal Farm Dogs USD,AFD-USD,2022-12-20,43.78853988647461,44.21456146240234,43.48440170288086,43.72706604003906,43.72706604003906,371745
Animal Farm Dogs USD,AFD-USD,2022-12-21,43.69701385498047,43.85181427001953,40.33126831054688,40.39240646362305,40.39240646362305,612942
Animal Farm Dogs USD,AFD-USD,2022-12-22,40.43103790283203,40.59636688232422,33.64754867553711,33.728702545166016,33.728702545166016,1601732
Animal Farm Dogs USD,AFD-USD,2022-12-23,33.723182678222656,33.80908203125,32.26482391357422,32.30809020996094,32.30809020996094,426860
Animal Farm Dogs USD,AFD-USD,2022-12-24,32.306419372558594,32.44831466674805,31.179895401000977,31.35994911193848,31.35994911193848,317927
Animal Farm Dogs USD,AFD-USD,2022-12-25,31.35994911193848,31.58088111877441,31.0756950378418,31.299882888793945,31.299882888793945,126656
Animal Farm Dogs USD,AFD-USD,2022-12-26,31.292858123779297,31.55583953857422,31.15878295898437,31.45506477355957,31.45506477355957,156777
Animal Farm Dogs USD,AFD-USD,2022-12-27,31.40575218200684,31.60858917236328,31.14200592041016,31.459548950195312,31.459548950195312,126687
Animal Farm Dogs USD,AFD-USD,2022-12-28,31.57504272460937,31.63690948486328,30.87804412841797,31.064355850219727,31.064355850219727,172411
Animal Farm Dogs USD,AFD-USD,2022-12-29,31.064355850219727,31.257680892944336,30.67772483825684,30.95635223388672,30.95635223388672,195095
Animal Farm Dogs USD,AFD-USD,2022-12-30,30.95635223388672,31.04738426208496,30.58643913269043,30.74993133544922,30.74993133544922,123462
Animal Farm Dogs USD,AFD-USD,2022-12-31,30.78141975402832,30.9047966003418,29.33755874633789,29.516376495361328,29.516376495361328,519683
Animal Farm Dogs USD,AFD-USD,2023-01-01,29.516376495361328,29.52310562133789,28.18976211547852,28.256147384643555,28.256147384643555,319982
Animal Farm Dogs USD,AFD-USD,2023-01-02,28.256147384643555,28.38926887512207,27.61665916442871,27.778152465820312,27.778152465820312,269757
Animal Farm Dogs USD,AFD-USD,2023-01-03,27.77589607238769,27.786678314208984,27.090038299560547,27.210147857666016,27.210147857666016,178304
Animal Farm Dogs USD,AFD-USD,2023-01-04,27.210147857666016,27.971359252929688,27.061792373657227,27.692323684692383,27.692323684692383,267106
Animal Farm Dogs USD,AFD-USD,2023-01-05,27.70940589904785,27.816102981567383,27.273239135742188,27.379728317260746,27.379728317260746,137285
Animal Farm Dogs USD,AFD-USD,2023-01-06,27.377574920654297,27.55306434631348,27.09092712402344,27.249122619628903,27.249122619628903,162247
Animal Farm Dogs USD,AFD-USD,2023-01-07,27.247722625732425,27.554258346557617,27.22128868103028,27.444913864135746,27.444913864135746,99358
Animal Farm Dogs USD,AFD-USD,2023-01-08,27.415281295776367,27.97953414916992,27.19786834716797,27.97953414916992,27.97953414916992,272173
Animal Farm Dogs USD,AFD-USD,2023-01-09,27.96528434753418,28.356014251708984,27.454408645629883,27.508548736572266,27.508548736572266,350275
Animal Farm Dogs USD,AFD-USD,2023-01-10,27.55998992919922,28.195619583129883,27.4732723236084,28.13866424560547,28.13866424560547,296014
Animal Farm Dogs USD,AFD-USD,2023-01-11,28.13866424560547,28.27402687072754,27.86549949645996,28.239620208740234,28.239620208740234,213061
