Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AFEN Blockchain Network USD,AFEN-USD,2021-05-12,0.0346570014953613,0.0401430018246173,0.0331569984555244,0.0399740003049373,0.0399740003049373,153372
AFEN Blockchain Network USD,AFEN-USD,2021-05-13,0.039767999202013,0.0713950023055076,0.0269670002162456,0.0521200001239776,0.0521200001239776,583629
AFEN Blockchain Network USD,AFEN-USD,2021-05-14,0.0523199997842311,0.0541980005800724,0.0403530001640319,0.0433119982481002,0.0433119982481002,132646
AFEN Blockchain Network USD,AFEN-USD,2021-05-15,0.0433279983699321,0.0436719991266727,0.0369450002908706,0.039972998201847,0.039972998201847,66638
AFEN Blockchain Network USD,AFEN-USD,2021-05-16,0.0398089997470378,0.0475720018148422,0.0372910015285015,0.0403219982981681,0.0403219982981681,89578
AFEN Blockchain Network USD,AFEN-USD,2021-05-17,0.0402910001575946,0.0407470017671585,0.0286030005663633,0.0287430007010698,0.0287430007010698,83539
AFEN Blockchain Network USD,AFEN-USD,2021-05-18,0.0287469998002052,0.0333109982311725,0.0285749994218349,0.030859999358654,0.030859999358654,50738
AFEN Blockchain Network USD,AFEN-USD,2021-05-19,0.0308289993554353,0.0311379991471767,0.0145119996741414,0.0216370001435279,0.0216370001435279,164008
AFEN Blockchain Network USD,AFEN-USD,2021-05-20,0.0222280006855726,0.0273429993540048,0.0182499997317791,0.0209340006113052,0.0209340006113052,78554
AFEN Blockchain Network USD,AFEN-USD,2021-05-21,0.0209509991109371,0.037330999970436,0.0177740007638931,0.0203869994729757,0.0203869994729757,84871
AFEN Blockchain Network USD,AFEN-USD,2021-05-22,0.020388999953866,0.0226329993456602,0.017637999728322,0.019540000706911,0.019540000706911,39772
AFEN Blockchain Network USD,AFEN-USD,2021-05-23,0.0195179991424083,0.0217339992523193,0.0132870003581047,0.0161799993366003,0.0161799993366003,58739
AFEN Blockchain Network USD,AFEN-USD,2021-05-24,0.0161019992083311,0.0247569996863603,0.0161019992083311,0.0244539994746446,0.0244539994746446,90171
AFEN Blockchain Network USD,AFEN-USD,2021-05-25,0.0243929997086524,0.026290999725461,0.0155499996617436,0.017943000420928,0.017943000420928,62928
AFEN Blockchain Network USD,AFEN-USD,2021-05-26,0.0179580003023147,0.0216300003230571,0.0169900003820657,0.0192339997738599,0.0192339997738599,51881
AFEN Blockchain Network USD,AFEN-USD,2021-05-27,0.0192150007933378,0.0192789994180202,0.0169220007956028,0.0170510001480579,0.0170510001480579,31106
AFEN Blockchain Network USD,AFEN-USD,2021-05-28,0.0170840006321668,0.0179490000009536,0.0131400004029273,0.0151260001584887,0.0151260001584887,57326
AFEN Blockchain Network USD,AFEN-USD,2021-05-29,0.0151279997080564,0.0156870000064373,0.0125749995931983,0.0136200003325939,0.0136200003325939,56403
AFEN Blockchain Network USD,AFEN-USD,2021-05-30,0.0136310001835227,0.0173640009015798,0.0124530000612139,0.0150720002129673,0.0150720002129673,56737
AFEN Blockchain Network USD,AFEN-USD,2021-05-31,0.0150760002434253,0.0182540006935596,0.0129439998418092,0.0161669999361038,0.0161669999361038,51540
AFEN Blockchain Network USD,AFEN-USD,2021-06-01,0.0161719992756843,0.0185020007193088,0.0161710008978843,0.0182119999080896,0.0182119999080896,41126
AFEN Blockchain Network USD,AFEN-USD,2021-06-02,0.0182319991290569,0.0243660006672143,0.017790999263525,0.020448999479413,0.020448999479413,73207
AFEN Blockchain Network USD,AFEN-USD,2021-06-03,0.0204450003802776,0.0218509994447231,0.0181079991161823,0.0186250004917383,0.0186250004917383,49308
AFEN Blockchain Network USD,AFEN-USD,2021-06-04,0.0186279993504285,0.021756000816822,0.0158949997276067,0.0172509998083114,0.0172509998083114,96861
AFEN Blockchain Network USD,AFEN-USD,2021-06-05,0.0172850005328655,0.0188459996134042,0.0161569993942976,0.0180089995265007,0.0180089995265007,28622
AFEN Blockchain Network USD,AFEN-USD,2021-06-06,0.0179929994046688,0.0188200008124113,0.0171520002186298,0.017875000834465,0.017875000834465,30663
AFEN Blockchain Network USD,AFEN-USD,2021-06-07,0.0178789999336004,0.0195589996874332,0.0157730001956224,0.015990000218153,0.015990000218153,68828
AFEN Blockchain Network USD,AFEN-USD,2021-06-08,0.0160000007599592,0.0174219999462366,0.0139210000634193,0.0173710007220506,0.0173710007220506,51494
AFEN Blockchain Network USD,AFEN-USD,2021-06-09,0.0173780005425214,0.0173790007829666,0.0153249995782971,0.0167750008404254,0.0167750008404254,27795
AFEN Blockchain Network USD,AFEN-USD,2021-06-10,0.01677200011909,0.0172620005905628,0.0131069999188184,0.0153459999710321,0.0153459999710321,64390
AFEN Blockchain Network USD,AFEN-USD,2021-06-11,0.015340999700129,0.0167500004172325,0.0148980002850294,0.0152749996632337,0.0152749996632337,37341
AFEN Blockchain Network USD,AFEN-USD,2021-06-12,0.0152829997241497,0.0163269992917776,0.0144670000299811,0.0154379997402429,0.0154379997402429,31915
AFEN Blockchain Network USD,AFEN-USD,2021-06-13,0.0154320001602172,0.0223030000925064,0.0153430001810193,0.0199669990688562,0.0199669990688562,110552
AFEN Blockchain Network USD,AFEN-USD,2021-06-14,0.0199769996106624,0.0259039998054504,0.0168420001864433,0.020746000111103,0.020746000111103,81405
AFEN Blockchain Network USD,AFEN-USD,2021-06-15,0.0224089995026588,0.0240020006895065,0.0187320001423358,0.0223440006375312,0.0223440006375312,99871
AFEN Blockchain Network USD,AFEN-USD,2021-06-16,0.0190210007131099,0.0194830000400543,0.0166219994425773,0.0166500005871057,0.0166500005871057,40262
AFEN Blockchain Network USD,AFEN-USD,2021-06-17,0.0166590008884668,0.0175420008599758,0.0145049998536705,0.0155509999021887,0.0155509999021887,30053
AFEN Blockchain Network USD,AFEN-USD,2021-06-18,0.015553000383079,0.0165010001510381,0.0136320004239678,0.0152890002354979,0.0152890002354979,71671
AFEN Blockchain Network USD,AFEN-USD,2021-06-19,0.0152989998459815,0.0154780000448226,0.0143759995698928,0.0150530003011226,0.0150530003011226,8693
AFEN Blockchain Network USD,AFEN-USD,2021-06-20,0.0150539996102452,0.015464000403881,0.013859000056982,0.0150229996070265,0.0150229996070265,9148
AFEN Blockchain Network USD,AFEN-USD,2021-06-21,0.0150389997288584,0.0151180000975728,0.0109740002080798,0.0109740002080798,0.0109740002080798,24612
AFEN Blockchain Network USD,AFEN-USD,2021-06-22,0.0109679996967315,0.0115459999069571,0.0082400003448128,0.0104040000587701,0.0104040000587701,0
AFEN Blockchain Network USD,AFEN-USD,2021-06-23,0.0104010002687573,0.0120660001412034,0.0101190004497766,0.0106300003826618,0.0106300003826618,17949
AFEN Blockchain Network USD,AFEN-USD,2021-06-24,0.0112020000815391,0.0117920003831386,0.0100279999896883,0.0108030000701546,0.0108030000701546,24175
AFEN Blockchain Network USD,AFEN-USD,2021-06-25,0.0108179999515414,0.011490000411868,0.0098860003054142,0.0101279998198151,0.0101279998198151,11228
AFEN Blockchain Network USD,AFEN-USD,2021-06-26,0.0101239997893571,0.0140429995954036,0.0093130003660917,0.0126809999346733,0.0126809999346733,54339
AFEN Blockchain Network USD,AFEN-USD,2021-06-27,0.0126989996060729,0.0132299996912479,0.0122819999232888,0.01295099966228,0.01295099966228,12228
AFEN Blockchain Network USD,AFEN-USD,2021-06-28,0.0129540003836154,0.013515000231564,0.0124540003016591,0.0129039995372295,0.0129039995372295,12364
AFEN Blockchain Network USD,AFEN-USD,2021-06-29,0.0129110002890229,0.0145119996741414,0.0129110002890229,0.0131449997425079,0.0131449997425079,38116
AFEN Blockchain Network USD,AFEN-USD,2021-06-30,0.0131529998034238,0.0132130002602934,0.0115360002964735,0.0129230003803968,0.0129230003803968,31189
AFEN Blockchain Network USD,AFEN-USD,2021-07-01,0.0129239996895194,0.0129249999299645,0.0107620004564523,0.011557999998331,0.011557999998331,18791
AFEN Blockchain Network USD,AFEN-USD,2021-07-02,0.0115419998764991,0.0124209998175501,0.0111630000174045,0.0117899999022483,0.0117899999022483,20178
AFEN Blockchain Network USD,AFEN-USD,2021-07-03,0.0117290001362562,0.0125529998913407,0.0114540001377463,0.0117760002613067,0.0117760002613067,9373
AFEN Blockchain Network USD,AFEN-USD,2021-07-04,0.0117769995704293,0.0131620001047849,0.0114740002900362,0.0123969996348023,0.0123969996348023,5303
AFEN Blockchain Network USD,AFEN-USD,2021-07-05,0.0124000003561377,0.0130629995837807,0.0109400004148483,0.011285999789834,0.011285999789834,9242
AFEN Blockchain Network USD,AFEN-USD,2021-07-06,0.011307000182569,0.0119839999824762,0.0108660003170371,0.0111239999532699,0.0111239999532699,11641
AFEN Blockchain Network USD,AFEN-USD,2021-07-07,0.0111149996519088,0.0113650001585483,0.0104679996147751,0.0106149995699524,0.0106149995699524,15398
AFEN Blockchain Network USD,AFEN-USD,2021-07-08,0.0105779999867081,0.0108030000701546,0.0080719999969005,0.0096749998629093,0.0096749998629093,34264
AFEN Blockchain Network USD,AFEN-USD,2021-07-09,0.0097300000488758,0.0116149997338652,0.0093550002202391,0.0105609996244311,0.0105609996244311,27913
AFEN Blockchain Network USD,AFEN-USD,2021-07-10,0.0105600003153085,0.0107039995491504,0.00987199973315,0.0100530004128813,0.0100530004128813,8205
AFEN Blockchain Network USD,AFEN-USD,2021-07-11,0.010054999962449,0.0103639997541904,0.0097489999607205,0.0098609998822212,0.0098609998822212,3685
AFEN Blockchain Network USD,AFEN-USD,2021-07-12,0.0098500000312924,0.0102800000458955,0.0093630002811551,0.009452000260353,0.009452000260353,10044
