Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ADreward USD,AD24475-USD,2023-04-21,0.0009229999850504,0.0009350000182166,0.0005499999970197,0.0005970000056549,0.0005970000056549,516422
ADreward USD,AD24475-USD,2023-04-22,0.0005830000154674,0.0007300000288523,0.0005699999746866,0.0006179999909363,0.0006179999909363,64038
ADreward USD,AD24475-USD,2023-04-23,0.0006179999909363,0.0007900000200606,0.0005189999938011,0.0005719999899156,0.0005719999899156,52525
ADreward USD,AD24475-USD,2023-04-24,0.0005729999975301,0.0006999999750405,0.0005619999719783,0.000607999972999,0.000607999972999,33532
ADreward USD,AD24475-USD,2023-04-25,0.0006089999806135,0.0007600000244565,0.0005849999724887,0.0007099999929778,0.0007099999929778,31821
ADreward USD,AD24475-USD,2023-04-26,0.0007110000005923,0.0015620000194758,0.0007089999853633,0.0012460000580176,0.0012460000580176,152646
ADreward USD,AD24475-USD,2023-04-27,0.0012789999600499,0.0013409999664872,0.0007929999846965,0.0008929999894462,0.0008929999894462,255296
ADreward USD,AD24475-USD,2023-04-28,0.0008929999894462,0.0008929999894462,0.0006840000278316,0.0007800000021234,0.0007800000021234,95470
ADreward USD,AD24475-USD,2023-04-29,0.0007789999945089,0.0008900000248104,0.0007200000109151,0.0008580000139772,0.0008580000139772,69383
ADreward USD,AD24475-USD,2023-04-30,0.0008619999862276,0.0008890000171959,0.0007280000136233,0.0007389999809674,0.0007389999809674,16300
ADreward USD,AD24475-USD,2023-05-01,0.0007379999733529,0.0007699999841861,0.0006799999973736,0.0006910000229254,0.0006910000229254,26893
ADreward USD,AD24475-USD,2023-05-02,0.0006910000229254,0.0006949999951757,0.0006399999838322,0.0006610000273212,0.0006610000273212,53160
ADreward USD,AD24475-USD,2023-05-03,0.0006610000273212,0.0006960000027902,0.0006360000115819,0.0006360000115819,0.0006360000115819,49983
ADreward USD,AD24475-USD,2023-05-04,0.0006360000115819,0.0012000000569969,0.0006300000241026,0.0009440000285394,0.0009440000285394,54121
ADreward USD,AD24475-USD,2023-05-05,0.0009270000155083,0.001016000052914,0.0006319999811239,0.0007450000266544,0.0007450000266544,47689
ADreward USD,AD24475-USD,2023-05-06,0.0007469999836757,0.000791999977082,0.0006709999870508,0.0006939999875612,0.0006939999875612,36018
ADreward USD,AD24475-USD,2023-05-07,0.0006939999875612,0.0007099999929778,0.0006769999745301,0.0006949999951757,0.0006949999951757,13940
ADreward USD,AD24475-USD,2023-05-08,0.0006960000027902,0.0008200000156648,0.0006830000202171,0.0007239999831654,0.0007239999831654,24778
ADreward USD,AD24475-USD,2023-05-09,0.0007239999831654,0.0007249999907799,0.0006300000241026,0.0006339999963529,0.0006339999963529,12632
ADreward USD,AD24475-USD,2023-05-10,0.0006370000191964,0.000646999978926,0.0006300000241026,0.0006350000039674,0.0006350000039674,9449
ADreward USD,AD24475-USD,2023-05-11,0.0006350000039674,0.0006769999745301,0.0006179999909363,0.0006600000197067,0.0006600000197067,7185
ADreward USD,AD24475-USD,2023-05-12,0.0006600000197067,0.0006619999767281,0.0006210000137798,0.0006300000241026,0.0006300000241026,19978
ADreward USD,AD24475-USD,2023-05-13,0.0006300000241026,0.0006319999811239,0.0006130000110715,0.0006200000061653,0.0006200000061653,11701
ADreward USD,AD24475-USD,2023-05-14,0.0006200000061653,0.0006329999887384,0.0006169999833218,0.0006169999833218,0.0006169999833218,29899
ADreward USD,AD24475-USD,2023-05-15,0.0006169999833218,0.0006220000213943,0.0006130000110715,0.0006200000061653,0.0006200000061653,152027
ADreward USD,AD24475-USD,2023-05-16,0.0006200000061653,0.0006200000061653,0.0006070000235922,0.0006070000235922,0.0006070000235922,44908
ADreward USD,AD24475-USD,2023-05-17,0.0006070000235922,0.0006399999838322,0.0006040000007487,0.0006220000213943,0.0006220000213943,91450
ADreward USD,AD24475-USD,2023-05-18,0.0006220000213943,0.0006280000088736,0.0006210000137798,0.0006220000213943,0.0006220000213943,103202
ADreward USD,AD24475-USD,2023-05-19,0.0006220000213943,0.0006239999784156,0.0006169999833218,0.0006220000213943,0.0006220000213943,136499
ADreward USD,AD24475-USD,2023-05-20,0.0006220000213943,0.0006290000164881,0.0006019999855197,0.0006189999985508,0.0006189999985508,117830
ADreward USD,AD24475-USD,2023-05-21,0.0006189999985508,0.0006239999784156,0.0006189999985508,0.0006200000061653,0.0006200000061653,103990
ADreward USD,AD24475-USD,2023-05-22,0.0006200000061653,0.0006220000213943,0.0006189999985508,0.0006210000137798,0.0006210000137798,88360
ADreward USD,AD24475-USD,2023-05-23,0.0006210000137798,0.0006220000213943,0.0006109999958425,0.0006109999958425,0.0006109999958425,200021
ADreward USD,AD24475-USD,2023-05-24,0.0006109999958425,0.0006179999909363,0.0006109999958425,0.0006150000263005,0.0006150000263005,1734
ADreward USD,AD24475-USD,2023-05-25,0.000614000018686,0.0006169999833218,0.000612000003457,0.000614000018686,0.000614000018686,200050
ADreward USD,AD24475-USD,2023-05-26,0.000614000018686,0.000614000018686,0.0006109999958425,0.0006109999958425,0.0006109999958425,7423
ADreward USD,AD24475-USD,2023-05-27,0.0006109999958425,0.0006109999958425,0.0005970000056549,0.0006070000235922,0.0006070000235922,3598
ADreward USD,AD24475-USD,2023-05-28,0.0006070000235922,0.0006070000235922,0.0005900000105611,0.0005920000257901,0.0005920000257901,6096
ADreward USD,AD24475-USD,2023-05-29,0.0005920000257901,0.0006210000137798,0.0005910000181756,0.0006130000110715,0.0006130000110715,100259
ADreward USD,AD24475-USD,2023-05-30,0.0006130000110715,0.0006210000137798,0.000612000003457,0.0006159999757073,0.0006159999757073,7542
ADreward USD,AD24475-USD,2023-05-31,0.0006159999757073,0.0006549999816343,0.000614000018686,0.0006459999713115,0.0006459999713115,8322
ADreward USD,AD24475-USD,2023-06-01,0.0006479999865405,0.000663999991957,0.0005869999877177,0.0005970000056549,0.0005970000056549,8427
ADreward USD,AD24475-USD,2023-06-02,0.0005970000056549,0.0006530000246129,0.0005939999828115,0.0006479999865405,0.0006479999865405,67004
ADreward USD,AD24475-USD,2023-06-03,0.000646999978926,0.000648999994155,0.0006440000142902,0.0006450000219047,0.0006450000219047,2522
ADreward USD,AD24475-USD,2023-06-04,0.0006450000219047,0.0006459999713115,0.0006440000142902,0.0006450000219047,0.0006450000219047,4427
ADreward USD,AD24475-USD,2023-06-05,0.0006450000219047,0.0008249999955296,0.0006440000142902,0.0006450000219047,0.0006450000219047,24219
ADreward USD,AD24475-USD,2023-06-06,0.0006450000219047,0.0006459999713115,0.0006440000142902,0.0006450000219047,0.0006450000219047,56671
ADreward USD,AD24475-USD,2023-06-07,0.0006450000219047,0.0006450000219047,0.0006440000142902,0.0006450000219047,0.0006450000219047,13
