Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Adappter Token USD,ADP-USD,2020-12-17,0.0186390001326799,0.022019000723958,0.0184599999338388,0.0202719997614622,0.0202719997614622,1048792
Adappter Token USD,ADP-USD,2020-12-18,0.0204000007361173,0.0241839997470378,0.0176819991320371,0.0205189995467662,0.0205189995467662,4148782
Adappter Token USD,ADP-USD,2020-12-19,0.0205189995467662,0.0207369998097419,0.0183719992637634,0.0188629999756813,0.0188629999756813,937542
Adappter Token USD,ADP-USD,2020-12-20,0.0188629999756813,0.0192820001393556,0.018300000578165,0.0188289992511272,0.0188289992511272,480641
Adappter Token USD,ADP-USD,2020-12-21,0.0190110001713037,0.0190110001713037,0.0176229998469352,0.0185339991003274,0.0185339991003274,609266
Adappter Token USD,ADP-USD,2020-12-22,0.0183620005846023,0.0184300001710653,0.0164420008659362,0.0168670006096363,0.0168670006096363,348189
Adappter Token USD,ADP-USD,2020-12-23,0.0167309995740652,0.0172530002892017,0.0126579999923706,0.0132430000230669,0.0132430000230669,654675
Adappter Token USD,ADP-USD,2020-12-24,0.0132430000230669,0.0152070000767707,0.0126930000260472,0.014805999584496,0.014805999584496,314361
Adappter Token USD,ADP-USD,2020-12-25,0.0145150003954768,0.0153510002419352,0.0131799997761845,0.0135260000824928,0.0135260000824928,540908
Adappter Token USD,ADP-USD,2020-12-26,0.0135260000824928,0.0138900000602006,0.011816999875009,0.0121809998527169,0.0121809998527169,284318
Adappter Token USD,ADP-USD,2020-12-27,0.0121809998527169,0.0130899995565414,0.0111410003155469,0.0114860003814101,0.0114860003814101,340374
Adappter Token USD,ADP-USD,2020-12-28,0.0116140004247426,0.0116699999198317,0.0105370003730058,0.010920999571681,0.010920999571681,434194
Adappter Token USD,ADP-USD,2020-12-29,0.010920999571681,0.010920999571681,0.009154999628663,0.0095180002972483,0.0095180002972483,277831
Adappter Token USD,ADP-USD,2020-12-30,0.0095180002972483,0.0110200000926852,0.0095180002972483,0.0102509995922446,0.0102509995922446,171339
Adappter Token USD,ADP-USD,2020-12-31,0.0102519998326897,0.0102519998326897,0.0093179997056722,0.0098649999126791,0.0098649999126791,117962
Adappter Token USD,ADP-USD,2021-01-01,0.0098649999126791,0.0108219999819993,0.0094410004094243,0.0105919996276497,0.0105919996276497,97121
Adappter Token USD,ADP-USD,2021-01-02,0.0105919996276497,0.0108679998666048,0.0100210001692175,0.0104719996452331,0.0104719996452331,208803
