Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AfroDex USD,AFROX-USD,2020-05-25,0.0,0.0,0.0,0.0,0.0,6098
AfroDex USD,AFROX-USD,2020-05-26,0.0,0.0,0.0,0.0,0.0,55139
AfroDex USD,AFROX-USD,2020-05-27,0.0,0.0,0.0,0.0,0.0,59604
AfroDex USD,AFROX-USD,2020-05-28,0.0,0.0,0.0,0.0,0.0,11141
AfroDex USD,AFROX-USD,2020-05-29,0.0,0.0,0.0,0.0,0.0,20
AfroDex USD,AFROX-USD,2020-05-30,0.0,0.0,0.0,0.0,0.0,63350
AfroDex USD,AFROX-USD,2020-05-31,0.0,0.0,0.0,0.0,0.0,5573
AfroDex USD,AFROX-USD,2020-06-01,0.0,0.0,0.0,0.0,0.0,7634
AfroDex USD,AFROX-USD,2020-06-02,0.0,0.0,0.0,0.0,0.0,303
AfroDex USD,AFROX-USD,2020-06-03,0.0,0.0,0.0,0.0,0.0,2873
AfroDex USD,AFROX-USD,2020-06-04,0.0,0.0,0.0,0.0,0.0,233
AfroDex USD,AFROX-USD,2020-06-05,0.0,0.0,0.0,0.0,0.0,677
AfroDex USD,AFROX-USD,2020-06-06,0.0,0.0,0.0,0.0,0.0,1310
AfroDex USD,AFROX-USD,2020-06-07,0.0,0.0,0.0,0.0,0.0,8951
AfroDex USD,AFROX-USD,2020-06-08,0.0,0.0,0.0,0.0,0.0,9031
AfroDex USD,AFROX-USD,2020-06-09,0.0,0.0,0.0,0.0,0.0,3682
AfroDex USD,AFROX-USD,2020-06-10,0.0,0.0,0.0,0.0,0.0,264
AfroDex USD,AFROX-USD,2020-06-11,0.0,0.0,0.0,0.0,0.0,60
AfroDex USD,AFROX-USD,2020-06-12,0.0,0.0,0.0,0.0,0.0,4176
AfroDex USD,AFROX-USD,2020-06-13,0.0,0.0,0.0,0.0,0.0,52044
AfroDex USD,AFROX-USD,2020-06-14,0.0,0.0,0.0,0.0,0.0,5807
AfroDex USD,AFROX-USD,2020-06-15,0.0,0.0,0.0,0.0,0.0,8018
AfroDex USD,AFROX-USD,2020-06-16,0.0,0.0,0.0,0.0,0.0,835
AfroDex USD,AFROX-USD,2020-06-17,0.0,0.0,0.0,0.0,0.0,23
AfroDex USD,AFROX-USD,2020-06-18,0.0,0.0,0.0,0.0,0.0,341
AfroDex USD,AFROX-USD,2020-06-19,0.0,0.0,0.0,0.0,0.0,362
AfroDex USD,AFROX-USD,2020-06-20,0.0,0.0,0.0,0.0,0.0,168
AfroDex USD,AFROX-USD,2020-06-21,0.0,0.0,0.0,0.0,0.0,28
AfroDex USD,AFROX-USD,2020-06-22,0.0,0.0,0.0,0.0,0.0,1
AfroDex USD,AFROX-USD,2020-06-23,0.0,0.0,0.0,0.0,0.0,17
AfroDex USD,AFROX-USD,2020-06-24,0.0,0.0,0.0,0.0,0.0,2
AfroDex USD,AFROX-USD,2020-06-25,0.0,0.0,0.0,0.0,0.0,1248
AfroDex USD,AFROX-USD,2020-06-26,0.0,0.0,0.0,0.0,0.0,1979
AfroDex USD,AFROX-USD,2020-06-27,0.0,0.0,0.0,0.0,0.0,58309
AfroDex USD,AFROX-USD,2020-06-28,0.0,0.0,0.0,0.0,0.0,1231
AfroDex USD,AFROX-USD,2020-06-29,0.0,0.0,0.0,0.0,0.0,1112
AfroDex USD,AFROX-USD,2020-06-30,0.0,0.0,0.0,0.0,0.0,1301
AfroDex USD,AFROX-USD,2020-07-01,0.0,0.0,0.0,0.0,0.0,1209
AfroDex USD,AFROX-USD,2020-07-02,0.0,0.0,0.0,0.0,0.0,1169
AfroDex USD,AFROX-USD,2020-07-03,0.0,0.0,0.0,0.0,0.0,1166
AfroDex USD,AFROX-USD,2020-07-04,0.0,0.0,0.0,0.0,0.0,4247
AfroDex USD,AFROX-USD,2020-07-05,0.0,0.0,0.0,0.0,0.0,6774
AfroDex USD,AFROX-USD,2020-07-06,0.0,0.0,0.0,0.0,0.0,100057
AfroDex USD,AFROX-USD,2020-07-07,0.0,0.0,0.0,0.0,0.0,177466
AfroDex USD,AFROX-USD,2020-07-08,0.0,0.0,0.0,0.0,0.0,95882
AfroDex USD,AFROX-USD,2020-07-09,0.0,0.0,0.0,0.0,0.0,11859
AfroDex USD,AFROX-USD,2020-07-10,0.0,0.0,0.0,0.0,0.0,28957
AfroDex USD,AFROX-USD,2020-07-11,0.0,0.0,0.0,0.0,0.0,30383
AfroDex USD,AFROX-USD,2020-07-12,0.0,0.0,0.0,0.0,0.0,31945
AfroDex USD,AFROX-USD,2020-07-13,0.0,0.0,0.0,0.0,0.0,33394
AfroDex USD,AFROX-USD,2020-07-14,0.0,0.0,0.0,0.0,0.0,30843
AfroDex USD,AFROX-USD,2020-07-15,0.0,0.0,0.0,0.0,0.0,31102
AfroDex USD,AFROX-USD,2020-07-16,0.0,0.0,0.0,0.0,0.0,28626
AfroDex USD,AFROX-USD,2020-07-17,0.0,0.0,0.0,0.0,0.0,30053
AfroDex USD,AFROX-USD,2020-07-18,0.0,0.0,0.0,0.0,0.0,31005
AfroDex USD,AFROX-USD,2020-07-19,0.0,0.0,0.0,0.0,0.0,35106
AfroDex USD,AFROX-USD,2020-07-20,0.0,0.0,0.0,0.0,0.0,33166
AfroDex USD,AFROX-USD,2020-07-21,0.0,0.0,0.0,0.0,0.0,28316
AfroDex USD,AFROX-USD,2020-07-22,0.0,0.0,0.0,0.0,0.0,26267
AfroDex USD,AFROX-USD,2020-07-23,0.0,0.0,0.0,0.0,0.0,26818
AfroDex USD,AFROX-USD,2020-07-24,0.0,0.0,0.0,0.0,0.0,26515
AfroDex USD,AFROX-USD,2020-07-25,0.0,0.0,0.0,0.0,0.0,26724
AfroDex USD,AFROX-USD,2020-07-26,0.0,0.0,0.0,0.0,0.0,28611
AfroDex USD,AFROX-USD,2020-07-27,0.0,0.0,0.0,0.0,0.0,28884
AfroDex USD,AFROX-USD,2020-07-28,0.0,0.0,0.0,0.0,0.0,35237
AfroDex USD,AFROX-USD,2020-07-29,0.0,0.0,0.0,0.0,0.0,36046
AfroDex USD,AFROX-USD,2020-07-30,0.0,0.0,0.0,0.0,0.0,31130
AfroDex USD,AFROX-USD,2020-07-31,0.0,0.0,0.0,0.0,0.0,33451
AfroDex USD,AFROX-USD,2020-08-01,0.0,0.0,0.0,0.0,0.0,31606
AfroDex USD,AFROX-USD,2020-08-02,0.0,0.0,0.0,0.0,0.0,44593
AfroDex USD,AFROX-USD,2020-08-03,0.0,0.0,0.0,0.0,0.0,45482
AfroDex USD,AFROX-USD,2020-08-04,0.0,0.0,0.0,0.0,0.0,58240
AfroDex USD,AFROX-USD,2020-08-05,0.0,0.0,0.0,0.0,0.0,63145
AfroDex USD,AFROX-USD,2020-08-06,0.0,0.0,0.0,0.0,0.0,12985
AfroDex USD,AFROX-USD,2020-08-09,0.0,0.0,0.0,0.0,0.0,24
AfroDex USD,AFROX-USD,2020-08-10,0.0,0.0,0.0,0.0,0.0,1
AfroDex USD,AFROX-USD,2020-08-11,0.0,0.0,0.0,0.0,0.0,4
AfroDex USD,AFROX-USD,2020-08-12,0.0,0.0,0.0,0.0,0.0,72
AfroDex USD,AFROX-USD,2020-08-16,0.0,0.0,0.0,0.0,0.0,80
AfroDex USD,AFROX-USD,2020-08-20,0.0,0.0,0.0,0.0,0.0,16601
AfroDex USD,AFROX-USD,2020-08-25,0.0,0.0,0.0,0.0,0.0,8
AfroDex USD,AFROX-USD,2020-08-26,0.0,0.0,0.0,0.0,0.0,8
AfroDex USD,AFROX-USD,2020-08-29,0.0,0.0,0.0,0.0,0.0,33
AfroDex USD,AFROX-USD,2020-09-01,0.0,0.0,0.0,0.0,0.0,1
AfroDex USD,AFROX-USD,2020-09-02,0.0,0.0,0.0,0.0,0.0,12
AfroDex USD,AFROX-USD,2020-09-03,0.0,0.0,0.0,0.0,0.0,1
AfroDex USD,AFROX-USD,2020-09-09,0.0,0.0,0.0,0.0,0.0,2
AfroDex USD,AFROX-USD,2020-09-14,0.0,0.0,0.0,0.0,0.0,18837
AfroDex USD,AFROX-USD,2020-09-15,0.0,0.0,0.0,0.0,0.0,1375
AfroDex USD,AFROX-USD,2020-09-16,0.0,0.0,0.0,0.0,0.0,160
