Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Abel finance USD,ABEL-USD,2023-01-17,0.1407819986343383,0.1602530032396316,0.1317330002784729,0.1520120054483413,0.1520120054483413,1633976
Abel finance USD,ABEL-USD,2023-01-18,0.1520130038261413,0.1550640016794204,0.1400839984416961,0.1405449956655502,0.1405449956655502,536698
Abel finance USD,ABEL-USD,2023-01-19,0.1405449956655502,0.1504500061273574,0.1033840030431747,0.1173600032925605,0.1173600032925605,1231554
Abel finance USD,ABEL-USD,2023-01-20,0.11735799908638,0.1188149973750114,0.0758199989795684,0.0841059982776641,0.0841059982776641,960943
Abel finance USD,ABEL-USD,2023-01-21,0.0841059982776641,0.1923770010471344,0.0808219984173774,0.1923760026693344,0.1923760026693344,163454
Abel finance USD,ABEL-USD,2023-01-22,0.1923770010471344,0.205372005701065,0.1259630024433136,0.1681530028581619,0.1681530028581619,190824
Abel finance USD,ABEL-USD,2023-01-23,0.1681510061025619,0.2018429934978485,0.1608050018548965,0.1822279989719391,0.1822279989719391,104807
Abel finance USD,ABEL-USD,2023-01-24,0.1822279989719391,0.2005809992551803,0.159411996603012,0.1771460026502609,0.1771460026502609,90271
Abel finance USD,ABEL-USD,2023-01-25,0.1771460026502609,0.1809490025043487,0.1558980047702789,0.1660829931497573,0.1660829931497573,92586
Abel finance USD,ABEL-USD,2023-01-26,0.1660860031843185,0.3129560053348541,0.1573629975318908,0.3049269914627075,0.3049269914627075,229711
Abel finance USD,ABEL-USD,2023-01-27,0.3049280047416687,0.3191420137882232,0.1238019987940788,0.2555949985980987,0.2555949985980987,287825
Abel finance USD,ABEL-USD,2023-01-28,0.2555939853191376,0.2848820090293884,0.1915879994630813,0.1915879994630813,0.1915879994630813,157154
Abel finance USD,ABEL-USD,2023-01-29,0.1915899962186813,0.2165440022945404,0.1761790066957473,0.1802189946174621,0.1802189946174621,119398
Abel finance USD,ABEL-USD,2023-01-30,0.1802169978618621,0.1973440051078796,0.149179995059967,0.1559830009937286,0.1559830009937286,127986
Abel finance USD,ABEL-USD,2023-01-31,0.1559810042381286,0.2010720074176788,0.1444970071315765,0.168516993522644,0.168516993522644,177719
Abel finance USD,ABEL-USD,2023-02-01,0.1685210019350052,0.1867160052061081,0.1472519934177398,0.1856169998645782,0.1856169998645782,154660
Abel finance USD,ABEL-USD,2023-02-02,0.1856150031089782,0.2090760022401809,0.1627819985151291,0.1756779998540878,0.1756779998540878,119571
Abel finance USD,ABEL-USD,2023-02-03,0.1756779998540878,0.1889840066432953,0.1571750044822693,0.1651699990034103,0.1651699990034103,101183
