Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AGX Coin USD,AGX22803-USD,2022-11-28,0.6878769993782043,0.6890559792518616,0.6724299788475037,0.6750730276107788,0.6750730276107788,971
AGX Coin USD,AGX22803-USD,2022-11-29,0.6766250133514404,0.6888489723205566,0.6743509769439697,0.6804029941558838,0.6804029941558838,615
AGX Coin USD,AGX22803-USD,2022-11-30,0.6804029941558838,0.704200029373169,0.6755579710006714,0.7025930285453796,0.7025930285453796,1317
AGX Coin USD,AGX22803-USD,2022-12-01,0.7025930285453796,0.7255949974060059,0.7015039920806885,0.7241460084915161,0.7241460084915161,835
AGX Coin USD,AGX22803-USD,2022-12-02,0.7235329747200012,0.7534250020980835,0.7231389880180359,0.7513409852981567,0.7513409852981567,426
AGX Coin USD,AGX22803-USD,2022-12-03,0.7514070272445679,0.753557026386261,0.7377150058746338,0.7400019764900208,0.7400019764900208,260
AGX Coin USD,AGX22803-USD,2022-12-04,0.7399020195007324,0.7481849789619446,0.7286239862442017,0.7466030120849609,0.7466030120849609,781
AGX Coin USD,AGX22803-USD,2022-12-05,0.7472389936447144,0.7644490003585815,0.7406100034713745,0.741582989692688,0.741582989692688,1842
AGX Coin USD,AGX22803-USD,2022-12-06,0.741582989692688,0.7615360021591187,0.7177860140800476,0.7188379764556885,0.7188379764556885,3775
AGX Coin USD,AGX22803-USD,2022-12-07,0.7190459966659546,0.7521060109138489,0.717100977897644,0.7517669796943665,0.7517669796943665,1823
AGX Coin USD,AGX22803-USD,2022-12-08,0.7517669796943665,0.7536460161209106,0.7278630137443542,0.7291030287742615,0.7291030287742615,479
AGX Coin USD,AGX22803-USD,2022-12-09,0.7291030287742615,0.749629020690918,0.7149289846420288,0.7490990161895752,0.7490990161895752,3336
AGX Coin USD,AGX22803-USD,2022-12-10,0.7490990161895752,0.7504079937934875,0.7405909895896912,0.748108983039856,0.748108983039856,1050
AGX Coin USD,AGX22803-USD,2022-12-11,0.748108983039856,0.7538750171661377,0.7456139922142029,0.7484470009803772,0.7484470009803772,115
AGX Coin USD,AGX22803-USD,2022-12-12,0.7484470009803772,0.7504420280456543,0.7363690137863159,0.7378349900245667,0.7378349900245667,2196
AGX Coin USD,AGX22803-USD,2022-12-13,0.7379029989242554,0.7633069753646851,0.7364799976348877,0.7453470230102539,0.7453470230102539,1654
AGX Coin USD,AGX22803-USD,2022-12-14,0.7460960149765015,0.7727959752082825,0.7446449995040894,0.7583349943161011,0.7583349943161011,783
AGX Coin USD,AGX22803-USD,2022-12-15,0.7594689726829529,0.7607929706573486,0.7566990256309509,0.7590649724006653,0.7590649724006653,0
AGX Coin USD,AGX22803-USD,2022-12-16,0.7591760158538818,0.759177029132843,0.7351999878883362,0.7376220226287842,0.7376220226287842,1761
AGX Coin USD,AGX22803-USD,2022-12-17,0.7375829815864563,0.7458230257034302,0.7362899780273438,0.7432960271835327,0.7432960271835327,4
AGX Coin USD,AGX22803-USD,2022-12-18,0.7430750131607056,0.7477369904518127,0.7236819863319397,0.7463480234146118,0.7463480234146118,1608
AGX Coin USD,AGX22803-USD,2022-12-19,0.7463480234146118,0.7508739829063416,0.7449510097503662,0.7494649887084961,0.7494649887084961,115
AGX Coin USD,AGX22803-USD,2022-12-20,0.7494649887084961,0.7783219814300537,0.7295240163803101,0.7727500200271606,0.7727500200271606,2292
AGX Coin USD,AGX22803-USD,2022-12-21,0.7726749777793884,0.8034520149230957,0.7632259726524353,0.7981820106506348,0.7981820106506348,4233
AGX Coin USD,AGX22803-USD,2022-12-22,0.7984070181846619,0.7984070181846619,0.7248079776763916,0.7505390048027039,0.7505390048027039,4247
AGX Coin USD,AGX22803-USD,2022-12-23,0.7506549954414368,0.7721390128135681,0.7344779968261719,0.7715759873390198,0.7715759873390198,2233
AGX Coin USD,AGX22803-USD,2022-12-24,0.7715849876403809,0.8030940294265747,0.7699769735336304,0.7742050290107727,0.7742050290107727,2660
AGX Coin USD,AGX22803-USD,2022-12-25,0.7742050290107727,0.7750110030174255,0.7727869749069214,0.7746840119361877,0.7746840119361877,0
AGX Coin USD,AGX22803-USD,2022-12-26,0.7743459939956665,0.7744870185852051,0.7691190242767334,0.7713599801063538,0.7713599801063538,278
AGX Coin USD,AGX22803-USD,2022-12-27,0.7715409994125366,0.7733979821205139,0.761031985282898,0.7631549835205078,0.7631549835205078,380
