Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Acquire.Fi USD,ACQ-USD,2022-09-28,0.1952050030231475,0.2003680020570755,0.1775999963283538,0.1808120012283325,0.1808120012283325,636711
Acquire.Fi USD,ACQ-USD,2022-09-29,0.1808200031518936,0.1808450073003769,0.1726060062646865,0.1726959943771362,0.1726959943771362,6736
Acquire.Fi USD,ACQ-USD,2022-09-30,0.1726700067520141,0.1757919937372207,0.1079400032758712,0.1119849979877471,0.1119849979877471,325559
Acquire.Fi USD,ACQ-USD,2022-10-01,0.1119859963655471,0.1119859963655471,0.0913079977035522,0.0986300036311149,0.0986300036311149,250065
Acquire.Fi USD,ACQ-USD,2022-10-02,0.0986310020089149,0.1027780026197433,0.089368999004364,0.0908669978380203,0.0908669978380203,119443
Acquire.Fi USD,ACQ-USD,2022-10-03,0.0908669978380203,0.0911210030317306,0.0759980008006095,0.0804549977183342,0.0804549977183342,243134
Acquire.Fi USD,ACQ-USD,2022-10-04,0.0804549977183342,0.0916860029101371,0.0771099999547004,0.0804599970579147,0.0804599970579147,233335
Acquire.Fi USD,ACQ-USD,2022-10-05,0.0804599970579147,0.0870440006256103,0.0768209993839263,0.0810360014438629,0.0810360014438629,207698
Acquire.Fi USD,ACQ-USD,2022-10-06,0.0810369998216629,0.0811280012130737,0.0749460011720657,0.075825996696949,0.075825996696949,90240
Acquire.Fi USD,ACQ-USD,2022-10-07,0.075825996696949,0.0803420022130012,0.06666000187397,0.0685390010476112,0.0685390010476112,122559
Acquire.Fi USD,ACQ-USD,2022-10-08,0.0685380026698112,0.0698999986052513,0.0581599995493888,0.0601300001144409,0.0601300001144409,121465
Acquire.Fi USD,ACQ-USD,2022-10-09,0.0601300001144409,0.0609130002558231,0.0509920008480548,0.0517800003290176,0.0517800003290176,121666
Acquire.Fi USD,ACQ-USD,2022-10-10,0.0520979985594749,0.0539220012724399,0.0506029985845088,0.0512930005788803,0.0512930005788803,75842
Acquire.Fi USD,ACQ-USD,2022-10-11,0.0511969998478889,0.0735530033707618,0.0456710010766983,0.058203000575304,0.058203000575304,469464
Acquire.Fi USD,ACQ-USD,2022-10-12,0.058203998953104,0.058203998953104,0.0481790006160736,0.0499959997832775,0.0499959997832775,122127
Acquire.Fi USD,ACQ-USD,2022-10-13,0.0502649992704391,0.051435001194477,0.0488669984042644,0.0500660017132759,0.0500660017132759,58411
Acquire.Fi USD,ACQ-USD,2022-10-14,0.0500670000910759,0.0611010007560253,0.0416599996387958,0.0562999993562698,0.0562999993562698,102293
Acquire.Fi USD,ACQ-USD,2022-10-15,0.0562999993562698,0.0575210005044937,0.0523299984633922,0.0534459985792636,0.0534459985792636,31187
Acquire.Fi USD,ACQ-USD,2022-10-16,0.0532039999961853,0.0546579994261264,0.0503219999372959,0.0512080006301403,0.0512080006301403,10594
Acquire.Fi USD,ACQ-USD,2022-10-17,0.0512089990079402,0.0551789999008178,0.0506080016493797,0.0533879995346069,0.0533879995346069,29553
Acquire.Fi USD,ACQ-USD,2022-10-18,0.0533879995346069,0.0533900000154972,0.0478270016610622,0.0503939986228942,0.0503939986228942,22264
Acquire.Fi USD,ACQ-USD,2022-10-19,0.0503939986228942,0.0512120015919208,0.0450479984283447,0.0482360012829303,0.0482360012829303,24776
Acquire.Fi USD,ACQ-USD,2022-10-20,0.0482369996607303,0.0534080006182193,0.0438969992101192,0.0451060011982917,0.0451060011982917,28828
Acquire.Fi USD,ACQ-USD,2022-10-21,0.0451060011982917,0.0451060011982917,0.0405250005424022,0.0417350009083747,0.0417350009083747,31782
Acquire.Fi USD,ACQ-USD,2022-10-22,0.0417350009083747,0.0425929985940456,0.04008200019598,0.0409029982984066,0.0409029982984066,18774
Acquire.Fi USD,ACQ-USD,2022-10-23,0.0409019999206066,0.0638160035014152,0.0400060005486011,0.0536560006439685,0.0536560006439685,337381
Acquire.Fi USD,ACQ-USD,2022-10-24,0.0534039996564388,0.0644449964165687,0.0513020008802413,0.0631830021739006,0.0631830021739006,237936
Acquire.Fi USD,ACQ-USD,2022-10-25,0.0631830021739006,0.0718040019273758,0.0616480000317096,0.0616680011153221,0.0616680011153221,201911
Acquire.Fi USD,ACQ-USD,2022-10-26,0.0616709999740123,0.0644849985837936,0.0615929998457431,0.0644130036234855,0.0644130036234855,45082
Acquire.Fi USD,ACQ-USD,2022-10-27,0.0644130036234855,0.0666870027780532,0.0643960013985633,0.0652960017323494,0.0652960017323494,35373
Acquire.Fi USD,ACQ-USD,2022-10-28,0.0652960017323494,0.0657579973340034,0.0633419975638389,0.065151996910572,0.065151996910572,46458
Acquire.Fi USD,ACQ-USD,2022-10-29,0.065151996910572,0.0652209967374801,0.0588149987161159,0.0591589994728565,0.0591589994728565,45398
Acquire.Fi USD,ACQ-USD,2022-10-30,0.0591589994728565,0.0591689981520175,0.0577059984207153,0.0581049993634223,0.0581049993634223,12409
Acquire.Fi USD,ACQ-USD,2022-10-31,0.0581049993634223,0.0581099987030029,0.0541100017726421,0.054186001420021,0.054186001420021,26443
Acquire.Fi USD,ACQ-USD,2022-11-01,0.054186001420021,0.0562970004975795,0.0541209988296031,0.0561130009591579,0.0561130009591579,11249
Acquire.Fi USD,ACQ-USD,2022-11-02,0.0561130009591579,0.0561630018055439,0.054407000541687,0.0553879998624324,0.0553879998624324,13400
Acquire.Fi USD,ACQ-USD,2022-11-03,0.0553879998624324,0.064130000770092,0.0553760007023811,0.063569001853466,0.063569001853466,56687
Acquire.Fi USD,ACQ-USD,2022-11-04,0.0635669976472854,0.0636589974164962,0.0629099979996681,0.063628003001213,0.063628003001213,20394
Acquire.Fi USD,ACQ-USD,2022-11-05,0.063628003001213,0.0636840015649795,0.0530330017209053,0.056827999651432,0.056827999651432,94255
Acquire.Fi USD,ACQ-USD,2022-11-06,0.0568320006132125,0.0568550005555152,0.0562620013952255,0.0564659982919693,0.0564659982919693,8675
Acquire.Fi USD,ACQ-USD,2022-11-07,0.0564719997346401,0.0595690011978149,0.0564180016517639,0.0582420006394386,0.0582420006394386,78638
Acquire.Fi USD,ACQ-USD,2022-11-08,0.0582420006394386,0.0635759979486465,0.0512639991939067,0.0512759983539581,0.0512759983539581,115847
Acquire.Fi USD,ACQ-USD,2022-11-09,0.0512720011174678,0.0512860007584095,0.0390079990029335,0.0390270017087459,0.0390270017087459,52063
Acquire.Fi USD,ACQ-USD,2022-11-10,0.0390329994261264,0.0413290001451969,0.0385139994323253,0.041007000952959,0.041007000952959,31771
Acquire.Fi USD,ACQ-USD,2022-11-11,0.0410109981894493,0.0411880016326904,0.0385349988937377,0.0388000011444091,0.0388000011444091,25434
Acquire.Fi USD,ACQ-USD,2022-11-12,0.0387980006635189,0.0388329997658729,0.033195998519659,0.0347389988601207,0.0347389988601207,39624
Acquire.Fi USD,ACQ-USD,2022-11-13,0.0347369983792305,0.0362929999828338,0.0316339991986751,0.0316540002822876,0.0316540002822876,34473
Acquire.Fi USD,ACQ-USD,2022-11-14,0.0316529981791973,0.0316700004041194,0.0279460009187459,0.0280249994248151,0.0280249994248151,36541
Acquire.Fi USD,ACQ-USD,2022-11-15,0.0280259996652603,0.029441999271512,0.0274899993091821,0.0293979998677968,0.0293979998677968,12996
Acquire.Fi USD,ACQ-USD,2022-11-16,0.0293979998677968,0.0294349994510412,0.0290500000119209,0.0292860008776187,0.0292860008776187,5159
Acquire.Fi USD,ACQ-USD,2022-11-17,0.0292879994958639,0.0292949993163347,0.0272659994661808,0.0272829998284578,0.0272829998284578,10196
Acquire.Fi USD,ACQ-USD,2022-11-18,0.0272659994661808,0.0273030009120702,0.0262320004403591,0.026443000882864,0.026443000882864,9380
Acquire.Fi USD,ACQ-USD,2022-11-19,0.026443000882864,0.0296330004930496,0.0264299996197223,0.029288999736309,0.029288999736309,83952
Acquire.Fi USD,ACQ-USD,2022-11-20,0.029288999736309,0.029306000098586,0.0264059994369745,0.0264209993183612,0.0264209993183612,36876
Acquire.Fi USD,ACQ-USD,2022-11-21,0.0264219995588064,0.0264289993792772,0.0244740005582571,0.0244880001991987,0.0244880001991987,5086
Acquire.Fi USD,ACQ-USD,2022-11-22,0.0244880001991987,0.0246910005807876,0.0237910002470016,0.0238749999552965,0.0238749999552965,3700
Acquire.Fi USD,ACQ-USD,2022-11-23,0.0238739997148513,0.0243239998817443,0.0229429993778467,0.0243180003017187,0.0243180003017187,19807
Acquire.Fi USD,ACQ-USD,2022-11-24,0.0243180003017187,0.0262119993567466,0.0231759995222091,0.0262010004371404,0.0262010004371404,17908
Acquire.Fi USD,ACQ-USD,2022-11-25,0.0262020006775856,0.026215000078082,0.0254190005362033,0.0254340004175901,0.0254340004175901,3277
Acquire.Fi USD,ACQ-USD,2022-11-26,0.0254350006580352,0.0277159996330738,0.0246309991925954,0.0259589999914169,0.0259589999914169,15285
Acquire.Fi USD,ACQ-USD,2022-11-27,0.025960000231862,0.0295749995857477,0.0259530004113912,0.0295729991048574,0.0295729991048574,50297
Acquire.Fi USD,ACQ-USD,2022-11-28,0.0295729991048574,0.0295790005475282,0.0276139993220567,0.0276369992643594,0.0276369992643594,12093
Acquire.Fi USD,ACQ-USD,2022-11-29,0.0276389997452497,0.02764100022614,0.0253219995647668,0.0257690008729696,0.0257690008729696,7914
Acquire.Fi USD,ACQ-USD,2022-11-30,0.0257690008729696,0.0350169986486434,0.0244490001350641,0.0349849984049797,0.0349849984049797,130553
Acquire.Fi USD,ACQ-USD,2022-12-01,0.0349860005080699,0.0352320000529289,0.0300009995698928,0.0301009994000196,0.0301009994000196,44754
Acquire.Fi USD,ACQ-USD,2022-12-02,0.0301009994000196,0.0310180000960826,0.0300009995698928,0.0307219997048378,0.0307219997048378,20248
Acquire.Fi USD,ACQ-USD,2022-12-03,0.0307229999452829,0.0307359993457794,0.0295020006597042,0.030129000544548,0.030129000544548,11460
Acquire.Fi USD,ACQ-USD,2022-12-04,0.0301339998841285,0.0301440004259347,0.029331000521779,0.029441999271512,0.029441999271512,15332
Acquire.Fi USD,ACQ-USD,2022-12-05,0.0294530000537633,0.0294550005346536,0.0289730001240968,0.0289929993450641,0.0289929993450641,5988
Acquire.Fi USD,ACQ-USD,2022-12-06,0.0289929993450641,0.0290639996528625,0.0280029997229576,0.0287929996848106,0.0287929996848106,2001
Acquire.Fi USD,ACQ-USD,2022-12-07,0.0287919994443655,0.0311159994453191,0.0278009995818138,0.0304370000958442,0.0304370000958442,29963
Acquire.Fi USD,ACQ-USD,2022-12-08,0.0304370000958442,0.0304489992558956,0.0294109992682933,0.0297209993004798,0.0297209993004798,22231
Acquire.Fi USD,ACQ-USD,2022-12-09,0.0297209993004798,0.0297240000218153,0.028498999774456,0.0285110007971525,0.0285110007971525,8766
Acquire.Fi USD,ACQ-USD,2022-12-10,0.0285110007971525,0.0285279992967844,0.0265660006552934,0.0269690006971359,0.0269690006971359,4511
Acquire.Fi USD,ACQ-USD,2022-12-11,0.0269690006971359,0.0272039994597435,0.0255009997636079,0.0271589998155832,0.0271589998155832,7225
Acquire.Fi USD,ACQ-USD,2022-12-12,0.0271600000560283,0.0275040008127689,0.0265009999275207,0.0268339999020099,0.0268339999020099,2274
Acquire.Fi USD,ACQ-USD,2022-12-13,0.0268319994211196,0.0273979995399713,0.0259949993342161,0.0262219998985528,0.0262219998985528,10290
Acquire.Fi USD,ACQ-USD,2022-12-14,0.0262199994176626,0.0395100004971027,0.0262189991772174,0.0395100004971027,0.0395100004971027,274089
Acquire.Fi USD,ACQ-USD,2022-12-15,0.039512999355793,0.0435659997165203,0.0371529981493949,0.0371889993548393,0.0371889993548393,170504
Acquire.Fi USD,ACQ-USD,2022-12-16,0.0371919982135295,0.0372049994766712,0.0294819995760917,0.029484000056982,0.029484000056982,54873
Acquire.Fi USD,ACQ-USD,2022-12-17,0.029484000056982,0.0296689998358488,0.0290309991687536,0.0290399994701147,0.0290399994701147,12978
