Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MyNeighborAlice USD,ALICE-USD,2021-03-15,16.664440155029297,42.55031967163086,15.870819091796877,21.013233184814453,21.013233184814453,1823285155
MyNeighborAlice USD,ALICE-USD,2021-03-16,20.755165100097656,25.64208030700684,15.66233253479004,16.861995697021484,16.861995697021484,278462434
MyNeighborAlice USD,ALICE-USD,2021-03-17,16.89145278930664,18.74873733520508,14.153858184814451,14.648767471313477,14.648767471313477,115328379
MyNeighborAlice USD,ALICE-USD,2021-03-18,14.62531566619873,19.888643264770508,14.325119018554688,16.968568801879883,16.968568801879883,226583186
MyNeighborAlice USD,ALICE-USD,2021-03-19,17.044658660888672,17.987512588500977,15.038928985595703,15.214522361755373,15.214522361755373,78427171
MyNeighborAlice USD,ALICE-USD,2021-03-20,15.22978401184082,15.60011863708496,14.402952194213867,14.4442138671875,14.4442138671875,43144482
MyNeighborAlice USD,ALICE-USD,2021-03-21,14.44002914428711,14.44002914428711,13.171896934509276,14.088537216186523,14.088537216186523,56031121
MyNeighborAlice USD,ALICE-USD,2021-03-22,14.101177215576172,14.101177215576172,12.058782577514648,12.09442138671875,12.09442138671875,46681115
MyNeighborAlice USD,ALICE-USD,2021-03-23,12.081247329711914,12.449225425720217,11.455316543579102,11.644050598144531,11.644050598144531,38047393
MyNeighborAlice USD,ALICE-USD,2021-03-24,11.63247013092041,14.523523330688477,11.501843452453612,11.961670875549316,11.961670875549316,77207629
MyNeighborAlice USD,ALICE-USD,2021-03-25,11.911237716674805,12.50487232208252,10.526756286621094,10.934961318969728,10.934961318969728,41160811
MyNeighborAlice USD,ALICE-USD,2021-03-26,10.95120334625244,13.860613822937012,10.943610191345217,13.405332565307615,13.405332565307615,60497508
MyNeighborAlice USD,ALICE-USD,2021-03-27,13.43692398071289,14.461748123168944,12.345168113708496,13.372482299804688,13.372482299804688,53814608
MyNeighborAlice USD,ALICE-USD,2021-03-28,13.413857460021973,18.2114200592041,13.357538223266602,16.693645477294922,16.693645477294922,204913236
MyNeighborAlice USD,ALICE-USD,2021-03-29,16.706253051757812,16.764493942260742,15.29053783416748,15.803839683532717,15.803839683532717,60323311
