Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-13,1.3049750328063965,1.404798984527588,1.2333869934082031,1.2852619886398315,1.2852619886398315,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-14,1.2853209972381592,1.3328299522399902,1.2607450485229492,1.30561101436615,1.30561101436615,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-15,1.305264949798584,1.342695951461792,1.2087730169296265,1.2487260103225708,1.2487260103225708,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-16,1.2475990056991575,1.2968699932098389,1.2276769876480105,1.2764259576797483,1.2764259576797483,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-17,1.2768700122833252,1.2803230285644531,1.1586060523986816,1.197864055633545,1.197864055633545,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-18,1.1974999904632568,1.267408013343811,1.178791046142578,1.2265410423278809,1.2265410423278809,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-19,1.2254010438919067,1.2512379884719849,1.1761540174484253,1.2106720209121704,1.2106720209121704,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-20,1.2116780281066897,1.2535419464111328,1.1792370080947876,1.2365200519561768,1.2365200519561768,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-21,1.236806035041809,1.2677149772644043,1.1652350425720217,1.180997014045715,1.180997014045715,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-22,1.1827809810638428,1.4089239835739136,1.1781220436096191,1.3126989603042605,1.3126989603042605,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-23,1.311100959777832,1.3862260580062866,1.2648169994354248,1.3361610174179075,1.3361610174179075,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-24,1.336925029754639,1.374953031539917,1.2657639980316162,1.3002309799194336,1.3002309799194336,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-25,1.3010900020599363,1.4210859537124634,1.2706609964370728,1.366237998008728,1.366237998008728,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-26,1.366665959358215,1.4770959615707395,1.296489953994751,1.356091022491455,1.356091022491455,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-27,1.3550260066986084,1.4326469898223877,1.1016210317611694,1.1964340209960938,1.1964340209960938,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-28,1.2014379501342771,1.315127968788147,1.1720709800720217,1.2884689569473269,1.2884689569473269,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-29,1.288444995880127,1.4485960006713867,1.277974009513855,1.3861000537872314,1.3861000537872314,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-30,1.3882989883422852,2.3919949531555176,1.317119002342224,1.9709409475326536,1.9709409475326536,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-10-31,1.9207210540771484,2.1692240238189697,1.5144840478897097,1.570461988449097,1.570461988449097,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-01,1.570801019668579,1.9176779985427856,1.5243580341339111,1.684121012687683,1.684121012687683,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-02,1.6872880458831787,1.8918399810791016,1.6612370014190674,1.7998919486999512,1.7998919486999512,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-03,1.8019709587097168,1.8373479843139648,1.6038399934768677,1.6535489559173584,1.6535489559173584,0
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-04,1.6573920249938965,1.7874410152435305,1.5384520292282104,1.6029030084609983,1.6029030084609983,54818
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-05,1.6029740571975708,1.7727190256118774,1.6028850078582764,1.6677989959716797,1.6677989959716797,60595
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-06,1.667083978652954,1.876099944114685,1.6012680530548096,1.7727739810943604,1.7727739810943604,99902
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-07,1.7732789516448977,1.8446509838104248,1.6811989545822144,1.740825057029724,1.740825057029724,60420
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-08,1.7382090091705322,1.788993000984192,1.645043969154358,1.711801052093506,1.711801052093506,57508
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-09,1.7124680280685425,1.7570559978485107,1.620898962020874,1.6477220058441162,1.6477220058441162,60432
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-10,1.6472580432891846,1.9078019857406616,1.531535029411316,1.666234016418457,1.666234016418457,59455
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-11,1.6728019714355469,1.81386399269104,1.6112760305404663,1.7945270538330078,1.7945270538330078,59691
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-12,1.791852951049805,1.9903019666671755,1.7049729824066162,1.958613038063049,1.958613038063049,63095
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-13,1.958017945289612,2.0985300540924072,1.8161330223083496,1.8566149473190308,1.8566149473190308,65620
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-14,1.854274034500122,1.95245897769928,1.813578009605408,1.9172840118408203,1.9172840118408203,60492
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-15,1.91709303855896,2.030975103378296,1.8139899969100952,1.8406189680099487,1.8406189680099487,66797
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-16,1.8357609510421755,1.8396539688110352,1.558998942375183,1.6964069604873655,1.6964069604873655,60202
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-17,1.6943999528884888,1.787350058555603,1.6494189500808716,1.702929973602295,1.702929973602295,61332
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-18,1.7025129795074463,1.7048380374908447,1.433374047279358,1.4830759763717651,1.4830759763717651,50631
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-19,1.4843510389328003,1.6364020109176636,1.459733009338379,1.5822290182113647,1.5822290182113647,54423
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-20,1.5838110446929932,1.6777310371398926,1.555284023284912,1.636842966079712,1.636842966079712,54733
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-21,1.6408849954605105,1.6426479816436768,1.53335702419281,1.5359539985656738,1.5359539985656738,52968
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-22,1.5345489978790283,1.6700680255889893,1.499155044555664,1.5432779788970947,1.5432779788970947,54512
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-23,1.5415899753570557,1.6133450269699097,1.4936610460281372,1.5519859790802002,1.5519859790802002,51881
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-24,1.5510820150375366,1.761376976966858,1.4841749668121338,1.5165870189666748,1.5165870189666748,51421
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-25,1.6759049892425537,1.8521959781646729,1.62915301322937,1.778933048248291,1.778933048248291,68935
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-26,1.7351750135421753,1.746014952659607,1.474485993385315,1.5193350315093994,1.5193350315093994,50784
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-27,1.521175980567932,1.6024420261383057,1.4857319593429563,1.538059949874878,1.538059949874878,48714
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-28,1.538923978805542,1.5469800233840942,1.4106420278549194,1.5334960222244265,1.5334960222244265,3837
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-29,1.5298030376434326,2.0805470943450928,0.0,1.4813419580459597,1.4813419580459597,55286
Alanyaspor Fan Token USD,ALA12649-USD,2021-11-30,1.4809579849243164,1.522186040878296,1.25908100605011,1.3623050451278689,1.3623050451278689,173184
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-01,1.3590279817581177,1.6223069429397583,1.0233949422836304,1.3688009977340698,1.3688009977340698,160032
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-02,1.373028039932251,1.4717979431152344,1.244752049446106,1.3761249780654907,1.3761249780654907,64411
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-03,1.378190040588379,1.4310710430145264,1.091212034225464,1.289926052093506,1.289926052093506,11237
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-04,1.2898060083389282,1.2956379652023315,0.7622339725494385,1.0691620111465454,1.0691620111465454,30918
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-05,1.0703890323638916,1.1278680562973022,0.960964024066925,1.0171829462051392,1.0171829462051392,18923
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-06,1.0164270401000977,1.0629810094833374,0.9058409929275512,1.0554800033569336,1.0554800033569336,15136
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-07,1.0560990571975708,1.1319040060043335,0.9976720213890076,1.0169119834899902,1.0169119834899902,10670
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-08,1.0171940326690674,1.091120958328247,0.9803900122642516,1.0583620071411133,1.0583620071411133,42924
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-09,1.05656099319458,1.0995349884033203,0.9359890222549438,0.959434986114502,0.959434986114502,32944
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-10,0.9603049755096436,1.0047080516815186,0.8888779878616333,0.8914030194282532,0.8914030194282532,43142
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-11,0.8895350098609924,0.9549109935760498,0.8825079798698425,0.9395179748535156,0.9395179748535156,43680
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-12,0.9373329877853394,0.988389015197754,0.9202560186386108,0.9534209966659546,0.9534209966659546,66847
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-13,0.9541959762573242,0.9939929842948914,0.8452669978141785,0.8715109825134277,0.8715109825134277,59603
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-14,0.8724600076675415,0.9384809732437134,0.8336510062217712,0.8959389925003052,0.8959389925003052,66808
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-15,0.8962609767913818,0.939503014087677,0.8248410224914551,0.9312769770622252,0.9312769770622252,47912
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-16,0.9315490126609802,0.9614710211753844,0.8854600191116333,0.9193660020828248,0.9193660020828248,7935
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-17,0.9216899871826172,0.976747989654541,0.8401299715042114,0.908653974533081,0.908653974533081,29284
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-18,0.905672013759613,0.9597569704055786,0.8469110131263733,0.9177460074424744,0.9177460074424744,15672
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-19,0.9179030060768129,0.9441940188407898,0.8854910135269165,0.9117400050163268,0.9117400050163268,5357
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-20,0.9127510190010072,1.0095030069351196,0.835174024105072,0.964640974998474,0.964640974998474,29088
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-21,0.9646700024604796,1.0088599920272827,0.9057899713516236,0.9958320260047911,0.9958320260047911,20599
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-22,0.9960730075836182,1.0362279415130615,0.9649670124053956,1.0014020204544067,1.0014020204544067,29613
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-23,1.0017770528793335,1.102128028869629,0.9726089835166932,1.081655979156494,1.081655979156494,53588
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-24,1.0808509588241575,1.189435958862305,1.05485200881958,1.1029709577560425,1.1029709577560425,25403
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-25,1.1030240058898926,1.2165000438690186,1.1016449928283691,1.136294960975647,1.136294960975647,69905
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-26,1.132748007774353,1.2068639993667605,1.1029469966888428,1.1790399551391602,1.1790399551391602,34802
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-27,1.1793830394744873,1.296010971069336,1.157201051712036,1.1652339696884155,1.1652339696884155,51602
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-28,1.1618479490280151,1.3421850204467771,1.1336580514907837,1.1792949438095093,1.1792949438095093,128255
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-29,1.1784290075302124,1.5007450580596924,1.1646610498428345,1.1923320293426514,1.1923320293426514,139810
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-30,1.190071940422058,1.374989032745361,1.1388870477676392,1.2637879848480225,1.2637879848480225,123401
Alanyaspor Fan Token USD,ALA12649-USD,2021-12-31,1.262205958366394,1.330206036567688,1.1623469591140747,1.2057809829711914,1.2057809829711914,63827
Alanyaspor Fan Token USD,ALA12649-USD,2022-01-01,1.2058600187301636,1.2748240232467651,1.1888840198516846,1.253255009651184,1.253255009651184,9084
Alanyaspor Fan Token USD,ALA12649-USD,2022-01-02,1.25313401222229,1.368142008781433,1.2461940050125122,1.312993049621582,1.312993049621582,22940
Alanyaspor Fan Token USD,ALA12649-USD,2022-01-03,1.3129680156707764,1.3429900407791138,1.1870460510253906,1.2515039443969729,1.2515039443969729,27714
Alanyaspor Fan Token USD,ALA12649-USD,2022-01-04,1.251391053199768,1.330185055732727,1.1839940547943115,1.2249410152435305,1.2249410152435305,30980
