Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Abulaba USD,AAA-USD,2018-09-14,0.3343139886856079,0.3371889889240265,0.3340489864349365,0.3350630104541778,0.3350630104541778,810
Abulaba USD,AAA-USD,2018-09-15,0.3346160054206848,3.474440097808838,0.3339180052280426,3.321320056915283,3.321320056915283,1215830
Abulaba USD,AAA-USD,2018-09-16,3.3306500911712646,3.3306500911712646,0.174478992819786,0.4641749858856201,0.4641749858856201,436712
Abulaba USD,AAA-USD,2018-09-17,0.4653190076351166,0.5649330019950867,0.1875250041484832,0.2130430042743683,0.2130430042743683,1907
Abulaba USD,AAA-USD,2018-09-18,0.2130640000104904,0.5660240054130554,0.0358659997582435,0.0358659997582435,0.0358659997582435,54791
Abulaba USD,AAA-USD,2018-09-19,0.035886000841856,0.5596429705619812,0.0329050011932849,0.1453090012073516,0.1453090012073516,10
Abulaba USD,AAA-USD,2018-09-20,0.1843640059232711,0.3595429956912994,0.1250589936971664,0.3581750094890594,0.3581750094890594,1052
Abulaba USD,AAA-USD,2018-09-21,0.3613170087337494,0.5398669838905334,0.074252001941204,0.3800530135631561,0.3800530135631561,858
Abulaba USD,AAA-USD,2018-09-22,0.3803479969501495,0.3803479969501495,0.1079799979925155,0.1082430034875869,0.1082430034875869,1861
Abulaba USD,AAA-USD,2018-09-23,0.1082969978451728,0.3658129870891571,0.0669210031628608,0.3648029863834381,0.3648029863834381,408952
Abulaba USD,AAA-USD,2018-09-24,0.3648940026760101,0.5940290093421936,0.0902390033006668,0.5540220141410828,0.5540220141410828,573057
Abulaba USD,AAA-USD,2018-09-25,0.5533999800682068,0.5536400079727173,0.4711509943008423,0.5152959823608398,0.5152959823608398,99564
Abulaba USD,AAA-USD,2018-09-26,0.5144640207290649,0.5319110155105591,0.1618259996175766,0.179747998714447,0.179747998714447,853
Abulaba USD,AAA-USD,2018-09-27,0.179967001080513,0.2671490013599396,0.1203240007162094,0.2670409977436065,0.2670409977436065,1220
Abulaba USD,AAA-USD,2018-09-28,0.2671000063419342,0.268572986125946,0.2373999953269958,0.2401439994573593,0.2401439994573593,391
