Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Access Protocol USD,ACS23195-USD,2023-05-02,0.0049379998818039,0.0057210000231862,0.0047169998288154,0.0057060001417994,0.0057060001417994,6736606
Access Protocol USD,ACS23195-USD,2023-05-03,0.0057060001417994,0.0057190000079572,0.0049149999395012,0.0051009999588131,0.0051009999588131,7280016
Access Protocol USD,ACS23195-USD,2023-05-04,0.0050989999435842,0.0053269998170435,0.004953000228852,0.0049990001134574,0.0049990001134574,2877526
Access Protocol USD,ACS23195-USD,2023-05-05,0.0049990001134574,0.0050559998489916,0.0047679999843239,0.0047860001213848,0.0047860001213848,2950515
Access Protocol USD,ACS23195-USD,2023-05-06,0.0047860001213848,0.0048540001735091,0.004590000025928,0.0047980002127587,0.0047980002127587,2523044
Access Protocol USD,ACS23195-USD,2023-05-07,0.0047980002127587,0.005117000080645,0.0046419999562203,0.004666999913752,0.004666999913752,2968615
Access Protocol USD,ACS23195-USD,2023-05-08,0.0046660001389682,0.0046660001389682,0.0042849997989833,0.0043319999240338,0.0043319999240338,3082377
Access Protocol USD,ACS23195-USD,2023-05-09,0.0043319999240338,0.0043810000643134,0.0041129998862743,0.0041129998862743,0.0041129998862743,2268493
Access Protocol USD,ACS23195-USD,2023-05-10,0.0041140001267194,0.0043709999881684,0.0040730000473558,0.0042200000025331,0.0042200000025331,2420754
Access Protocol USD,ACS23195-USD,2023-05-11,0.0042200000025331,0.0043279998935759,0.0039860000833868,0.0040170000866055,0.0040170000866055,1990372
Access Protocol USD,ACS23195-USD,2023-05-12,0.0040070000104606,0.0041350000537931,0.0039360001683235,0.0041310000233352,0.0041310000233352,1532095
Access Protocol USD,ACS23195-USD,2023-05-13,0.0041310000233352,0.0043069999665021,0.0040130000561475,0.0041189999319612,0.0041189999319612,4226994
Access Protocol USD,ACS23195-USD,2023-05-14,0.0041189999319612,0.0042559998109936,0.0040369997732341,0.0041260002180933,0.0041260002180933,1751393
Access Protocol USD,ACS23195-USD,2023-05-15,0.0041260002180933,0.0042860000394284,0.0040980000048875,0.0041049998253583,0.0041049998253583,1860650
Access Protocol USD,ACS23195-USD,2023-05-16,0.0041049998253583,0.0042449999600648,0.0040870001539587,0.0041330000385642,0.0041330000385642,2101225
Access Protocol USD,ACS23195-USD,2023-05-17,0.0041330000385642,0.0042190002277493,0.0040649999864399,0.004155000206083,0.004155000206083,1412209
Access Protocol USD,ACS23195-USD,2023-05-18,0.004155000206083,0.0041760001331567,0.0040839998982846,0.0041109998710453,0.0041109998710453,1138473
Access Protocol USD,ACS23195-USD,2023-05-19,0.0041120001114904,0.0041129998862743,0.0039889998733997,0.0040540001355111,0.0040540001355111,1300752
Access Protocol USD,ACS23195-USD,2023-05-20,0.0040540001355111,0.0040609999559819,0.0040059997700154,0.004050999879837,0.004050999879837,710633
Access Protocol USD,ACS23195-USD,2023-05-21,0.004050999879837,0.004050999879837,0.0038360001053661,0.0038370001129806,0.0038370001129806,1335987
Access Protocol USD,ACS23195-USD,2023-05-22,0.0038389998953789,0.0045369998551905,0.0037849999498575,0.0038630000781267,0.0038630000781267,5562249
Access Protocol USD,ACS23195-USD,2023-05-23,0.0038630000781267,0.0039249998517334,0.0038109999150037,0.0038270000368356,0.0038270000368356,1912634
Access Protocol USD,ACS23195-USD,2023-05-24,0.0038270000368356,0.0039429999887943,0.0034250000026077,0.0035170000046491,0.0035170000046491,4348190
Access Protocol USD,ACS23195-USD,2023-05-25,0.0035359999164938,0.0036210000980645,0.0034149999264627,0.0034670000895857,0.0034670000895857,2703879
Access Protocol USD,ACS23195-USD,2023-05-26,0.0034660000819712,0.0036450000479817,0.0034229999873787,0.0036349999718368,0.0036349999718368,2343708
Access Protocol USD,ACS23195-USD,2023-05-27,0.0036349999718368,0.0036889999173581,0.0034390001092106,0.0034839999862015,0.0034839999862015,2583611
Access Protocol USD,ACS23195-USD,2023-05-28,0.0034839999862015,0.003794000018388,0.0034670000895857,0.003792000003159,0.003792000003159,2507445
Access Protocol USD,ACS23195-USD,2023-05-29,0.003792000003159,0.0042240000329911,0.0036369999870657,0.00387499993667,0.00387499993667,6269519
Access Protocol USD,ACS23195-USD,2023-05-30,0.00387499993667,0.0038930000737309,0.0036530001088976,0.0037849999498575,0.0037849999498575,4375856
Access Protocol USD,ACS23195-USD,2023-05-31,0.003783999942243,0.0038290000520646,0.0035139999818056,0.0036120000295341,0.0036120000295341,3167002
Access Protocol USD,ACS23195-USD,2023-06-01,0.0036100000143051,0.0036309999413788,0.0034940000623464,0.0035910001024603,0.0035910001024603,2906565
Access Protocol USD,ACS23195-USD,2023-06-02,0.0035880000796169,0.0036599999293684,0.0034990001004189,0.0036309999413788,0.0036309999413788,3388091
Access Protocol USD,ACS23195-USD,2023-06-03,0.0036299999337643,0.0036659999750554,0.0035550000611692,0.0035999999381601,0.0035999999381601,2627881
Access Protocol USD,ACS23195-USD,2023-06-04,0.0035999999381601,0.004131999798119,0.0035459999926388,0.0038379998877644,0.0038379998877644,6065056
Access Protocol USD,ACS23195-USD,2023-06-05,0.0038379998877644,0.0038519999943673,0.0034960000775754,0.003614000044763,0.003614000044763,3924791
Access Protocol USD,ACS23195-USD,2023-06-06,0.003614000044763,0.0037060000468045,0.0034980000928044,0.0036720000207424,0.0036720000207424,3336829
Access Protocol USD,ACS23195-USD,2023-06-07,0.0036730000283569,0.0036879999097436,0.0034239999949932,0.0034260000102221,0.0034260000102221,1891157
Access Protocol USD,ACS23195-USD,2023-06-08,0.0034270000178366,0.0035280000884085,0.0033929999917745,0.003480999963358,0.003480999963358,3682244
Access Protocol USD,ACS23195-USD,2023-06-09,0.003480999963358,0.0036150000523775,0.0034690001048147,0.0035470000002533,0.0035470000002533,3056979
Access Protocol USD,ACS23195-USD,2023-06-10,0.0035470000002533,0.0035480000078678,0.0028069999534636,0.0030169999226927,0.0030169999226927,4425107
Access Protocol USD,ACS23195-USD,2023-06-11,0.0030169999226927,0.0030559999868273,0.0029100000392645,0.0029740000609308,0.0029740000609308,2149567
