Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
2SHARE USD,2SHARES-USD,2022-01-06,1488.4864501953125,1731.6298828125,942.0486450195312,942.0486450195312,942.0486450195312,1417590
2SHARE USD,2SHARES-USD,2022-01-07,942.0486450195312,1092.7108154296875,194.5318298339844,194.5318298339844,194.5318298339844,592879
2SHARE USD,2SHARES-USD,2022-01-08,194.5318298339844,388.9175415039063,95.08011627197266,136.19699096679688,136.19699096679688,516937
2SHARE USD,2SHARES-USD,2022-01-09,136.19699096679688,575.1365356445312,132.945068359375,353.8846435546875,353.8846435546875,3514243
2SHARE USD,2SHARES-USD,2022-01-10,353.8846435546875,417.9530029296875,235.95333862304688,245.99612426757807,245.99612426757807,867591
2SHARE USD,2SHARES-USD,2022-01-11,245.99612426757807,265.928466796875,154.54434204101562,224.44142150878903,224.44142150878903,965470
2SHARE USD,2SHARES-USD,2022-01-12,224.44142150878903,355.3314819335937,221.24832153320312,299.1671142578125,299.1671142578125,1492573
2SHARE USD,2SHARES-USD,2022-01-13,299.1671142578125,590.8773193359375,255.38595581054688,524.8378295898438,524.8378295898438,2943872
2SHARE USD,2SHARES-USD,2022-01-14,524.8378295898438,839.8366088867188,475.5774230957031,747.2256469726562,747.2256469726562,6325624
2SHARE USD,2SHARES-USD,2022-01-15,747.2256469726562,1619.0509033203125,739.1317138671875,1479.3770751953125,1479.3770751953125,16815974
2SHARE USD,2SHARES-USD,2022-01-16,1479.3770751953125,2111.307373046875,1016.867431640625,1272.565185546875,1272.565185546875,11656368
2SHARE USD,2SHARES-USD,2022-01-17,1272.565185546875,1370.8001708984375,532.702392578125,697.9607543945312,697.9607543945312,10445436
2SHARE USD,2SHARES-USD,2022-01-18,697.9607543945312,933.7759399414062,577.0480346679688,887.42333984375,887.42333984375,5954893
2SHARE USD,2SHARES-USD,2022-01-19,887.42333984375,1343.6717529296875,817.1949462890625,1171.176025390625,1171.176025390625,9775447
2SHARE USD,2SHARES-USD,2022-01-20,1171.176025390625,1537.158203125,1147.9002685546875,1248.471923828125,1248.471923828125,6868933
2SHARE USD,2SHARES-USD,2022-01-21,1248.471923828125,1438.899658203125,1075.676513671875,1255.3316650390625,1255.3316650390625,6523216
2SHARE USD,2SHARES-USD,2022-01-22,1255.3316650390625,1914.088623046875,1243.6195068359375,1832.271728515625,1832.271728515625,14885395
2SHARE USD,2SHARES-USD,2022-01-23,1832.271728515625,1874.1868896484373,1165.810546875,1429.8734130859375,1429.8734130859375,13027237
2SHARE USD,2SHARES-USD,2022-01-24,1429.8734130859375,1437.8563232421875,729.5104370117188,1034.00830078125,1034.00830078125,11205860
2SHARE USD,2SHARES-USD,2022-01-25,1034.00830078125,1226.130615234375,915.558837890625,1014.5577392578124,1014.5577392578124,6177912
2SHARE USD,2SHARES-USD,2022-01-26,1014.5577392578124,1014.5577392578124,635.64306640625,650.2158813476562,650.2158813476562,7978838
2SHARE USD,2SHARES-USD,2022-01-27,650.2158813476562,831.63134765625,517.443115234375,701.6117553710938,701.6117553710938,5262213
2SHARE USD,2SHARES-USD,2022-01-28,701.6117553710938,812.6993408203125,682.522216796875,811.1734619140625,811.1734619140625,3542279
2SHARE USD,2SHARES-USD,2022-01-29,811.1734619140625,1041.8857421875,806.8322143554688,1024.879150390625,1024.879150390625,7102924
2SHARE USD,2SHARES-USD,2022-01-30,1024.879150390625,1065.0263671875,943.2095947265624,979.2646484375,979.2646484375,4566963
2SHARE USD,2SHARES-USD,2022-01-31,979.2646484375,1194.889892578125,907.8497924804688,1194.889892578125,1194.889892578125,5648329
2SHARE USD,2SHARES-USD,2022-02-01,1194.889892578125,1590.9947509765625,1185.8232421875,1351.799072265625,1351.799072265625,9488639
2SHARE USD,2SHARES-USD,2022-02-02,1351.7989501953125,1419.9630126953125,750.7352294921875,1210.1776123046875,1210.1776123046875,18576386
2SHARE USD,2SHARES-USD,2022-02-03,1210.1776123046875,1490.4051513671875,1131.42919921875,1461.5234375,1461.5234375,9393692
2SHARE USD,2SHARES-USD,2022-02-04,1461.524169921875,3987.336181640625,1461.524169921875,3464.134521484375,3464.134521484375,96133557
2SHARE USD,2SHARES-USD,2022-02-05,3464.134521484375,4595.3896484375,3426.9736328125,3831.145751953125,3831.145751953125,45097021
2SHARE USD,2SHARES-USD,2022-02-06,3831.145751953125,6383.658203125,3778.6484375,5287.34130859375,5287.34130859375,57000530
2SHARE USD,2SHARES-USD,2022-02-07,5287.533203125,7057.29248046875,5244.1484375,6655.4091796875,6655.4091796875,38859583
2SHARE USD,2SHARES-USD,2022-02-08,6655.40966796875,8306.8525390625,4211.75732421875,5252.1201171875,5252.1201171875,61648875
2SHARE USD,2SHARES-USD,2022-02-09,5252.1201171875,5252.1201171875,2637.926513671875,4002.7802734375,4002.7802734375,62846802
2SHARE USD,2SHARES-USD,2022-02-10,4002.7802734375,4307.1513671875,3687.66162109375,4168.7568359375,4168.7568359375,19635225
2SHARE USD,2SHARES-USD,2022-02-11,4168.7568359375,4220.720703125,2980.768798828125,3097.749755859375,3097.749755859375,22115153
2SHARE USD,2SHARES-USD,2022-02-12,3097.749755859375,3097.749755859375,2239.834228515625,2805.673583984375,2805.673583984375,27719046
2SHARE USD,2SHARES-USD,2022-02-13,2805.673583984375,2806.5322265625,2399.897216796875,2405.47216796875,2405.47216796875,10273867
2SHARE USD,2SHARES-USD,2022-02-14,2405.47216796875,2413.28173828125,1973.1719970703125,2270.591064453125,2270.591064453125,12652644
2SHARE USD,2SHARES-USD,2022-02-15,2270.591064453125,3331.581787109375,2134.625732421875,3141.967041015625,3141.967041015625,24442926
