Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
1NFT USD,1NFT-USD,2021-11-10,0.0,0.0,0.0,0.0,0.0,3492681
1NFT USD,1NFT-USD,2021-11-11,0.0,0.0,0.0,0.0,0.0,2448886
1NFT USD,1NFT-USD,2021-11-12,0.0,0.0,0.0,0.0,0.0,2656536
1NFT USD,1NFT-USD,2021-11-13,0.0,0.0,0.0,0.0,0.0,2572764
1NFT USD,1NFT-USD,2021-11-14,0.0,0.0,0.0,0.0,0.0,4790048
1NFT USD,1NFT-USD,2021-11-15,0.0,0.0,0.0,0.0,0.0,6009098
1NFT USD,1NFT-USD,2021-11-16,0.0,0.0,0.0,0.0,0.0,6009857
1NFT USD,1NFT-USD,2021-11-17,0.0,0.0,0.0,0.0,0.0,5478711
1NFT USD,1NFT-USD,2021-11-18,0.0,0.0,0.0,0.0,0.0,4920070
1NFT USD,1NFT-USD,2021-11-19,0.0,0.0,0.0,0.0,0.0,7431816
1NFT USD,1NFT-USD,2021-11-20,0.0,0.0,0.0,0.0,0.0,9256206
1NFT USD,1NFT-USD,2021-11-21,0.0,0.0,0.0,0.0,0.0,5136343
1NFT USD,1NFT-USD,2021-11-22,0.0,0.0,0.0,0.0,0.0,1554622
1NFT USD,1NFT-USD,2021-11-23,0.0,0.0,0.0,0.0,0.0,2476743
1NFT USD,1NFT-USD,2021-11-24,0.0,0.0,0.0,0.0,0.0,2309387
1NFT USD,1NFT-USD,2021-11-25,0.0,0.0,0.0,0.0,0.0,1586942
1NFT USD,1NFT-USD,2021-11-26,0.0,0.0,0.0,0.0,0.0,942690
1NFT USD,1NFT-USD,2021-11-27,0.0,0.0,0.0,0.0,0.0,871889
1NFT USD,1NFT-USD,2021-11-28,0.0,0.0,0.0,0.0,0.0,893525
1NFT USD,1NFT-USD,2021-11-29,0.0,0.0,0.0,0.0,0.0,753515
1NFT USD,1NFT-USD,2021-11-30,0.0,0.0,0.0,0.0,0.0,793111
1NFT USD,1NFT-USD,2021-12-01,0.0,0.0,0.0,0.0,0.0,919413
1NFT USD,1NFT-USD,2021-12-02,0.0,0.0,0.0,0.0,0.0,948494
1NFT USD,1NFT-USD,2021-12-03,0.0,0.0,0.0,0.0,0.0,835680
1NFT USD,1NFT-USD,2021-12-04,0.0,0.0,0.0,0.0,0.0,10984124
1NFT USD,1NFT-USD,2021-12-05,0.0,0.0,0.0,0.0,0.0,8204208
1NFT USD,1NFT-USD,2021-12-06,0.0,0.0,0.0,0.0,0.0,17906081
1NFT USD,1NFT-USD,2021-12-07,0.0,0.0,0.0,0.0,0.0,6828391
1NFT USD,1NFT-USD,2021-12-08,0.0,0.0,0.0,0.0,0.0,2366609
1NFT USD,1NFT-USD,2021-12-09,0.0,0.0,0.0,0.0,0.0,1242144
1NFT USD,1NFT-USD,2021-12-10,0.0,0.0,0.0,0.0,0.0,934262
1NFT USD,1NFT-USD,2021-12-11,0.0,0.0,0.0,0.0,0.0,894632
1NFT USD,1NFT-USD,2021-12-12,0.0,0.0,0.0,0.0,0.0,817449
1NFT USD,1NFT-USD,2021-12-13,0.0,0.0,0.0,0.0,0.0,771283
1NFT USD,1NFT-USD,2021-12-14,0.0,0.0,0.0,0.0,0.0,685232
1NFT USD,1NFT-USD,2021-12-15,0.0,0.0,0.0,0.0,0.0,720266
1NFT USD,1NFT-USD,2021-12-16,0.0,0.0,0.0,0.0,0.0,797703
1NFT USD,1NFT-USD,2021-12-17,0.0,0.0,0.0,0.0,0.0,859286
1NFT USD,1NFT-USD,2021-12-18,0.0,0.0,0.0,0.0,0.0,775763
1NFT USD,1NFT-USD,2021-12-19,0.0,0.0,0.0,0.0,0.0,957345
1NFT USD,1NFT-USD,2021-12-20,0.0,0.0,0.0,0.0,0.0,1109604
1NFT USD,1NFT-USD,2021-12-21,0.0,0.0,0.0,0.0,0.0,894632
1NFT USD,1NFT-USD,2021-12-22,0.0,0.0,0.0,0.0,0.0,961612
1NFT USD,1NFT-USD,2021-12-23,0.0,0.0,0.0,0.0,0.0,861097
1NFT USD,1NFT-USD,2021-12-24,0.0,0.0,0.0,0.0,0.0,1022153
1NFT USD,1NFT-USD,2021-12-25,0.0,0.0,0.0,0.0,0.0,1092332
1NFT USD,1NFT-USD,2021-12-26,0.0,0.0,0.0,0.0,0.0,709256
1NFT USD,1NFT-USD,2021-12-27,0.0,0.0,0.0,0.0,0.0,683163
1NFT USD,1NFT-USD,2021-12-28,0.0,0.0,0.0,0.0,0.0,908444
1NFT USD,1NFT-USD,2021-12-29,0.0,0.0,0.0,0.0,0.0,764158
1NFT USD,1NFT-USD,2021-12-30,0.0,0.0,0.0,0.0,0.0,476083
1NFT USD,1NFT-USD,2021-12-31,0.0,0.0,0.0,0.0,0.0,50478
1NFT USD,1NFT-USD,2022-01-01,0.0,0.0,0.0,0.0,0.0,480381
1NFT USD,1NFT-USD,2022-01-02,0.0,0.0,0.0,0.0,0.0,350418
1NFT USD,1NFT-USD,2022-01-03,0.0,0.0,0.0,0.0,0.0,408920
1NFT USD,1NFT-USD,2022-01-04,0.0,0.0,0.0,0.0,0.0,211873
1NFT USD,1NFT-USD,2022-01-05,0.0,0.0,0.0,0.0,0.0,117660
1NFT USD,1NFT-USD,2022-01-06,0.0,0.0,0.0,0.0,0.0,15035
1NFT USD,1NFT-USD,2022-01-07,0.0,0.0,0.0,0.0,0.0,16462
1NFT USD,1NFT-USD,2022-01-08,0.0,0.0,0.0,0.0,0.0,136275
1NFT USD,1NFT-USD,2022-01-09,0.0,0.0,0.0,0.0,0.0,59995
