Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ACryptoS USD,ACS-USD,2020-12-02,0.9148970246315002,0.9153079986572266,0.8707380294799805,0.8730670213699341,0.8730670213699341,0
ACryptoS USD,ACS-USD,2020-12-03,0.8761129975318909,1.9764970541000368,0.866523027420044,1.6748440265655518,1.6748440265655518,0
ACryptoS USD,ACS-USD,2020-12-04,1.6773179769515991,1.6860430240631104,1.226181983947754,1.3523240089416504,1.3523240089416504,0
ACryptoS USD,ACS-USD,2020-12-05,1.3518099784851074,2.4571409225463867,1.305783987045288,2.0417490005493164,2.0417490005493164,0
ACryptoS USD,ACS-USD,2020-12-06,2.041313886642456,3.9388389587402335,2.0128140449523926,3.495810031890869,3.495810031890869,0
ACryptoS USD,ACS-USD,2020-12-07,3.4978930950164795,3.743370056152344,2.9619929790496826,3.67397403717041,3.67397403717041,0
ACryptoS USD,ACS-USD,2020-12-08,3.681974887847901,3.7016100883483887,3.148955106735229,3.3552908897399902,3.3552908897399902,0
ACryptoS USD,ACS-USD,2020-12-09,3.3523991107940674,3.3523991107940674,2.4174599647521973,2.726228952407837,2.726228952407837,0
ACryptoS USD,ACS-USD,2020-12-10,2.719433069229126,2.9773190021514893,2.565566062927246,2.583581924438477,2.583581924438477,0
ACryptoS USD,ACS-USD,2020-12-11,2.5832369327545166,2.685426950454712,2.2945570945739746,2.518184900283813,2.518184900283813,0
ACryptoS USD,ACS-USD,2020-12-12,2.5180180072784424,3.2848970890045166,2.503293991088867,3.0976150035858154,3.0976150035858154,0
ACryptoS USD,ACS-USD,2020-12-13,3.0959279537200928,4.696587085723877,2.870239019393921,3.312294006347656,3.312294006347656,0
ACryptoS USD,ACS-USD,2020-12-14,3.3122000694274902,5.064970016479492,2.896229982376098,4.860043048858643,4.860043048858643,0
ACryptoS USD,ACS-USD,2020-12-15,4.863502025604248,5.230256080627441,3.883847951889038,4.913458824157715,4.913458824157715,0
ACryptoS USD,ACS-USD,2020-12-16,4.907495975494385,5.572291851043701,4.389717102050781,5.50536584854126,5.50536584854126,0
ACryptoS USD,ACS-USD,2020-12-17,5.500079154968262,5.732004165649414,4.727933883666992,4.98728609085083,4.98728609085083,0
ACryptoS USD,ACS-USD,2020-12-18,4.983902931213379,5.225415229797363,4.092785835266113,4.166926860809326,4.166926860809326,0
ACryptoS USD,ACS-USD,2020-12-19,4.166555881500244,4.6600661277771,3.400568962097168,3.894800901412964,3.894800901412964,0
ACryptoS USD,ACS-USD,2020-12-20,3.895121097564697,4.023608207702637,3.025921106338501,3.0609281063079834,3.0609281063079834,0
ACryptoS USD,ACS-USD,2020-12-21,3.0609591007232666,3.299325942993164,2.031019926071167,2.0363099575042725,2.0363099575042725,0
ACryptoS USD,ACS-USD,2020-12-22,2.030900955200196,2.222187042236328,1.8351110219955444,2.052064895629883,2.052064895629883,0
ACryptoS USD,ACS-USD,2020-12-23,2.050632953643799,3.4367339611053467,2.0407700538635254,3.1323060989379883,3.1323060989379883,0
ACryptoS USD,ACS-USD,2020-12-24,3.129973888397217,3.405508041381836,2.93149209022522,3.390176057815552,3.390176057815552,0
ACryptoS USD,ACS-USD,2020-12-25,3.389570951461792,3.97608494758606,3.226375102996826,3.513113021850586,3.513113021850586,0
ACryptoS USD,ACS-USD,2020-12-26,3.509182929992676,4.396870136260986,3.446962118148804,3.792850017547608,3.792850017547608,0
ACryptoS USD,ACS-USD,2020-12-27,3.795330047607422,4.858244895935059,3.484208106994629,4.747491836547852,4.747491836547852,0
