Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
4-CHAN USD,4CHAN-USD,2023-05-03,0.0,0.0,0.0,0.0,0.0,11945555
4-CHAN USD,4CHAN-USD,2023-05-04,0.0,0.0,0.0,0.0,0.0,6629167
4-CHAN USD,4CHAN-USD,2023-05-05,0.0,0.0,0.0,0.0,0.0,2864681
4-CHAN USD,4CHAN-USD,2023-05-06,0.0,0.0,0.0,0.0,0.0,2182762
4-CHAN USD,4CHAN-USD,2023-05-07,0.0,0.0,0.0,0.0,0.0,1394099
4-CHAN USD,4CHAN-USD,2023-05-08,0.0,0.0,0.0,0.0,0.0,600318
4-CHAN USD,4CHAN-USD,2023-05-09,0.0,0.0,0.0,0.0,0.0,644252
4-CHAN USD,4CHAN-USD,2023-05-10,0.0,0.0,0.0,0.0,0.0,352280
4-CHAN USD,4CHAN-USD,2023-05-11,0.0,0.0,0.0,0.0,0.0,184360
4-CHAN USD,4CHAN-USD,2023-05-12,0.0,0.0,0.0,0.0,0.0,195224
4-CHAN USD,4CHAN-USD,2023-05-13,0.0,0.0,0.0,0.0,0.0,235348
4-CHAN USD,4CHAN-USD,2023-05-14,0.0,0.0,0.0,0.0,0.0,207276
4-CHAN USD,4CHAN-USD,2023-05-15,0.0,0.0,0.0,0.0,0.0,127728
4-CHAN USD,4CHAN-USD,2023-05-16,0.0,0.0,0.0,0.0,0.0,89056
4-CHAN USD,4CHAN-USD,2023-05-17,0.0,0.0,0.0,0.0,0.0,99006
4-CHAN USD,4CHAN-USD,2023-05-18,0.0,0.0,0.0,0.0,0.0,168351
4-CHAN USD,4CHAN-USD,2023-05-19,0.0,0.0,0.0,0.0,0.0,115644
4-CHAN USD,4CHAN-USD,2023-05-20,0.0,0.0,0.0,0.0,0.0,220667
4-CHAN USD,4CHAN-USD,2023-05-21,0.0,0.0,0.0,0.0,0.0,103040
4-CHAN USD,4CHAN-USD,2023-05-22,0.0,0.0,0.0,0.0,0.0,155899
4-CHAN USD,4CHAN-USD,2023-05-23,0.0,0.0,0.0,0.0,0.0,97838
4-CHAN USD,4CHAN-USD,2023-05-24,0.0,0.0,0.0,0.0,0.0,89466
4-CHAN USD,4CHAN-USD,2023-05-25,0.0,0.0,0.0,0.0,0.0,48981
4-CHAN USD,4CHAN-USD,2023-05-26,0.0,0.0,0.0,0.0,0.0,56541
4-CHAN USD,4CHAN-USD,2023-05-27,0.0,0.0,0.0,0.0,0.0,69304
4-CHAN USD,4CHAN-USD,2023-05-28,0.0,0.0,0.0,0.0,0.0,52671
4-CHAN USD,4CHAN-USD,2023-05-29,0.0,0.0,0.0,0.0,0.0,36683
4-CHAN USD,4CHAN-USD,2023-05-30,0.0,0.0,0.0,0.0,0.0,414903
4-CHAN USD,4CHAN-USD,2023-05-31,0.0,0.0,0.0,0.0,0.0,615789
4-CHAN USD,4CHAN-USD,2023-06-01,0.0,0.0,0.0,0.0,0.0,234451
4-CHAN USD,4CHAN-USD,2023-06-02,0.0,0.0,0.0,0.0,0.0,344837
4-CHAN USD,4CHAN-USD,2023-06-03,0.0,0.0,0.0,0.0,0.0,322683
4-CHAN USD,4CHAN-USD,2023-06-04,0.0,0.0,0.0,0.0,0.0,97701
4-CHAN USD,4CHAN-USD,2023-06-05,0.0,0.0,0.0,0.0,0.0,187129
4-CHAN USD,4CHAN-USD,2023-06-06,0.0,0.0,0.0,0.0,0.0,189600
4-CHAN USD,4CHAN-USD,2023-06-07,0.0,0.0,0.0,0.0,0.0,99849
4-CHAN USD,4CHAN-USD,2023-06-08,0.0,0.0,0.0,0.0,0.0,114048
4-CHAN USD,4CHAN-USD,2023-06-09,0.0,0.0,0.0,0.0,0.0,136735
4-CHAN USD,4CHAN-USD,2023-06-10,0.0,0.0,0.0,0.0,0.0,308500
4-CHAN USD,4CHAN-USD,2023-06-11,0.0,0.0,0.0,0.0,0.0,775434
4-CHAN USD,4CHAN-USD,2023-06-12,0.0,0.0,0.0,0.0,0.0,1330978
4-CHAN USD,4CHAN-USD,2023-06-13,0.0,0.0,0.0,0.0,0.0,617982
4-CHAN USD,4CHAN-USD,2023-06-14,0.0,0.0,0.0,0.0,0.0,312812
4-CHAN USD,4CHAN-USD,2023-06-15,0.0,0.0,0.0,0.0,0.0,905117
4-CHAN USD,4CHAN-USD,2023-06-16,0.0,0.0,0.0,0.0,0.0,4184220
4-CHAN USD,4CHAN-USD,2023-06-17,0.0,0.0,0.0,0.0,0.0,5105429
4-CHAN USD,4CHAN-USD,2023-06-18,0.0,0.0,0.0,0.0,0.0,2375400
4-CHAN USD,4CHAN-USD,2023-06-19,0.0,0.0,0.0,0.0,0.0,3225760
4-CHAN USD,4CHAN-USD,2023-06-20,0.0,0.0,0.0,0.0,0.0,7610811
4-CHAN USD,4CHAN-USD,2023-06-21,0.0,0.0,0.0,0.0,0.0,6053364
4-CHAN USD,4CHAN-USD,2023-06-22,0.0,0.0,0.0,0.0,0.0,5931605
4-CHAN USD,4CHAN-USD,2023-06-23,0.0,0.0,0.0,0.0,0.0,7822493
4-CHAN USD,4CHAN-USD,2023-06-24,0.0,0.0,0.0,0.0,0.0,4077139
4-CHAN USD,4CHAN-USD,2023-06-25,0.0,0.0,0.0,0.0,0.0,2656006
4-CHAN USD,4CHAN-USD,2023-06-26,0.0,0.0,0.0,0.0,0.0,2836060
4-CHAN USD,4CHAN-USD,2023-06-27,0.0,0.0,0.0,0.0,0.0,2476953
4-CHAN USD,4CHAN-USD,2023-06-28,0.0,0.0,0.0,0.0,0.0,2630880
4-CHAN USD,4CHAN-USD,2023-06-29,0.0,0.0,0.0,0.0,0.0,1965509
4-CHAN USD,4CHAN-USD,2023-06-30,0.0,0.0,0.0,0.0,0.0,2759076
4-CHAN USD,4CHAN-USD,2023-07-01,0.0,0.0,0.0,0.0,0.0,2240549
4-CHAN USD,4CHAN-USD,2023-07-02,0.0,0.0,0.0,0.0,0.0,1231783
4-CHAN USD,4CHAN-USD,2023-07-03,0.0,0.0,0.0,0.0,0.0,1503676
4-CHAN USD,4CHAN-USD,2023-07-04,0.0,0.0,0.0,0.0,0.0,1045338
4-CHAN USD,4CHAN-USD,2023-07-05,0.0,0.0,0.0,0.0,0.0,1056009
4-CHAN USD,4CHAN-USD,2023-07-06,0.0,0.0,0.0,0.0,0.0,1007780
4-CHAN USD,4CHAN-USD,2023-07-07,0.0,0.0,0.0,0.0,0.0,1185645
4-CHAN USD,4CHAN-USD,2023-07-08,0.0,0.0,0.0,0.0,0.0,1185511
4-CHAN USD,4CHAN-USD,2023-07-09,0.0,0.0,0.0,0.0,0.0,855738
4-CHAN USD,4CHAN-USD,2023-07-10,0.0,0.0,0.0,0.0,0.0,831015
4-CHAN USD,4CHAN-USD,2023-07-11,0.0,0.0,0.0,0.0,0.0,747466
4-CHAN USD,4CHAN-USD,2023-07-12,0.0,0.0,0.0,0.0,0.0,972462
4-CHAN USD,4CHAN-USD,2023-07-13,0.0,0.0,0.0,0.0,0.0,1062790
4-CHAN USD,4CHAN-USD,2023-07-14,0.0,0.0,0.0,0.0,0.0,537799
4-CHAN USD,4CHAN-USD,2023-07-15,0.0,0.0,0.0,0.0,0.0,762816
4-CHAN USD,4CHAN-USD,2023-07-16,0.0,0.0,0.0,0.0,0.0,780373
4-CHAN USD,4CHAN-USD,2023-07-17,0.0,0.0,0.0,0.0,0.0,703488
4-CHAN USD,4CHAN-USD,2023-07-18,0.0,0.0,0.0,0.0,0.0,1038426
4-CHAN USD,4CHAN-USD,2023-07-19,0.0,0.0,0.0,0.0,0.0,1000930
4-CHAN USD,4CHAN-USD,2023-07-20,0.0,0.0,0.0,0.0,0.0,1686655
4-CHAN USD,4CHAN-USD,2023-07-21,0.0,0.0,0.0,0.0,0.0,1513216
4-CHAN USD,4CHAN-USD,2023-07-22,0.0,0.0,0.0,0.0,0.0,906477
