Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ainu Token USD,AINU-USD,2021-07-13,0.0,0.0,0.0,0.0,0.0,241298
Ainu Token USD,AINU-USD,2021-07-14,0.0,0.0,0.0,0.0,0.0,495232
Ainu Token USD,AINU-USD,2021-07-15,0.0,0.0,0.0,0.0,0.0,453191
Ainu Token USD,AINU-USD,2021-07-16,0.0,0.0,0.0,0.0,0.0,301203
Ainu Token USD,AINU-USD,2021-07-17,0.0,0.0,0.0,0.0,0.0,165704
Ainu Token USD,AINU-USD,2021-07-18,0.0,0.0,0.0,0.0,0.0,71138
Ainu Token USD,AINU-USD,2021-07-19,0.0,0.0,0.0,0.0,0.0,97616
Ainu Token USD,AINU-USD,2021-07-20,0.0,0.0,0.0,0.0,0.0,81236
Ainu Token USD,AINU-USD,2021-07-21,0.0,0.0,0.0,0.0,0.0,79093
Ainu Token USD,AINU-USD,2021-07-22,0.0,0.0,0.0,0.0,0.0,62887
Ainu Token USD,AINU-USD,2021-07-23,0.0,0.0,0.0,0.0,0.0,69415
Ainu Token USD,AINU-USD,2021-07-24,0.0,0.0,0.0,0.0,0.0,78336
Ainu Token USD,AINU-USD,2021-07-25,0.0,0.0,0.0,0.0,0.0,67685
Ainu Token USD,AINU-USD,2021-07-26,0.0,0.0,0.0,0.0,0.0,69528
Ainu Token USD,AINU-USD,2021-07-27,0.0,0.0,0.0,0.0,0.0,87943
Ainu Token USD,AINU-USD,2021-07-28,0.0,0.0,0.0,0.0,0.0,207005
Ainu Token USD,AINU-USD,2021-07-29,0.0,0.0,0.0,0.0,0.0,247585
Ainu Token USD,AINU-USD,2021-07-30,0.0,0.0,0.0,0.0,0.0,113271
Ainu Token USD,AINU-USD,2021-07-31,0.0,0.0,0.0,0.0,0.0,131472
Ainu Token USD,AINU-USD,2021-08-01,0.0,0.0,0.0,0.0,0.0,96776
Ainu Token USD,AINU-USD,2021-08-02,0.0,0.0,0.0,0.0,0.0,51532
Ainu Token USD,AINU-USD,2021-08-03,0.0,0.0,0.0,0.0,0.0,29769
Ainu Token USD,AINU-USD,2021-08-04,0.0,0.0,0.0,0.0,0.0,16556
Ainu Token USD,AINU-USD,2021-08-05,0.0,0.0,0.0,0.0,0.0,33877
Ainu Token USD,AINU-USD,2021-08-06,0.0,0.0,0.0,0.0,0.0,31921
Ainu Token USD,AINU-USD,2021-08-07,0.0,0.0,0.0,0.0,0.0,12983
Ainu Token USD,AINU-USD,2021-08-08,0.0,0.0,0.0,0.0,0.0,14599
Ainu Token USD,AINU-USD,2021-08-09,0.0,0.0,0.0,0.0,0.0,25124
Ainu Token USD,AINU-USD,2021-08-10,0.0,0.0,0.0,0.0,0.0,22917
Ainu Token USD,AINU-USD,2021-08-11,0.0,0.0,0.0,0.0,0.0,19060
Ainu Token USD,AINU-USD,2021-08-12,0.0,0.0,0.0,0.0,0.0,16629
Ainu Token USD,AINU-USD,2021-08-13,0.0,0.0,0.0,0.0,0.0,18478
Ainu Token USD,AINU-USD,2021-08-14,0.0,0.0,0.0,0.0,0.0,29961
Ainu Token USD,AINU-USD,2021-08-15,0.0,0.0,0.0,0.0,0.0,35574
Ainu Token USD,AINU-USD,2021-08-16,0.0,0.0,0.0,0.0,0.0,48268
Ainu Token USD,AINU-USD,2021-08-17,0.0,0.0,0.0,0.0,0.0,38282
Ainu Token USD,AINU-USD,2021-08-18,0.0,0.0,0.0,0.0,0.0,52056
Ainu Token USD,AINU-USD,2021-08-19,0.0,0.0,0.0,0.0,0.0,53567
Ainu Token USD,AINU-USD,2021-08-20,0.0,0.0,0.0,0.0,0.0,30861
Ainu Token USD,AINU-USD,2021-08-21,0.0,0.0,0.0,0.0,0.0,15625
Ainu Token USD,AINU-USD,2021-08-22,0.0,0.0,0.0,0.0,0.0,22990
Ainu Token USD,AINU-USD,2021-08-23,0.0,0.0,0.0,0.0,0.0,44641
Ainu Token USD,AINU-USD,2021-08-24,0.0,0.0,0.0,0.0,0.0,36577
Ainu Token USD,AINU-USD,2021-08-25,0.0,0.0,0.0,0.0,0.0,17150
Ainu Token USD,AINU-USD,2021-08-26,0.0,0.0,0.0,0.0,0.0,21669
Ainu Token USD,AINU-USD,2021-08-27,0.0,0.0,0.0,0.0,0.0,22710
Ainu Token USD,AINU-USD,2021-08-28,0.0,0.0,0.0,0.0,0.0,21114
Ainu Token USD,AINU-USD,2021-08-29,0.0,0.0,0.0,0.0,0.0,15932
Ainu Token USD,AINU-USD,2021-08-30,0.0,0.0,0.0,0.0,0.0,16167
Ainu Token USD,AINU-USD,2021-08-31,0.0,0.0,0.0,0.0,0.0,12927
Ainu Token USD,AINU-USD,2021-09-01,0.0,0.0,0.0,0.0,0.0,9725
Ainu Token USD,AINU-USD,2021-09-02,0.0,0.0,0.0,0.0,0.0,15407
Ainu Token USD,AINU-USD,2021-09-03,0.0,0.0,0.0,0.0,0.0,20867
Ainu Token USD,AINU-USD,2021-09-04,0.0,0.0,0.0,0.0,0.0,14601
Ainu Token USD,AINU-USD,2021-09-05,0.0,0.0,0.0,0.0,0.0,16047
