Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AI Network USD,AIN-USD,2021-01-11,0.0547869987785816,0.0547990016639232,0.0459389984607696,0.0521779991686344,0.0521779991686344,2918
AI Network USD,AIN-USD,2021-01-12,0.0521810017526149,0.0610200017690658,0.0458340011537075,0.0545540004968643,0.0545540004968643,3964
AI Network USD,AIN-USD,2021-01-13,0.0546189993619918,0.0546189993619918,0.0422439984977245,0.0531480014324188,0.0531480014324188,4319
AI Network USD,AIN-USD,2021-01-14,0.0531480014324188,0.0590969994664192,0.0474330000579357,0.0580860003829002,0.0580860003829002,12378
AI Network USD,AIN-USD,2021-01-15,0.0580880008637905,0.0596509985625743,0.0527670010924339,0.0564309991896152,0.0564309991896152,9278
AI Network USD,AIN-USD,2021-01-16,0.0564309991896152,0.057923000305891,0.0536210015416145,0.0569140017032623,0.0569140017032623,8451
AI Network USD,AIN-USD,2021-01-17,0.0569140017032623,0.0596340000629425,0.046909000724554,0.0590940006077289,0.0590940006077289,810
AI Network USD,AIN-USD,2021-01-18,0.0590940006077289,0.0594150014221668,0.0472900010645389,0.0594150014221668,0.0594150014221668,1331
AI Network USD,AIN-USD,2021-01-19,0.0594150014221668,0.0626019984483718,0.049855001270771,0.0596969984471797,0.0596969984471797,5702
AI Network USD,AIN-USD,2021-01-20,0.0596860013902187,0.0619410015642643,0.0575399994850158,0.0619410015642643,0.0619410015642643,2149
AI Network USD,AIN-USD,2021-01-21,0.061939999461174,0.0619539991021156,0.0544879995286464,0.0545910000801086,0.0545910000801086,180
AI Network USD,AIN-USD,2021-01-22,0.0545910000801086,0.0563669987022876,0.0473090000450611,0.0561439990997314,0.0561439990997314,6360
AI Network USD,AIN-USD,2021-01-23,0.0561410002410411,0.0573100000619888,0.049795001745224,0.0569409988820552,0.0569409988820552,869
AI Network USD,AIN-USD,2021-01-24,0.0569409988820552,0.0588009990751743,0.0513690002262592,0.0588009990751743,0.0588009990751743,1451
AI Network USD,AIN-USD,2021-01-25,0.0588009990751743,0.0598709993064403,0.0543499998748302,0.0544099994003772,0.0544099994003772,266
AI Network USD,AIN-USD,2021-01-26,0.0544099994003772,0.0604010000824928,0.0541799999773502,0.0597379989922046,0.0597379989922046,3332
AI Network USD,AIN-USD,2021-01-27,0.0597359985113143,0.0602400004863739,0.0511640012264251,0.0511949993669986,0.0511949993669986,132
AI Network USD,AIN-USD,2021-01-28,0.0511960014700889,0.0566969998180866,0.0506380014121532,0.0565459989011287,0.0565459989011287,41
AI Network USD,AIN-USD,2021-01-29,0.056547001004219,0.0583809986710548,0.051010001450777,0.0580370016396045,0.0580370016396045,2967
AI Network USD,AIN-USD,2021-01-30,0.0579920001327991,0.0582769997417926,0.0528090000152587,0.0552369989454746,0.0552369989454746,2978
AI Network USD,AIN-USD,2021-01-31,0.0552409999072551,0.0616480000317096,0.0549330003559589,0.0616480000317096,0.0616480000317096,1209
AI Network USD,AIN-USD,2021-02-01,0.0616480000317096,0.0616480000317096,0.0531589984893798,0.0583939999341964,0.0583939999341964,1024
AI Network USD,AIN-USD,2021-02-02,0.0583939999341964,0.0628700032830238,0.0543299987912178,0.0628470033407211,0.0628470033407211,1370
