Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Arbidex USD,ABX-USD,2018-08-16,0.0642149969935417,0.0645819976925849,0.045389998704195,0.0483319982886314,0.0483319982886314,236909
Arbidex USD,ABX-USD,2018-08-17,0.0487199984490871,0.0615170001983642,0.031131999567151,0.0497270002961158,0.0497270002961158,192467
Arbidex USD,ABX-USD,2018-08-18,0.0500800013542175,0.0520230010151863,0.0373510010540485,0.046519000083208,0.046519000083208,176187
Arbidex USD,ABX-USD,2018-08-19,0.0467859990894794,0.0473319999873638,0.0425879992544651,0.0470370016992092,0.0470370016992092,176294
Arbidex USD,ABX-USD,2018-08-20,0.0469439998269081,0.0638950020074844,0.0454429984092712,0.0496699996292591,0.0496699996292591,212967
Arbidex USD,ABX-USD,2018-08-21,0.0494600012898445,0.0534869991242885,0.0385849997401237,0.0457050018012523,0.0457050018012523,173371
Arbidex USD,ABX-USD,2018-08-22,0.0457100011408329,0.0523970015347003,0.0379579998552799,0.0409910008311271,0.0409910008311271,151509
Arbidex USD,ABX-USD,2018-08-23,0.0410009995102882,0.0452469997107982,0.0368780009448528,0.0395370014011859,0.0395370014011859,133425
Arbidex USD,ABX-USD,2018-08-24,0.0396590009331703,0.0565959997475147,0.0392390005290508,0.042663000524044,0.042663000524044,177627
Arbidex USD,ABX-USD,2018-08-25,0.0427459999918937,0.0488770008087158,0.0399339981377124,0.0469209998846054,0.0469209998846054,205197
Arbidex USD,ABX-USD,2018-08-26,0.0470380000770092,0.0539340004324913,0.045644000172615,0.0459650009870529,0.0459650009870529,229582
Arbidex USD,ABX-USD,2018-08-27,0.0460969991981983,0.0982220023870468,0.0315379984676837,0.0385739989578723,0.0385739989578723,222527
Arbidex USD,ABX-USD,2018-08-28,0.0386199988424778,0.0744490027427673,0.0383099988102912,0.049685001373291,0.049685001373291,206327
Arbidex USD,ABX-USD,2018-08-29,0.0495040006935596,0.0495470017194747,0.0349280014634132,0.0364600010216236,0.0364600010216236,186825
Arbidex USD,ABX-USD,2018-08-30,0.0364390015602111,0.0404770001769065,0.0293829999864101,0.0298420004546642,0.0298420004546642,162271
Arbidex USD,ABX-USD,2018-08-31,0.0173659995198249,0.0587459988892078,0.0173659995198249,0.0354750007390975,0.0354750007390975,185481
Arbidex USD,ABX-USD,2018-09-01,0.0356389991939067,0.0625879988074302,0.0355570018291473,0.0392029993236064,0.0392029993236064,175730
Arbidex USD,ABX-USD,2018-09-02,0.0391930006444454,0.0416410006582737,0.0386810004711151,0.0399999991059303,0.0399999991059303,169466
Arbidex USD,ABX-USD,2018-09-03,0.0399149991571903,0.0624970011413097,0.0394399985671043,0.0415050014853477,0.0415050014853477,193307
