Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
0xBitcoin USD,0XBTC-USD,2018-06-04,1.4560600519180298,2.2975099086761475,1.4560600519180298,1.9829299449920648,1.9829299449920648,170142
0xBitcoin USD,0XBTC-USD,2018-06-05,1.984390020370484,2.5728299617767334,1.7994699478149414,2.3680999279022217,2.3680999279022217,212332
0xBitcoin USD,0XBTC-USD,2018-06-06,2.440310001373291,4.565279960632324,2.4313900470733643,4.32712984085083,4.32712984085083,590335
0xBitcoin USD,0XBTC-USD,2018-06-07,4.23213005065918,4.505030155181885,3.434309959411621,3.703500032424927,3.703500032424927,410263
0xBitcoin USD,0XBTC-USD,2018-06-08,3.728349924087525,3.753499984741211,2.258820056915283,3.28590989112854,3.28590989112854,320893
0xBitcoin USD,0XBTC-USD,2018-06-09,3.286910057067871,3.713710069656372,2.674880027770996,2.766619920730591,2.766619920730591,165599
0xBitcoin USD,0XBTC-USD,2018-06-10,2.693470001220703,2.75154995918274,1.7639000415802002,2.250119924545288,2.250119924545288,154768
0xBitcoin USD,0XBTC-USD,2018-06-11,2.2135798931121826,2.2314000129699707,1.8897900581359863,2.007499933242798,2.007499933242798,123334
0xBitcoin USD,0XBTC-USD,2018-06-12,2.0078999996185303,2.049449920654297,1.429569959640503,1.4374300241470337,1.4374300241470337,140565
0xBitcoin USD,0XBTC-USD,2018-06-13,1.4426499605178833,1.7452499866485596,1.2406200170516968,1.5329899787902832,1.5329899787902832,104937
0xBitcoin USD,0XBTC-USD,2018-06-14,1.5351099967956543,2.2430200576782227,1.470870018005371,2.1831400394439697,2.1831400394439697,127844
0xBitcoin USD,0XBTC-USD,2018-06-15,2.171220064163208,2.2559399604797363,1.6888799667358398,1.7734700441360474,1.7734700441360474,152739
0xBitcoin USD,0XBTC-USD,2018-06-16,1.7858599424362185,2.008510112762451,1.6870399713516235,1.8809800148010247,1.8809800148010247,156898
0xBitcoin USD,0XBTC-USD,2018-06-17,1.860389947891236,1.9321800470352173,1.6710400581359863,1.731539964675903,1.731539964675903,156774
0xBitcoin USD,0XBTC-USD,2018-06-18,1.7226300239562988,1.826810002326965,1.5143699645996094,1.7697999477386477,1.7697999477386477,174764
0xBitcoin USD,0XBTC-USD,2018-06-19,1.7841800451278689,1.8130799531936648,1.505910038948059,1.5256999731063845,1.5256999731063845,149713
0xBitcoin USD,0XBTC-USD,2018-06-20,1.5265300273895264,1.659999966621399,1.370129942893982,1.370129942893982,1.370129942893982,140007
0xBitcoin USD,0XBTC-USD,2018-06-21,1.3591899871826172,1.4942699670791626,1.140169978141785,1.1691099405288696,1.1691099405288696,163641
0xBitcoin USD,0XBTC-USD,2018-06-22,1.139050006866455,1.1462299823760986,0.6597949862480164,0.8986579775810242,0.8986579775810242,179937
0xBitcoin USD,0XBTC-USD,2018-06-23,0.898826003074646,1.0191999673843384,0.8877710103988647,0.9560019969940186,0.9560019969940186,138621
0xBitcoin USD,0XBTC-USD,2018-06-24,0.9529070258140564,1.199560046195984,0.8761280179023743,1.1587200164794922,1.1587200164794922,153479
0xBitcoin USD,0XBTC-USD,2018-06-25,1.1543699502944946,1.2519400119781494,1.04830002784729,1.1989799737930298,1.1989799737930298,147643
0xBitcoin USD,0XBTC-USD,2018-06-26,1.1989799737930298,1.3097100257873535,0.9822250008583068,1.033370018005371,1.033370018005371,145472
0xBitcoin USD,0XBTC-USD,2018-06-27,1.1131399869918823,1.150670051574707,0.8316429853439331,0.9878829717636108,0.9878829717636108,144177
