Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Akropolis Delphi USD,ADEL-USD,2020-11-16,0.2024230062961578,0.2088329941034317,0.1939390003681183,0.1955280005931854,0.1955280005931854,70855
Akropolis Delphi USD,ADEL-USD,2020-11-17,0.2059009969234466,0.2143380045890808,0.2058899998664856,0.2137989997863769,0.2137989997863769,74178
Akropolis Delphi USD,ADEL-USD,2020-11-18,0.2138019949197769,0.2167129963636398,0.2083729952573776,0.2125220000743866,0.2125220000743866,75620
Akropolis Delphi USD,ADEL-USD,2020-11-19,0.2125319987535476,0.2140560001134872,0.1963679939508438,0.2083529978990554,0.2083529978990554,74812
Akropolis Delphi USD,ADEL-USD,2020-11-20,0.2083500027656555,0.2242659926414489,0.1962900012731552,0.2235170006752014,0.2235170006752014,79671
Akropolis Delphi USD,ADEL-USD,2020-11-21,0.2235119938850402,0.257766991853714,0.1893959939479828,0.2573890089988708,0.2573890089988708,87792
Akropolis Delphi USD,ADEL-USD,2020-11-22,0.2573919892311096,0.2617389857769012,0.2383510023355484,0.2475890070199966,0.2475890070199966,86196
Akropolis Delphi USD,ADEL-USD,2020-11-23,0.2475800067186355,0.2570239901542663,0.2153999954462051,0.2190729975700378,0.2190729975700378,76424
Akropolis Delphi USD,ADEL-USD,2020-11-24,0.2192620038986206,0.2886779904365539,0.2067580074071884,0.2845749855041504,0.2845749855041504,131319
Akropolis Delphi USD,ADEL-USD,2020-11-25,0.2845939993858337,0.3198060095310211,0.258307009935379,0.2615770101547241,0.2615770101547241,129493
Akropolis Delphi USD,ADEL-USD,2020-11-26,0.2615509927272796,0.3041940033435821,0.2496809959411621,0.2760510146617889,0.2760510146617889,160929
Akropolis Delphi USD,ADEL-USD,2020-11-27,0.276093989610672,0.2814579904079437,0.2583749890327453,0.2766720056533813,0.2766720056533813,92343
Akropolis Delphi USD,ADEL-USD,2020-11-28,0.2766959965229034,0.2895179986953735,0.2592729926109314,0.2602280080318451,0.2602280080318451,85282
Akropolis Delphi USD,ADEL-USD,2020-11-29,0.2602069973945617,0.2721160054206848,0.2570179998874664,0.2711690068244934,0.2711690068244934,85742
Akropolis Delphi USD,ADEL-USD,2020-11-30,0.2711589932441711,0.3802010118961334,0.2575049996376037,0.3214739859104156,0.3214739859104156,70733
Akropolis Delphi USD,ADEL-USD,2020-12-01,0.3215270042419433,0.3482170104980469,0.3098399937152862,0.3201090097427368,0.3201090097427368,56367
Akropolis Delphi USD,ADEL-USD,2020-12-02,0.3200030028820038,0.3263779878616333,0.2770220041275024,0.282507985830307,0.282507985830307,52078
Akropolis Delphi USD,ADEL-USD,2020-12-03,0.2824949920177459,0.4322440028190613,0.2761229872703552,0.3720389902591705,0.3720389902591705,69168
Akropolis Delphi USD,ADEL-USD,2020-12-04,0.3720079958438873,0.4280030131340027,0.3305169939994812,0.375557005405426,0.375557005405426,67173
Akropolis Delphi USD,ADEL-USD,2020-12-05,0.3754850029945373,0.4986990094184875,0.3001390099525451,0.4463349878787994,0.4463349878787994,86458
Akropolis Delphi USD,ADEL-USD,2020-12-06,0.4464060068130493,0.5578110218048096,0.3852480053901672,0.4650759994983673,0.4650759994983673,96322
Akropolis Delphi USD,ADEL-USD,2020-12-07,0.4652340114116668,0.5383840203285217,0.3877399861812591,0.4583829939365387,0.4583829939365387,81485
Akropolis Delphi USD,ADEL-USD,2020-12-08,0.4583289921283722,0.4758490025997162,0.3711450099945068,0.3734650015830993,0.3734650015830993,73479
Akropolis Delphi USD,ADEL-USD,2020-12-09,0.3735480010509491,0.386478990316391,0.3554750084877014,0.3839119970798492,0.3839119970798492,78023
Akropolis Delphi USD,ADEL-USD,2020-12-10,0.3839269876480102,0.4429320096969604,0.3705889880657196,0.3952740132808685,0.3952740132808685,75416
Akropolis Delphi USD,ADEL-USD,2020-12-11,0.3948560059070587,0.3953939974308014,0.3040359914302826,0.3190029859542846,0.3190029859542846,72368
Akropolis Delphi USD,ADEL-USD,2020-12-12,0.3185679912567138,0.3802280128002167,0.3184790015220642,0.3597249984741211,0.3597249984741211,68462
Akropolis Delphi USD,ADEL-USD,2020-12-13,0.3576090037822723,0.4211339950561523,0.3460479974746704,0.3853670060634613,0.3853670060634613,87065
Akropolis Delphi USD,ADEL-USD,2020-12-14,0.3853890001773834,0.438728004693985,0.3097200095653534,0.3810569941997528,0.3810569941997528,27248
Akropolis Delphi USD,ADEL-USD,2020-12-15,0.4182479977607727,0.4410670101642608,0.291824996471405,0.401212990283966,0.401212990283966,95536
Akropolis Delphi USD,ADEL-USD,2020-12-16,0.401212990283966,0.4173740148544311,0.3817070126533508,0.3973950147628784,0.3973950147628784,109279
Akropolis Delphi USD,ADEL-USD,2020-12-17,0.3968670070171356,0.4059340059757232,0.3196839988231659,0.345225989818573,0.345225989818573,90892
Akropolis Delphi USD,ADEL-USD,2020-12-18,0.3451530039310455,0.3582339882850647,0.3071289956569671,0.3567120134830475,0.3567120134830475,89759
Akropolis Delphi USD,ADEL-USD,2020-12-19,0.3184080123901367,0.369823008775711,0.3115490078926086,0.3294210135936737,0.3294210135936737,78473
Akropolis Delphi USD,ADEL-USD,2020-12-20,0.3293949961662292,0.3457329869270324,0.278872013092041,0.2967010140419006,0.2967010140419006,74514
Akropolis Delphi USD,ADEL-USD,2020-12-21,0.2951059937477112,0.3030569851398468,0.2625490128993988,0.2650299966335296,0.2650299966335296,91517
Akropolis Delphi USD,ADEL-USD,2020-12-22,0.2643589973449707,0.291949987411499,0.2560299932956695,0.2777479887008667,0.2777479887008667,56708
Akropolis Delphi USD,ADEL-USD,2020-12-23,0.2775439918041229,0.2775439918041229,0.2302850037813186,0.2381750047206878,0.2381750047206878,46852
Akropolis Delphi USD,ADEL-USD,2020-12-24,0.2374919950962066,0.3406180143356323,0.2338500022888183,0.2551890015602112,0.2551890015602112,44142
Akropolis Delphi USD,ADEL-USD,2020-12-25,0.2547790110111236,0.2752110064029693,0.2507649958133697,0.2728849947452545,0.2728849947452545,53006
Akropolis Delphi USD,ADEL-USD,2020-12-26,0.2730990052223205,0.2824119925498962,0.2453739941120147,0.2475569993257522,0.2475569993257522,46265
Akropolis Delphi USD,ADEL-USD,2020-12-27,0.2475019991397857,0.2696689963340759,0.2319190055131912,0.2519490122795105,0.2519490122795105,50598
Akropolis Delphi USD,ADEL-USD,2020-12-28,0.2515879869461059,0.3210409879684448,0.2497880011796951,0.3191350102424621,0.3191350102424621,60842
Akropolis Delphi USD,ADEL-USD,2020-12-29,0.3190749883651733,0.3203569948673248,0.1155240014195442,0.1332699954509735,0.1332699954509735,53400
Akropolis Delphi USD,ADEL-USD,2020-12-30,0.1331810057163238,0.1796869933605194,0.1331810057163238,0.1704059988260269,0.1704059988260269,46026
Akropolis Delphi USD,ADEL-USD,2020-12-31,0.170413002371788,0.1822520047426223,0.1145389974117279,0.1245400011539459,0.1245400011539459,54284
Akropolis Delphi USD,ADEL-USD,2021-01-01,0.1240879967808723,0.1272830069065094,0.0574170015752315,0.0713659971952438,0.0713659971952438,31648
Akropolis Delphi USD,ADEL-USD,2021-01-02,0.0713689997792244,0.0905919969081878,0.0591749995946884,0.0849770009517669,0.0849770009517669,73176
