Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Alpha Token USD,A-USD,2019-04-16,0.0017729999963194,0.0033819999080151,0.0017709999810904,0.0032760000322014,0.0032760000322014,4597
Alpha Token USD,A-USD,2019-04-17,0.0032760000322014,0.0043890001252293,0.001897000009194,0.0043759997934103,0.0043759997934103,7654
Alpha Token USD,A-USD,2019-04-18,0.0043750000186264,0.0058519998565316,0.0043009999208152,0.0057939998805522,0.0057939998805522,5157
Alpha Token USD,A-USD,2019-04-19,0.0057950001209974,0.0057990001514554,0.0046149999834597,0.0047160000540316,0.0047160000540316,5135
Alpha Token USD,A-USD,2019-04-20,0.0047140000388026,0.004842999856919,0.004242000170052,0.0047289999201893,0.0047289999201893,4768
Alpha Token USD,A-USD,2019-04-21,0.0047300001606345,0.0047960001975297,0.0038739999290555,0.0040779998525977,0.0040779998525977,63067
Alpha Token USD,A-USD,2019-04-22,0.0041519999504089,0.0047840001061558,0.0038399999029934,0.0047530001029372,0.0047530001029372,390442
Alpha Token USD,A-USD,2019-04-23,0.0047530001029372,0.0077220001257956,0.0040199998766183,0.0066900001838803,0.0066900001838803,735454
Alpha Token USD,A-USD,2019-04-24,0.0066900001838803,0.0089990003034472,0.0032800000626593,0.0044740000739693,0.0044740000739693,223553
Alpha Token USD,A-USD,2019-04-25,0.0044729998335242,0.0064619998447597,0.0032830000855028,0.0058050001971423,0.0058050001971423,3203
Alpha Token USD,A-USD,2019-04-26,0.0058050001971423,0.0059389998205006,0.0042389999143779,0.0052479999139904,0.0052479999139904,205790
Alpha Token USD,A-USD,2019-04-27,0.0053139999508857,0.0058880001306533,0.0038300000596791,0.0055240001529455,0.0055240001529455,614463
Alpha Token USD,A-USD,2019-04-28,0.0055320002138614,0.0077129998244345,0.0043009999208152,0.0074729998596012,0.0074729998596012,799491
Alpha Token USD,A-USD,2019-04-29,0.0074729998596012,0.0120169995352625,0.0039739999920129,0.0080819996073842,0.0080819996073842,697240
Alpha Token USD,A-USD,2019-04-30,0.0084330001845955,0.0086460001766681,0.0055869999341666,0.0065109999850392,0.0065109999850392,738135
Alpha Token USD,A-USD,2019-05-01,0.0066410000436007,0.0073719997890293,0.0058459998108446,0.006963999941945,0.006963999941945,790169
Alpha Token USD,A-USD,2019-05-02,0.0069590001367032,0.0070989998057484,0.005379999987781,0.0059199999086558,0.0059199999086558,667949
Alpha Token USD,A-USD,2019-05-03,0.005913000088185,0.0067599997855722,0.0042510000057518,0.0056759999133646,0.0056759999133646,641972
Alpha Token USD,A-USD,2019-05-04,0.005557999946177,0.0061030001379549,0.0019650000613182,0.0036820000968873,0.0036820000968873,414966
Alpha Token USD,A-USD,2019-05-05,0.0043950001709163,0.0047349999658763,0.0031439999584108,0.00412999978289,0.00412999978289,469718
Alpha Token USD,A-USD,2019-05-06,0.0040029999800026,0.0095899999141693,0.0036150000523775,0.0077519998885691,0.0077519998885691,848105
Alpha Token USD,A-USD,2019-05-07,0.0076029999181628,0.0092709995806217,0.0052029998041689,0.0054449997842311,0.0054449997842311,621801
Alpha Token USD,A-USD,2019-05-08,0.0054379999637603,0.0067870002239942,0.002604000037536,0.0036349999718368,0.0036349999718368,409013
Alpha Token USD,A-USD,2019-05-09,0.0035379999317228,0.0057580000720918,0.0021649999544024,0.0038240000139921,0.0038240000139921,435002
Alpha Token USD,A-USD,2019-05-10,0.0040779998525977,0.0048710000701248,0.0028719999827444,0.0034459999296814,0.0034459999296814,379936
Alpha Token USD,A-USD,2019-05-11,0.0037150001153349,0.0044129998423159,0.0028379999566823,0.0031520000193268,0.0031520000193268,343117
Alpha Token USD,A-USD,2019-05-12,0.0033670000266283,0.0039400001987814,0.0026640000287443,0.0030169999226927,0.0030169999226927,335709
Alpha Token USD,A-USD,2019-05-13,0.0030169999226927,0.0040779998525977,0.0027220000047236,0.0037239999510347,0.0037239999510347,397971
Alpha Token USD,A-USD,2019-05-14,0.0036979999858886,0.0041680000722408,0.0034209999721497,0.0038310000672936,0.0038310000672936,381278
Alpha Token USD,A-USD,2019-05-15,0.0039730002172291,0.0058849998749792,0.0036609999369829,0.005743000190705,0.005743000190705,643885
Alpha Token USD,A-USD,2019-05-16,0.005741000175476,0.0065449997782707,0.0054270001128315,0.0058189998380839,0.0058189998380839,330851
Alpha Token USD,A-USD,2019-05-17,0.0058169998228549,0.0058860001154243,0.0043049999512732,0.0046020001173019,0.0046020001173019,185018
Alpha Token USD,A-USD,2019-05-18,0.0046020001173019,0.005642999894917,0.0034229999873787,0.0054660001769661,0.0054660001769661,549465
Alpha Token USD,A-USD,2019-05-19,0.0054390002042055,0.0056549999862909,0.0045199999585747,0.0053059998899698,0.0053059998899698,599571
