Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
2GIVE USD,2GIVE-USD,2017-11-09,0.0067949998192489,0.0069329999387264,0.0062839998863637,0.0066100000403821,0.0066100000403821,201366
2GIVE USD,2GIVE-USD,2017-11-10,0.006630000192672,0.0068560000509023,0.0055019999854266,0.0056090001016855,0.0056090001016855,37614
2GIVE USD,2GIVE-USD,2017-11-11,0.0055889999493956,0.0060189999639987,0.0053059998899698,0.0053460001945495,0.0053460001945495,17268
2GIVE USD,2GIVE-USD,2017-11-12,0.0053420001640915,0.0053710001520812,0.0043509998358786,0.0046310001052916,0.0046310001052916,20186
2GIVE USD,2GIVE-USD,2017-11-13,0.0046379999257624,0.0053130001761019,0.0044889999553561,0.005214000120759,0.005214000120759,29804
2GIVE USD,2GIVE-USD,2017-11-14,0.0052249999716877,0.0055300001986324,0.0050920001231133,0.0054839998483657,0.0054839998483657,32113
2GIVE USD,2GIVE-USD,2017-11-15,0.0054879998788237,0.0059420000761747,0.0053050001151859,0.0057879998348653,0.0057879998348653,21878
2GIVE USD,2GIVE-USD,2017-11-16,0.0058180000633001,0.0063330000266432,0.0055149998515844,0.0058909999206662,0.0058909999206662,66846
2GIVE USD,2GIVE-USD,2017-11-17,0.0058820000849664,0.006622000131756,0.0056739998981356,0.0060959998518228,0.0060959998518228,82508
2GIVE USD,2GIVE-USD,2017-11-18,0.0061490000225603,0.0062099997885525,0.0058329999446868,0.0060069998726248,0.0060069998726248,14715
2GIVE USD,2GIVE-USD,2017-11-19,0.0060729999095201,0.0062839998863637,0.0058619999326765,0.0061969999223947,0.0061969999223947,12036
2GIVE USD,2GIVE-USD,2017-11-20,0.0061940001323819,0.0065190000459551,0.0060209999792277,0.0060979998670518,0.0060979998670518,14890
2GIVE USD,2GIVE-USD,2017-11-21,0.0060990001074969,0.0063450001180171,0.0056449999101459,0.0059899999760091,0.0059899999760091,19401
2GIVE USD,2GIVE-USD,2017-11-22,0.006004000082612,0.0062339999713003,0.0057749999687075,0.0059239999391138,0.0059239999391138,21181
2GIVE USD,2GIVE-USD,2017-11-23,0.0059219999238848,0.0064590000547468,0.005836000200361,0.0059560001827776,0.0059560001827776,260480
2GIVE USD,2GIVE-USD,2017-11-24,0.0058670002035796,0.0065720002166926,0.005717999767512,0.0060879997909069,0.0060879997909069,36418
2GIVE USD,2GIVE-USD,2017-11-25,0.0060749999247491,0.0065130000002682,0.0058949999511241,0.0063869999721646,0.0063869999721646,14940
2GIVE USD,2GIVE-USD,2017-11-26,0.0063849999569356,0.0070259999483823,0.0062190000899136,0.0068009998649358,0.0068009998649358,50341
2GIVE USD,2GIVE-USD,2017-11-27,0.006802000105381,0.0072050001472234,0.006802000105381,0.0071020000614225,0.0071020000614225,22202
2GIVE USD,2GIVE-USD,2017-11-28,0.0071200001984834,0.0073620001785457,0.0069360001944005,0.0072539998218417,0.0072539998218417,23869
2GIVE USD,2GIVE-USD,2017-11-29,0.0072470000013709,0.0077370000071823,0.0059819999150931,0.0060990001074969,0.0060990001074969,26376
2GIVE USD,2GIVE-USD,2017-11-30,0.0065850000828504,0.0073589999228715,0.0057600000873208,0.0064280000515282,0.0064280000515282,8068
2GIVE USD,2GIVE-USD,2017-12-01,0.0064960001036524,0.0077439998276531,0.0062219998799264,0.0072989999316632,0.0072989999316632,256784
2GIVE USD,2GIVE-USD,2017-12-02,0.0072929998859763,0.0089699998497962,0.0072059999220073,0.008627999573946,0.008627999573946,80609
2GIVE USD,2GIVE-USD,2017-12-03,0.0087449997663497,0.0165199991315603,0.0077109998092055,0.0106440000236034,0.0106440000236034,3132850
2GIVE USD,2GIVE-USD,2017-12-04,0.0104550002142786,0.0124430004507303,0.0091899996623396,0.0101209999993443,0.0101209999993443,880516
2GIVE USD,2GIVE-USD,2017-12-05,0.0101410001516342,0.0119340000674128,0.0092780003324151,0.0098519995808601,0.0098519995808601,509599
2GIVE USD,2GIVE-USD,2017-12-06,0.0099470000714063,0.0107909999787807,0.009859999641776,0.0101819997653365,0.0101819997653365,131025
2GIVE USD,2GIVE-USD,2017-12-07,0.0103019997477531,0.0132870003581047,0.0096279997378587,0.0116010000929236,0.0116010000929236,167375
2GIVE USD,2GIVE-USD,2017-12-08,0.0118030002340674,0.0119310002774,0.0095760002732276,0.0109090004116296,0.0109090004116296,38762
2GIVE USD,2GIVE-USD,2017-12-09,0.0107349995523691,0.0117180002853274,0.0093010002747178,0.0103339999914169,0.0103339999914169,56929
2GIVE USD,2GIVE-USD,2017-12-10,0.0103759998455643,0.0106450002640485,0.0085460003465414,0.0101340003311634,0.0101340003311634,29030
2GIVE USD,2GIVE-USD,2017-12-11,0.0100609995424747,0.0115419998764991,0.0093170003965497,0.0105779999867081,0.0105779999867081,114480
2GIVE USD,2GIVE-USD,2017-12-12,0.0107789998874068,0.0107969995588064,0.0097529999911785,0.0101840002462267,0.0101840002462267,46796
2GIVE USD,2GIVE-USD,2017-12-13,0.0101920003071427,0.0112969996407628,0.009715000167489,0.0106769995763897,0.0106769995763897,50468
2GIVE USD,2GIVE-USD,2017-12-14,0.0106429997831583,0.0143400002270936,0.0100999996066093,0.0122560001909732,0.0122560001909732,646619
2GIVE USD,2GIVE-USD,2017-12-15,0.012275000102818,0.0133769996464252,0.0106809996068477,0.011455999687314,0.011455999687314,261432
2GIVE USD,2GIVE-USD,2017-12-16,0.0114719998091459,0.0136519996449351,0.0114669995382428,0.0134349996224045,0.0134349996224045,143710
2GIVE USD,2GIVE-USD,2017-12-17,0.0134359998628497,0.0172019992023706,0.0130869997665286,0.0148809999227523,0.0148809999227523,543250
2GIVE USD,2GIVE-USD,2017-12-18,0.0151169998571276,0.0165650006383657,0.0137959998100996,0.0156699996441602,0.0156699996441602,241023
2GIVE USD,2GIVE-USD,2017-12-19,0.0160649996250867,0.0184250008314847,0.0141540002077817,0.0148149998858571,0.0148149998858571,401915
2GIVE USD,2GIVE-USD,2017-12-20,0.0148000000044703,0.0161329992115497,0.0124669997021555,0.0156239997595548,0.0156239997595548,317925
2GIVE USD,2GIVE-USD,2017-12-21,0.0158280003815889,0.0242979992181062,0.015659999102354,0.0197379998862743,0.0197379998862743,1536090
2GIVE USD,2GIVE-USD,2017-12-22,0.019650999456644,0.0206279996782541,0.0102800000458955,0.014206999912858,0.014206999912858,435545
2GIVE USD,2GIVE-USD,2017-12-23,0.0143409995362162,0.0196790006011724,0.0141629995778203,0.0169040001928806,0.0169040001928806,391290
2GIVE USD,2GIVE-USD,2017-12-24,0.0170900002121925,0.0262880008667707,0.015595999546349,0.0220320001244545,0.0220320001244545,2156960
2GIVE USD,2GIVE-USD,2017-12-25,0.0224009994417428,0.0263449996709823,0.0206259991973638,0.0218909997493028,0.0218909997493028,733919
2GIVE USD,2GIVE-USD,2017-12-26,0.0217300001531839,0.0247760005295276,0.01660200022161,0.0238959994167089,0.0238959994167089,831574
2GIVE USD,2GIVE-USD,2017-12-27,0.0242299996316432,0.025730000808835,0.0198309998959302,0.0202200002968311,0.0202200002968311,430887
2GIVE USD,2GIVE-USD,2017-12-28,0.0201779995113611,0.0244970005005598,0.0172760002315044,0.0234839990735054,0.0234839990735054,745223
2GIVE USD,2GIVE-USD,2017-12-29,0.0234379991888999,0.026010999456048,0.0207640007138252,0.021798999980092,0.021798999980092,414126
2GIVE USD,2GIVE-USD,2017-12-30,0.0217439997941255,0.0218959990888834,0.0180079992860555,0.020431000739336,0.020431000739336,374738
2GIVE USD,2GIVE-USD,2017-12-31,0.02008300088346,0.0224029999226331,0.0195049997419118,0.0211670007556676,0.0211670007556676,244623
2GIVE USD,2GIVE-USD,2018-01-01,0.0213879998773336,0.0233910009264946,0.0204900000244379,0.0218759998679161,0.0218759998679161,295982
2GIVE USD,2GIVE-USD,2018-01-02,0.0218749996274709,0.0230889990925788,0.0206589996814727,0.0224840007722377,0.0224840007722377,221200
2GIVE USD,2GIVE-USD,2018-01-03,0.0224040001630783,0.0242260005325078,0.0209040008485317,0.0220880005508661,0.0220880005508661,249894
2GIVE USD,2GIVE-USD,2018-01-04,0.0222089998424053,0.0251429993659257,0.0206059999763965,0.024142999202013,0.024142999202013,529873
2GIVE USD,2GIVE-USD,2018-01-05,0.0242979992181062,0.0262240003794431,0.0232149995863437,0.0247820001095533,0.0247820001095533,278605
2GIVE USD,2GIVE-USD,2018-01-06,0.0251410007476806,0.040972001850605,0.024864999577403,0.0364609993994236,0.0364609993994236,1546070
2GIVE USD,2GIVE-USD,2018-01-07,0.0366050004959106,0.04322399944067,0.0333760008215904,0.0394730009138584,0.0394730009138584,1994300
2GIVE USD,2GIVE-USD,2018-01-08,0.0395799987018108,0.0397239997982978,0.0282889995723962,0.0364100001752376,0.0364100001752376,568429
