Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Akita Inu USD,AKITA-USD,2021-02-02,0.0,0.0,0.0,0.0,0.0,1902925
Akita Inu USD,AKITA-USD,2021-02-03,0.0,0.0,0.0,0.0,0.0,346672
Akita Inu USD,AKITA-USD,2021-02-04,0.0,0.0,0.0,0.0,0.0,135231
Akita Inu USD,AKITA-USD,2021-02-05,0.0,0.0,0.0,0.0,0.0,93183
Akita Inu USD,AKITA-USD,2021-02-06,0.0,0.0,0.0,0.0,0.0,44979
Akita Inu USD,AKITA-USD,2021-02-07,0.0,0.0,0.0,0.0,0.0,26922
Akita Inu USD,AKITA-USD,2021-02-08,0.0,0.0,0.0,0.0,0.0,169127
Akita Inu USD,AKITA-USD,2021-02-09,0.0,0.0,0.0,0.0,0.0,36922
Akita Inu USD,AKITA-USD,2021-02-10,0.0,0.0,0.0,0.0,0.0,29792
Akita Inu USD,AKITA-USD,2021-02-11,0.0,0.0,0.0,0.0,0.0,12037
Akita Inu USD,AKITA-USD,2021-02-12,0.0,0.0,0.0,0.0,0.0,17184
Akita Inu USD,AKITA-USD,2021-02-13,0.0,0.0,0.0,0.0,0.0,15561
Akita Inu USD,AKITA-USD,2021-02-14,0.0,0.0,0.0,0.0,0.0,3442
Akita Inu USD,AKITA-USD,2021-02-15,0.0,0.0,0.0,0.0,0.0,5332
Akita Inu USD,AKITA-USD,2021-02-16,0.0,0.0,0.0,0.0,0.0,6897
Akita Inu USD,AKITA-USD,2021-02-17,0.0,0.0,0.0,0.0,0.0,11594
Akita Inu USD,AKITA-USD,2021-02-18,0.0,0.0,0.0,0.0,0.0,1256
Akita Inu USD,AKITA-USD,2021-02-19,0.0,0.0,0.0,0.0,0.0,2913
Akita Inu USD,AKITA-USD,2021-02-20,0.0,0.0,0.0,0.0,0.0,1559
Akita Inu USD,AKITA-USD,2021-02-21,0.0,0.0,0.0,0.0,0.0,6398
Akita Inu USD,AKITA-USD,2021-02-22,0.0,0.0,0.0,0.0,0.0,3024
Akita Inu USD,AKITA-USD,2021-02-23,0.0,0.0,0.0,0.0,0.0,383
Akita Inu USD,AKITA-USD,2021-02-24,0.0,0.0,0.0,0.0,0.0,4495
Akita Inu USD,AKITA-USD,2021-02-25,0.0,0.0,0.0,0.0,0.0,6760
Akita Inu USD,AKITA-USD,2021-02-26,0.0,0.0,0.0,0.0,0.0,252
Akita Inu USD,AKITA-USD,2021-02-27,0.0,0.0,0.0,0.0,0.0,2107550
Akita Inu USD,AKITA-USD,2021-02-28,0.0,0.0,0.0,0.0,0.0,3781526
Akita Inu USD,AKITA-USD,2021-03-01,0.0,0.0,0.0,0.0,0.0,564511
Akita Inu USD,AKITA-USD,2021-03-02,0.0,0.0,0.0,0.0,0.0,155033
Akita Inu USD,AKITA-USD,2021-03-03,0.0,0.0,0.0,0.0,0.0,124563
Akita Inu USD,AKITA-USD,2021-03-04,0.0,0.0,0.0,0.0,0.0,178015
Akita Inu USD,AKITA-USD,2021-03-05,0.0,0.0,0.0,0.0,0.0,69119
Akita Inu USD,AKITA-USD,2021-03-06,0.0,0.0,0.0,0.0,0.0,92185
Akita Inu USD,AKITA-USD,2021-03-07,0.0,0.0,0.0,0.0,0.0,183911
Akita Inu USD,AKITA-USD,2021-03-08,0.0,0.0,0.0,0.0,0.0,89490
Akita Inu USD,AKITA-USD,2021-03-09,0.0,0.0,0.0,0.0,0.0,55543
Akita Inu USD,AKITA-USD,2021-03-10,0.0,0.0,0.0,0.0,0.0,22057
Akita Inu USD,AKITA-USD,2021-03-11,0.0,0.0,0.0,0.0,0.0,75034
Akita Inu USD,AKITA-USD,2021-03-12,0.0,0.0,0.0,0.0,0.0,10180
Akita Inu USD,AKITA-USD,2021-03-13,0.0,0.0,0.0,0.0,0.0,298085
Akita Inu USD,AKITA-USD,2021-03-14,0.0,0.0,0.0,0.0,0.0,455483
Akita Inu USD,AKITA-USD,2021-03-15,0.0,0.0,0.0,0.0,0.0,336326
Akita Inu USD,AKITA-USD,2021-03-16,0.0,0.0,0.0,0.0,0.0,160528
Akita Inu USD,AKITA-USD,2021-03-17,0.0,0.0,0.0,0.0,0.0,131826
Akita Inu USD,AKITA-USD,2021-03-18,0.0,0.0,0.0,0.0,0.0,92893
Akita Inu USD,AKITA-USD,2021-03-19,0.0,0.0,0.0,0.0,0.0,63612
Akita Inu USD,AKITA-USD,2021-03-20,0.0,0.0,0.0,0.0,0.0,16881
Akita Inu USD,AKITA-USD,2021-03-21,0.0,0.0,0.0,0.0,0.0,13875
Akita Inu USD,AKITA-USD,2021-03-22,0.0,0.0,0.0,0.0,0.0,21344
Akita Inu USD,AKITA-USD,2021-03-23,0.0,0.0,0.0,0.0,0.0,18502
Akita Inu USD,AKITA-USD,2021-03-24,0.0,0.0,0.0,0.0,0.0,14088
Akita Inu USD,AKITA-USD,2021-03-25,0.0,0.0,0.0,0.0,0.0,12668
Akita Inu USD,AKITA-USD,2021-03-26,0.0,0.0,0.0,0.0,0.0,42495
Akita Inu USD,AKITA-USD,2021-03-27,0.0,0.0,0.0,0.0,0.0,10260
Akita Inu USD,AKITA-USD,2021-03-28,0.0,0.0,0.0,0.0,0.0,19928
Akita Inu USD,AKITA-USD,2021-03-29,0.0,0.0,0.0,0.0,0.0,10437
Akita Inu USD,AKITA-USD,2021-03-30,0.0,0.0,0.0,0.0,0.0,6000
Akita Inu USD,AKITA-USD,2021-03-31,0.0,0.0,0.0,0.0,0.0,11219
Akita Inu USD,AKITA-USD,2021-04-01,0.0,0.0,0.0,0.0,0.0,16351
Akita Inu USD,AKITA-USD,2021-04-02,0.0,0.0,0.0,0.0,0.0,11373
Akita Inu USD,AKITA-USD,2021-04-03,0.0,0.0,0.0,0.0,0.0,65597
Akita Inu USD,AKITA-USD,2021-04-04,0.0,0.0,0.0,0.0,0.0,19293
