Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Moon Rabbit USD,AAA11392-USD,2021-08-26,0.0033889999613165,0.00339199998416,0.0024160000029951,0.0026559999678283,0.0026559999678283,409890
Moon Rabbit USD,AAA11392-USD,2021-08-27,0.0026559999678283,0.0030670000705868,0.0024490000214427,0.0024969999212771,0.0024969999212771,188350
Moon Rabbit USD,AAA11392-USD,2021-08-28,0.0024959999136626,0.0057839998044073,0.0023380001075565,0.0035029998980462,0.0035029998980462,2756486
Moon Rabbit USD,AAA11392-USD,2021-08-29,0.0035029998980462,0.0035959999077022,0.0025740000419318,0.0028230000752955,0.0028230000752955,5052509
Moon Rabbit USD,AAA11392-USD,2021-08-30,0.0028230000752955,0.0032039999496191,0.0027280000504106,0.0029819998890161,0.0029819998890161,6880913
Moon Rabbit USD,AAA11392-USD,2021-08-31,0.0029819998890161,0.0029819998890161,0.0028150000143796,0.0029120000544935,0.0029120000544935,1390241
Moon Rabbit USD,AAA11392-USD,2021-09-01,0.0029120000544935,0.0033690000418573,0.0026030000299215,0.0030980000738054,0.0030980000738054,177601
Moon Rabbit USD,AAA11392-USD,2021-09-02,0.0030970000661909,0.0033440000843256,0.0028369999490678,0.0031109999399632,0.0031109999399632,284080
Moon Rabbit USD,AAA11392-USD,2021-09-03,0.0031109999399632,0.0033340000081807,0.0028069999534636,0.0029229999054223,0.0029229999054223,1136890
Moon Rabbit USD,AAA11392-USD,2021-09-04,0.0029229999054223,0.0032520000822842,0.002826000098139,0.003000000026077,0.003000000026077,17292532
Moon Rabbit USD,AAA11392-USD,2021-09-05,0.0029990000184625,0.0038999998942017,0.0029039999935775,0.0036800000816583,0.0036800000816583,12444952
Moon Rabbit USD,AAA11392-USD,2021-09-06,0.0036800000816583,0.0048969998024404,0.0032579998951405,0.0047860001213848,0.0047860001213848,14690825
Moon Rabbit USD,AAA11392-USD,2021-09-07,0.0047860001213848,0.0047969999723136,0.003260999917984,0.003701000008732,0.003701000008732,893848
Moon Rabbit USD,AAA11392-USD,2021-09-08,0.0037000000011175,0.0042019998654723,0.0035790000110864,0.0038719999138265,0.0038719999138265,6570926
Moon Rabbit USD,AAA11392-USD,2021-09-09,0.0039260000921785,0.0042019998654723,0.0032279998995363,0.0038940000813454,0.0038940000813454,969602
Moon Rabbit USD,AAA11392-USD,2021-09-10,0.0038930000737309,0.0043999999761581,0.0036410000175237,0.0037609999999403,0.0037609999999403,1224137
Moon Rabbit USD,AAA11392-USD,2021-09-11,0.0037609999999403,0.0041910000145435,0.0037609999999403,0.0040029999800026,0.0040029999800026,5728786
Moon Rabbit USD,AAA11392-USD,2021-09-12,0.0040029999800026,0.0040040002204477,0.0032870001159608,0.0034469999372959,0.0034469999372959,20851221
Moon Rabbit USD,AAA11392-USD,2021-09-13,0.0034469999372959,0.0037799999117851,0.0030539999715983,0.0032490000594407,0.0032490000594407,4737431
Moon Rabbit USD,AAA11392-USD,2021-09-14,0.0032480000518262,0.0032480000518262,0.0026110000908374,0.0026130001060664,0.0026130001060664,331346
Moon Rabbit USD,AAA11392-USD,2021-09-15,0.0026130001060664,0.0036309999413788,0.0020840000361204,0.0034260000102221,0.0034260000102221,463136
Moon Rabbit USD,AAA11392-USD,2021-09-16,0.0034260000102221,0.0035250000655651,0.0027169999666512,0.0031999999191612,0.0031999999191612,21952338
Moon Rabbit USD,AAA11392-USD,2021-09-17,0.0032009999267756,0.0032989999745041,0.0028520000632852,0.0029249999206513,0.0029249999206513,3587333
