Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Acorn Protocol USD,ACN-USD,2023-09-20,0.0001307880302192,0.0001441872591385,0.0001300667354371,0.0001322702883044,0.0001322702883044,47608
Acorn Protocol USD,ACN-USD,2023-09-21,0.0001321459421887,0.0002592035743873,0.000131678476464,0.0002078461111523,0.0002078461111523,84349
Acorn Protocol USD,ACN-USD,2023-09-24,0.0001977849315153,0.0002043433341896,0.0001868034305516,0.000191635088413,0.000191635088413,59149
Acorn Protocol USD,ACN-USD,2023-09-25,0.0001924937823787,0.0002007953735301,0.0001679557462921,0.0001731815573293,0.0001731815573293,61358
Acorn Protocol USD,ACN-USD,2023-10-01,0.0001421603665221,0.0001541976816952,0.0001401290937792,0.0001521952654002,0.0001521952654002,17826
Acorn Protocol USD,ACN-USD,2023-10-05,0.0001691601792117,0.0001696534454822,0.0001641253475099,0.0001653036451898,0.0001653036451898,18449
Acorn Protocol USD,ACN-USD,2023-10-09,0.0001529823348391,0.0001558255025884,0.0001498804194852,0.0001503950188634,0.0001503950188634,7527
Acorn Protocol USD,ACN-USD,2023-10-14,0.0001510956499259,0.0001602025295142,0.0001472928706789,0.0001493688469054,0.0001493688469054,16283
Acorn Protocol USD,ACN-USD,2023-10-18,0.000143434954225,0.0001438944309484,0.00013496610336,0.0001360832102363,0.0001360832102363,32153
Acorn Protocol USD,ACN-USD,2023-10-22,0.000128318220959,0.0001320817973464,0.0001273566740565,0.000131476248498,0.000131476248498,37647
Acorn Protocol USD,ACN-USD,2023-10-23,0.0001301189622608,0.000133825073135,0.0001295357797062,0.0001315258414251,0.0001315258414251,38992
