Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AIDOGE Stellar USD,AIDOGEXLM-USD,2023-09-21,3.402041693334468e-05,3.4021821193164214e-05,3.40141705237329e-05,3.401897629373707e-05,3.401897629373707e-05,3253
AIDOGE Stellar USD,AIDOGEXLM-USD,2023-09-25,3.661778828245588e-05,3.661778828245588e-05,3.660980291897431e-05,3.66122585546691e-05,3.66122585546691e-05,59307
