Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Aradena USD,AG-USD,2022-11-15,0.0145730003714561,0.0148360002785921,0.0145260002464056,0.0148360002785921,0.0148360002785921,89525
Aradena USD,AG-USD,2022-11-16,0.01484000030905,0.0151960002258419,0.0134410001337528,0.0151540003716945,0.0151540003716945,120282
Aradena USD,AG-USD,2022-11-17,0.0151479998603463,0.0160690005868673,0.0148050002753734,0.0159600004553794,0.0159600004553794,104404
Aradena USD,AG-USD,2022-11-18,0.0159350000321865,0.0191520005464553,0.0156230004504323,0.0189350005239248,0.0189350005239248,120112
Aradena USD,AG-USD,2022-11-19,0.0189369991421699,0.0199430007487535,0.0149400001391768,0.0164379999041557,0.0164379999041557,162314
Aradena USD,AG-USD,2022-11-20,0.0164379999041557,0.016754999756813,0.0157689992338418,0.0167069993913173,0.0167069993913173,98494
Aradena USD,AG-USD,2022-11-21,0.0167389996349811,0.0167599990963935,0.014024999924004,0.0147660002112388,0.0147660002112388,137543
Aradena USD,AG-USD,2022-11-22,0.0147749995812773,0.0149950003251433,0.0141409998759627,0.0149529995396733,0.0149529995396733,143448
Aradena USD,AG-USD,2022-11-23,0.0149659998714923,0.0151930004358291,0.0144589999690651,0.0151930004358291,0.0151930004358291,160205
Aradena USD,AG-USD,2022-11-24,0.0151829998940229,0.0154790002852678,0.0150330001488327,0.0152860004454851,0.0152860004454851,165822
Aradena USD,AG-USD,2022-11-25,0.0152860004454851,0.0155819999054074,0.0150880003347992,0.0155400000512599,0.0155400000512599,95507
Aradena USD,AG-USD,2022-11-26,0.015536000020802,0.0155619997531175,0.01445799972862,0.015472000464797,0.015472000464797,104316
Aradena USD,AG-USD,2022-11-27,0.0154839996248483,0.0157689992338418,0.0152430003508925,0.0157329998910427,0.0157329998910427,97778
Aradena USD,AG-USD,2022-11-28,0.0157329998910427,0.0159000009298324,0.0151319997385144,0.0154659999534487,0.0154659999534487,179635
Aradena USD,AG-USD,2022-11-29,0.0154600003734231,0.0156909991055727,0.014737999998033,0.0156909991055727,0.0156909991055727,175686
Aradena USD,AG-USD,2022-11-30,0.0156909991055727,0.0159680005162954,0.0156280007213354,0.0158500000834465,0.0158500000834465,141778
Aradena USD,AG-USD,2022-12-01,0.0158500000834465,0.0159949995577335,0.0155389998108148,0.0156399998813867,0.0156399998813867,169508
Aradena USD,AG-USD,2022-12-02,0.0156079996377229,0.015854999423027,0.0152610000222921,0.0158319994807243,0.0158319994807243,211976
Aradena USD,AG-USD,2022-12-03,0.0158329997211694,0.0159869994968175,0.0150849996134638,0.0158089995384216,0.0158089995384216,176608
Aradena USD,AG-USD,2022-12-04,0.0157820004969835,0.0159070007503032,0.0154250003397464,0.015549000352621,0.015549000352621,163264
Aradena USD,AG-USD,2022-12-05,0.0155140003189444,0.0157999992370605,0.0153339998796582,0.0157670006155967,0.0157670006155967,137213
Aradena USD,AG-USD,2022-12-06,0.0157670006155967,0.0157810002565383,0.0151490001007914,0.0152719998732209,0.0152719998732209,116544
Aradena USD,AG-USD,2022-12-07,0.0152850002050399,0.0152989998459815,0.0144349997863173,0.0151979997754096,0.0151979997754096,175796
Aradena USD,AG-USD,2022-12-08,0.0151979997754096,0.0152289997786283,0.0146639999002218,0.0146960001438856,0.0146960001438856,133498
Aradena USD,AG-USD,2022-12-09,0.0146960001438856,0.01484000030905,0.0146249998360872,0.0146629996597766,0.0146629996597766,141563
Aradena USD,AG-USD,2022-12-10,0.0146629996597766,0.0146880000829696,0.0135180000215768,0.0135279996320605,0.0135279996320605,175072
Aradena USD,AG-USD,2022-12-11,0.0135279996320605,0.0135500002652406,0.0128319999203085,0.0128570003435015,0.0128570003435015,125304
Aradena USD,AG-USD,2022-12-12,0.0128570003435015,0.0128840003162622,0.0121849998831748,0.0122649995610117,0.0122649995610117,124548
Aradena USD,AG-USD,2022-12-13,0.0122720003128051,0.0123340003192424,0.011838000267744,0.011990999802947,0.011990999802947,168293
Aradena USD,AG-USD,2022-12-14,0.012008000165224,0.0121529996395111,0.0118869999423623,0.0120559995993971,0.0120559995993971,127749
Aradena USD,AG-USD,2022-12-15,0.0120559995993971,0.0120780002325773,0.0116240000352263,0.0116360001266002,0.0116360001266002,97761
Aradena USD,AG-USD,2022-12-16,0.011629999615252,0.0117480000481009,0.0115529997274279,0.0115719996392726,0.0115719996392726,150541
Aradena USD,AG-USD,2022-12-17,0.0115809999406337,0.0116029996424913,0.0108859995380043,0.0109489997848868,0.0109489997848868,155713
Aradena USD,AG-USD,2022-12-18,0.0109310001134872,0.0111269997432827,0.0107519999146461,0.0109510002657771,0.0109510002657771,167773
Aradena USD,AG-USD,2022-12-19,0.0109510002657771,0.0110390000045299,0.0101830000057816,0.0104000000283122,0.0104000000283122,176847
Aradena USD,AG-USD,2022-12-20,0.0104000000283122,0.0104310000315308,0.0101760001853108,0.0102399997413158,0.0102399997413158,142948
Aradena USD,AG-USD,2022-12-21,0.0102409999817609,0.0105079999193549,0.0102140000090003,0.0104999998584389,0.0104999998584389,146254
Aradena USD,AG-USD,2022-12-22,0.0105029996484518,0.0107049997895956,0.0104480003938078,0.0107049997895956,0.0107049997895956,171582
Aradena USD,AG-USD,2022-12-23,0.010653999634087,0.011196999810636,0.0104970000684261,0.0111800003796815,0.0111800003796815,167422
Aradena USD,AG-USD,2022-12-24,0.0111800003796815,0.0111880004405975,0.0106220003217458,0.0106779998168349,0.0106779998168349,153139
Aradena USD,AG-USD,2022-12-25,0.0106779998168349,0.0107209999114274,0.0105619998648762,0.0106769995763897,0.0106769995763897,148053
Aradena USD,AG-USD,2022-12-26,0.0106779998168349,0.0107819996774196,0.0105680003762245,0.01059400010854,0.01059400010854,159070
Aradena USD,AG-USD,2022-12-27,0.0105860000476241,0.0106950001791119,0.0105060003697872,0.0105889998376369,0.0105889998376369,172440
Aradena USD,AG-USD,2022-12-28,0.0106030004099011,0.0106729995459318,0.0105250002816319,0.0105720004066824,0.0105720004066824,175850
Aradena USD,AG-USD,2022-12-29,0.0105720004066824,0.0105929998680949,0.0102340001612901,0.010317999869585,0.010317999869585,175910
Aradena USD,AG-USD,2022-12-30,0.010317999869585,0.0105140004307031,0.0101009998470544,0.0101509997621178,0.0101509997621178,162895
Aradena USD,AG-USD,2022-12-31,0.0101570002734661,0.0101720001548528,0.0098029999062418,0.0098689999431371,0.0098689999431371,153633
Aradena USD,AG-USD,2023-01-01,0.0098689999431371,0.0099480003118515,0.0096960002556443,0.00978699978441,0.00978699978441,160650
Aradena USD,AG-USD,2023-01-02,0.00978699978441,0.0098860003054142,0.0097230002284049,0.0097820004448294,0.0097820004448294,93529
Aradena USD,AG-USD,2023-01-03,0.0097770001739263,0.0098259998485445,0.0095640001818537,0.0097169997170567,0.0097169997170567,164551
Aradena USD,AG-USD,2023-01-04,0.0097169997170567,0.0097430003806948,0.0091559998691082,0.0091580003499984,0.0091580003499984,158866
