Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
1Sol USD,1SOL-USD,2021-12-15,2.2008049488067627,2.739856004714966,1.9153180122375488,2.528002977371216,2.528002977371216,1367705
1Sol USD,1SOL-USD,2021-12-16,2.5279769897460938,2.634068965911865,2.241931915283203,2.2931671142578125,2.2931671142578125,322723
1Sol USD,1SOL-USD,2021-12-17,2.293497085571289,2.308306932449341,1.9332200288772583,1.9960670471191408,1.9960670471191408,937979
1Sol USD,1SOL-USD,2021-12-18,1.9972130060195925,2.00644588470459,1.707806944847107,1.9146850109100344,1.9146850109100344,1159150
1Sol USD,1SOL-USD,2021-12-19,1.9121439456939693,1.9220960140228271,1.5300970077514648,1.695749044418335,1.695749044418335,835223
1Sol USD,1SOL-USD,2021-12-20,1.6989580392837524,1.700903058052063,1.4991819858551023,1.589691996574402,1.589691996574402,743132
1Sol USD,1SOL-USD,2021-12-21,1.5848280191421509,1.7965359687805176,1.5216219425201416,1.6597700119018557,1.6597700119018557,841660
1Sol USD,1SOL-USD,2021-12-22,1.6624850034713743,1.7053589820861816,1.5389569997787476,1.5558899641036987,1.5558899641036987,895432
1Sol USD,1SOL-USD,2021-12-23,1.5556989908218384,1.5655150413513184,1.4197499752044678,1.5346369743347168,1.5346369743347168,821480
1Sol USD,1SOL-USD,2021-12-24,1.5344150066375732,1.5528069734573364,1.432301044464111,1.4509669542312622,1.4509669542312622,822312
1Sol USD,1SOL-USD,2021-12-25,1.4481929540634155,1.4695199728012085,1.3045979738235474,1.3656840324401855,1.3656840324401855,641817
1Sol USD,1SOL-USD,2021-12-26,1.366371989250183,1.3753620386123655,1.3414160013198853,1.362436056137085,1.362436056137085,163773
1Sol USD,1SOL-USD,2021-12-27,1.3622679710388184,1.3936229944229126,1.2777279615402222,1.2816669940948486,1.2816669940948486,393417
1Sol USD,1SOL-USD,2021-12-28,1.2827919721603394,1.2904640436172483,1.120684027671814,1.129276990890503,1.129276990890503,504237
1Sol USD,1SOL-USD,2021-12-29,1.129119038581848,1.1613470315933228,1.0495109558105469,1.0806750059127808,1.0806750059127808,403738
