Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LP 3pool Curve USD,3CRV-USD,2021-07-30,1.0144070386886597,1.0144590139389038,1.0087590217590332,1.009058952331543,1.009058952331543,13422
LP 3pool Curve USD,3CRV-USD,2021-07-31,1.009058952331543,1.024042010307312,1.0087419748306274,1.0228869915008545,1.0228869915008545,90302
LP 3pool Curve USD,3CRV-USD,2021-08-01,1.0229239463806152,1.0229719877243042,1.0167759656906128,1.017045974731445,1.017045974731445,13434
LP 3pool Curve USD,3CRV-USD,2021-08-02,1.0169819593429563,1.0174130201339722,1.0152230262756348,1.0156749486923218,1.0156749486923218,11099
LP 3pool Curve USD,3CRV-USD,2021-08-03,1.0156500339508057,1.015982985496521,1.0124839544296265,1.0125880241394043,1.0125880241394043,6529
LP 3pool Curve USD,3CRV-USD,2021-08-04,1.0125550031661987,1.0129029750823977,1.0116959810256958,1.0121519565582275,1.0121519565582275,4594
LP 3pool Curve USD,3CRV-USD,2021-08-05,1.0121769905090332,1.0198420286178589,1.0120019912719729,1.0197269916534424,1.0197269916534424,18103
LP 3pool Curve USD,3CRV-USD,2021-08-06,1.0196880102157593,1.0197949409484863,1.0180519819259644,1.0180740356445312,1.0180740356445312,3810
LP 3pool Curve USD,3CRV-USD,2021-08-07,1.0180920362472534,1.0184379816055298,1.0177229642868042,1.0181119441986084,1.0181119441986084,0
LP 3pool Curve USD,3CRV-USD,2021-08-08,1.0181390047073364,1.0182509422302246,1.0173890590667725,1.017933011054993,1.017933011054993,0
LP 3pool Curve USD,3CRV-USD,2021-08-09,1.0178669691085815,1.0183550119400024,1.01773202419281,1.0181219577789309,1.0181219577789309,0
LP 3pool Curve USD,3CRV-USD,2021-08-10,1.0181150436401367,1.0187749862670898,1.0177539587020874,1.0182839632034302,1.0182839632034302,0
LP 3pool Curve USD,3CRV-USD,2021-08-11,1.0182210206985474,1.0187640190124512,1.0176650285720823,1.018231987953186,1.018231987953186,0
LP 3pool Curve USD,3CRV-USD,2021-08-12,1.0182069540023804,1.0188859701156616,1.0177110433578491,1.0183409452438354,1.0183409452438354,0
LP 3pool Curve USD,3CRV-USD,2021-08-13,1.018378973007202,1.0188339948654177,1.0177760124206543,1.0178370475769043,1.0178370475769043,0
LP 3pool Curve USD,3CRV-USD,2021-08-14,1.0177899599075315,1.0185190439224243,1.017704963684082,1.018211007118225,1.018211007118225,0
LP 3pool Curve USD,3CRV-USD,2021-08-15,1.0182379484176636,1.0191919803619385,1.0177229642868042,1.0180890560150146,1.0180890560150146,0
LP 3pool Curve USD,3CRV-USD,2021-08-16,1.0181310176849363,1.0185519456863403,1.0174859762191772,1.0183839797973633,1.0183839797973633,0
LP 3pool Curve USD,3CRV-USD,2021-08-17,1.0183889865875244,1.0187170505523682,1.0180410146713257,1.0185890197753906,1.0185890197753906,0
LP 3pool Curve USD,3CRV-USD,2021-08-18,1.0186200141906738,1.0188219547271729,1.018100023269653,1.018509030342102,1.018509030342102,0
LP 3pool Curve USD,3CRV-USD,2021-08-19,1.0185270309448242,1.0189510583877563,1.0176589488983154,1.0179309844970703,1.0179309844970703,0
LP 3pool Curve USD,3CRV-USD,2021-08-20,1.0179280042648315,1.0188599824905396,1.0177340507507324,1.0186940431594849,1.0186940431594849,0
LP 3pool Curve USD,3CRV-USD,2021-08-21,1.0186020135879517,1.0188050270080566,1.0176260471343994,1.018211007118225,1.018211007118225,0
LP 3pool Curve USD,3CRV-USD,2021-08-22,1.0181490182876587,1.0220160484313965,0.0,1.0219850540161133,1.0219850540161133,14050
LP 3pool Curve USD,3CRV-USD,2021-08-23,1.0219149589538574,1.022326946258545,1.0204999446868896,1.0212839841842651,1.0212839841842651,0
LP 3pool Curve USD,3CRV-USD,2021-08-24,1.0212700366973877,1.0224230289459229,1.019590973854065,1.0206819772720337,1.0206819772720337,0
LP 3pool Curve USD,3CRV-USD,2021-08-25,1.0208369493484497,1.022286057472229,1.0198949575424194,1.0215760469436646,1.0215760469436646,0
LP 3pool Curve USD,3CRV-USD,2021-08-26,1.021407961845398,1.0248960256576538,1.0195050239562988,1.0196540355682373,1.0196540355682373,8196
LP 3pool Curve USD,3CRV-USD,2021-08-27,1.0194909572601318,1.0210479497909546,1.0190869569778442,1.0204110145568848,1.0204110145568848,0
LP 3pool Curve USD,3CRV-USD,2021-08-28,1.0205880403518677,1.0210319757461548,1.0191190242767334,1.0198420286178589,1.0198420286178589,0
LP 3pool Curve USD,3CRV-USD,2021-08-29,1.019932985305786,1.0211329460144043,1.0184680223464966,1.020295023918152,1.020295023918152,0
LP 3pool Curve USD,3CRV-USD,2021-08-30,1.020277976989746,1.0209319591522217,1.018926978111267,1.0199040174484253,1.0199040174484253,0
LP 3pool Curve USD,3CRV-USD,2021-08-31,1.0198709964752195,1.0210299491882324,1.0192879438400269,1.0200270414352417,1.0200270414352417,0
LP 3pool Curve USD,3CRV-USD,2021-09-01,1.0200270414352417,1.0214420557022097,1.0194950103759766,1.0208009481430054,1.0208009481430054,0
LP 3pool Curve USD,3CRV-USD,2021-09-02,1.0210150480270386,1.0210260152816772,1.0186959505081177,1.019029974937439,1.019029974937439,0
LP 3pool Curve USD,3CRV-USD,2021-09-03,1.0189930200576782,1.0198990106582642,1.0184890031814575,1.018929958343506,1.018929958343506,0
LP 3pool Curve USD,3CRV-USD,2021-09-04,1.0189369916915894,1.0197969675064087,1.0186820030212402,1.0189989805221558,1.0189989805221558,0
LP 3pool Curve USD,3CRV-USD,2021-09-05,1.019094944000244,1.0193220376968384,1.0185790061950684,1.0189679861068726,1.0189679861068726,0
LP 3pool Curve USD,3CRV-USD,2021-09-06,1.019036054611206,1.0196499824523926,1.0184450149536133,1.0189199447631836,1.0189199447631836,0
LP 3pool Curve USD,3CRV-USD,2021-09-07,1.0189130306243896,1.019871950149536,1.0153529644012451,1.0190659761428833,1.0190659761428833,0
LP 3pool Curve USD,3CRV-USD,2021-09-08,1.0191750526428225,1.0199309587478638,1.0181039571762085,1.019163966178894,1.019163966178894,0
LP 3pool Curve USD,3CRV-USD,2021-09-09,1.019361972808838,1.021378993988037,0.9967340230941772,1.0192159414291382,1.0192159414291382,0
LP 3pool Curve USD,3CRV-USD,2021-09-10,1.019217014312744,1.0198169946670532,1.017819046974182,1.0187360048294067,1.0187360048294067,0
LP 3pool Curve USD,3CRV-USD,2021-09-11,1.0187309980392456,1.0196809768676758,1.0183570384979248,1.019454002380371,1.019454002380371,0
LP 3pool Curve USD,3CRV-USD,2021-09-12,1.0195380449295044,1.0202109813690186,1.018159031867981,1.0189770460128784,1.0189770460128784,0
LP 3pool Curve USD,3CRV-USD,2021-09-13,1.018854022026062,1.0202879905700684,1.018100023269653,1.019078016281128,1.019078016281128,0
