Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Stone USD,0NE-USD,2022-04-26,0.0,0.0,0.0,0.0,0.0,81562
Stone USD,0NE-USD,2022-04-27,0.0,0.0,0.0,0.0,0.0,335844
Stone USD,0NE-USD,2022-04-28,0.0,0.0,0.0,0.0,0.0,85433
Stone USD,0NE-USD,2022-04-29,0.0,0.0,0.0,0.0,0.0,113019
Stone USD,0NE-USD,2022-04-30,0.0,0.0,0.0,0.0,0.0,6941
Stone USD,0NE-USD,2022-05-01,0.0,0.0,0.0,0.0,0.0,13896
Stone USD,0NE-USD,2022-05-02,0.0,0.0,0.0,0.0,0.0,23457
Stone USD,0NE-USD,2022-05-03,0.0,0.0,0.0,0.0,0.0,35122
Stone USD,0NE-USD,2022-05-04,0.0,0.0,0.0,0.0,0.0,13135
Stone USD,0NE-USD,2022-05-05,0.0,0.0,0.0,0.0,0.0,13797
Stone USD,0NE-USD,2022-05-06,0.0,0.0,0.0,0.0,0.0,37773
Stone USD,0NE-USD,2022-05-07,0.0,0.0,0.0,0.0,0.0,6673
Stone USD,0NE-USD,2022-05-08,0.0,0.0,0.0,0.0,0.0,1525
Stone USD,0NE-USD,2022-05-09,0.0,0.0,0.0,0.0,0.0,9805
Stone USD,0NE-USD,2022-05-10,0.0,0.0,0.0,0.0,0.0,8109
Stone USD,0NE-USD,2022-05-11,0.0,0.0,0.0,0.0,0.0,1003
Stone USD,0NE-USD,2022-05-12,0.0,0.0,0.0,0.0,0.0,5786
Stone USD,0NE-USD,2022-05-13,0.0,0.0,0.0,0.0,0.0,5007
Stone USD,0NE-USD,2022-05-14,0.0,0.0,0.0,0.0,0.0,10300
Stone USD,0NE-USD,2022-05-15,0.0,0.0,0.0,0.0,0.0,82
Stone USD,0NE-USD,2022-05-16,0.0,0.0,0.0,0.0,0.0,7793
Stone USD,0NE-USD,2022-05-17,0.0,0.0,0.0,0.0,0.0,1256
Stone USD,0NE-USD,2022-05-18,0.0,0.0,0.0,0.0,0.0,6454
Stone USD,0NE-USD,2022-05-19,0.0,0.0,0.0,0.0,0.0,2274
Stone USD,0NE-USD,2022-05-20,0.0,0.0,0.0,0.0,0.0,15432
Stone USD,0NE-USD,2022-05-21,0.0,0.0,0.0,0.0,0.0,760
Stone USD,0NE-USD,2022-05-23,0.0,0.0,0.0,0.0,0.0,2205
Stone USD,0NE-USD,2022-05-24,0.0,0.0,0.0,0.0,0.0,5481
Stone USD,0NE-USD,2022-05-25,0.0,0.0,0.0,0.0,0.0,1166
Stone USD,0NE-USD,2022-05-27,0.0,0.0,0.0,0.0,0.0,5007
Stone USD,0NE-USD,2022-05-28,0.0,0.0,0.0,0.0,0.0,4
Stone USD,0NE-USD,2022-05-29,0.0,0.0,0.0,0.0,0.0,5
Stone USD,0NE-USD,2022-05-31,0.0,0.0,0.0,0.0,0.0,297
Stone USD,0NE-USD,2022-06-01,0.0,0.0,0.0,0.0,0.0,177
Stone USD,0NE-USD,2022-06-02,0.0,0.0,0.0,0.0,0.0,4859
Stone USD,0NE-USD,2022-06-03,0.0,0.0,0.0,0.0,0.0,180
Stone USD,0NE-USD,2022-06-04,0.0,0.0,0.0,0.0,0.0,302
Stone USD,0NE-USD,2022-06-05,0.0,0.0,0.0,0.0,0.0,470
Stone USD,0NE-USD,2022-06-08,0.0,0.0,0.0,0.0,0.0,54
Stone USD,0NE-USD,2022-06-09,0.0,0.0,0.0,0.0,0.0,3020
Stone USD,0NE-USD,2022-06-10,0.0,0.0,0.0,0.0,0.0,955
Stone USD,0NE-USD,2022-06-11,0.0,0.0,0.0,0.0,0.0,8925
Stone USD,0NE-USD,2022-06-12,0.0,0.0,0.0,0.0,0.0,3
Stone USD,0NE-USD,2022-06-14,0.0,0.0,0.0,0.0,0.0,3007
Stone USD,0NE-USD,2022-06-15,0.0,0.0,0.0,0.0,0.0,920
Stone USD,0NE-USD,2022-06-17,0.0,0.0,0.0,0.0,0.0,344
Stone USD,0NE-USD,2022-06-18,0.0,0.0,0.0,0.0,0.0,2226
Stone USD,0NE-USD,2022-06-21,0.0,0.0,0.0,0.0,0.0,371
Stone USD,0NE-USD,2022-06-23,0.0,0.0,0.0,0.0,0.0,1141
Stone USD,0NE-USD,2022-06-24,0.0,0.0,0.0,0.0,0.0,32
Stone USD,0NE-USD,2022-06-25,0.0,0.0,0.0,0.0,0.0,477
Stone USD,0NE-USD,2022-06-27,0.0,0.0,0.0,0.0,0.0,1169
Stone USD,0NE-USD,2022-06-28,0.0,0.0,0.0,0.0,0.0,740
Stone USD,0NE-USD,2022-07-01,0.0,0.0,0.0,0.0,0.0,50
Stone USD,0NE-USD,2022-07-03,0.0,0.0,0.0,0.0,0.0,32
Stone USD,0NE-USD,2022-07-04,0.0,0.0,0.0,0.0,0.0,3646
Stone USD,0NE-USD,2022-07-05,0.0,0.0,0.0,0.0,0.0,8021
Stone USD,0NE-USD,2022-07-06,0.0,0.0,0.0,0.0,0.0,340
Stone USD,0NE-USD,2022-07-07,0.0,0.0,0.0,0.0,0.0,213
Stone USD,0NE-USD,2022-07-08,0.0,0.0,0.0,0.0,0.0,83
Stone USD,0NE-USD,2022-07-09,0.0,0.0,0.0,0.0,0.0,3183
Stone USD,0NE-USD,2022-07-10,0.0,0.0,0.0,0.0,0.0,41
Stone USD,0NE-USD,2022-07-11,0.0,0.0,0.0,0.0,0.0,116
Stone USD,0NE-USD,2022-07-12,0.0,0.0,0.0,0.0,0.0,26
