Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Altura USD,ALU-USD,2021-05-07,0.0314689986407756,0.0395939983427524,0.0310609992593526,0.0336499996483325,0.0336499996483325,3863414
Altura USD,ALU-USD,2021-05-08,0.0336810015141963,0.0416980013251304,0.0305940005928277,0.0323030017316341,0.0323030017316341,2376758
Altura USD,ALU-USD,2021-05-09,0.0324189998209476,0.0330099985003471,0.0246450006961822,0.0250530000776052,0.0250530000776052,1388426
Altura USD,ALU-USD,2021-05-10,0.025067999958992,0.0273839998990297,0.0199239999055862,0.0209439992904663,0.0209439992904663,748965
Altura USD,ALU-USD,2021-05-11,0.020983999595046,0.0246890000998973,0.0162279997020959,0.0233169998973608,0.0233169998973608,191511
Altura USD,ALU-USD,2021-05-12,0.0233249999582767,0.0247709993273019,0.0201110001653432,0.0208700001239776,0.0208700001239776,0
Altura USD,ALU-USD,2021-05-13,0.02076300047338,0.0211800001561641,0.0181210003793239,0.0191350001841783,0.0191350001841783,0
Altura USD,ALU-USD,2021-05-14,0.019208999350667,0.020661000162363,0.019030999392271,0.0199880003929138,0.0199880003929138,0
Altura USD,ALU-USD,2021-05-15,0.0199950002133846,0.0205300003290176,0.0187950003892183,0.0190040003508329,0.0190040003508329,0
Altura USD,ALU-USD,2021-05-16,0.0189249999821186,0.0200980007648468,0.0178999993950128,0.0186850000172853,0.0186850000172853,0
Altura USD,ALU-USD,2021-05-17,0.0186710003763437,0.0187110006809234,0.0064179999753832,0.0084269996732473,0.0084269996732473,92337
Altura USD,ALU-USD,2021-05-18,0.0084290001541376,0.0111640002578496,0.0078560002148151,0.0100480001419782,0.0100480001419782,0
Altura USD,ALU-USD,2021-05-19,0.010037999600172,0.0101910000666975,0.0063829999417066,0.0071270000189542,0.0071270000189542,0
Altura USD,ALU-USD,2021-05-20,0.0073219998739659,0.0085589997470378,0.0060979998670518,0.0076430002227425,0.0076430002227425,0
Altura USD,ALU-USD,2021-05-21,0.0076489998027682,0.0080920001491904,0.0057459999807178,0.0064130001701414,0.0064130001701414,0
Altura USD,ALU-USD,2021-05-22,0.0064139999449253,0.0066949999891221,0.0053389999084174,0.0061809998005628,0.0061809998005628,459901
Altura USD,ALU-USD,2021-05-23,0.006173999980092,0.0067929998040199,0.00339199998416,0.004408000037074,0.004408000037074,263845
Altura USD,ALU-USD,2021-05-24,0.0043859998695552,0.0073379999957978,0.0041809999383986,0.0068780002184212,0.0068780002184212,400401
Altura USD,ALU-USD,2021-05-25,0.0068609998561441,0.0089469999074935,0.0053110001608729,0.0076580001041293,0.0076580001041293,416060
Altura USD,ALU-USD,2021-05-26,0.0076640001498162,0.0091819996014237,0.0072380001656711,0.0076910001225769,0.0076910001225769,376839
Altura USD,ALU-USD,2021-05-27,0.007683000061661,0.0076990001834928,0.005739000160247,0.0063120000995695,0.0063120000995695,243522
Altura USD,ALU-USD,2021-05-28,0.0063240001909434,0.0065620001405477,0.0046439999714493,0.0054350001737475,0.0054350001737475,291640
Altura USD,ALU-USD,2021-05-29,0.0054350001737475,0.0072119999676942,0.0042079999111592,0.0048879999667406,0.0048879999667406,283108
Altura USD,ALU-USD,2021-05-30,0.0048910002224147,0.0054859998635947,0.0036679999902844,0.0036710000131279,0.0036710000131279,240363
Altura USD,ALU-USD,2021-05-31,0.0036720000207424,0.0058050001971423,0.0036609999369829,0.0056289997883141,0.0056289997883141,290638
Altura USD,ALU-USD,2021-06-01,0.005630999803543,0.005826000124216,0.0038980001118034,0.0046270000748336,0.0046270000748336,292181
Altura USD,ALU-USD,2021-06-02,0.0046319998800754,0.0050639999099075,0.0023769999388605,0.0043730000033974,0.0043730000033974,925377
Altura USD,ALU-USD,2021-06-03,0.0043720002286136,0.0044570001773536,0.0027509999927133,0.0033470001071691,0.0033470001071691,1363398
Altura USD,ALU-USD,2021-06-04,0.0033480001147836,0.0037150001153349,0.003082999959588,0.0035959999077022,0.0035959999077022,726446
Altura USD,ALU-USD,2021-06-05,0.0036029999610036,0.0039200000464916,0.0032679999712854,0.0034819999709725,0.0034819999709725,463860
Altura USD,ALU-USD,2021-06-06,0.0034779999405145,0.0049899998120963,0.0031840000301599,0.0049899998120963,0.0049899998120963,543376
Altura USD,ALU-USD,2021-06-07,0.0049899998120963,0.0052559999749064,0.0035029998980462,0.0038020000793039,0.0038020000793039,488711
Altura USD,ALU-USD,2021-06-08,0.0038040000945329,0.0044700000435113,0.0035490000154823,0.0041939998045563,0.0041939998045563,391623
Altura USD,ALU-USD,2021-06-09,0.0041959998197853,0.0044450000859797,0.003614000044763,0.0040009999647736,0.0040009999647736,399490
Altura USD,ALU-USD,2021-06-10,0.0040000001899898,0.004139999859035,0.0033450000919401,0.0036379999946802,0.0036379999946802,371248
Altura USD,ALU-USD,2021-06-11,0.0036369999870657,0.0037269999738782,0.0031099999323487,0.0034159999340772,0.0034159999340772,301485
Altura USD,ALU-USD,2021-06-12,0.0034169999416917,0.0045579997822642,0.0032329999376088,0.0041660000570118,0.0041660000570118,264343
Altura USD,ALU-USD,2021-06-13,0.0041640000417828,0.006430999841541,0.003529000096023,0.0053679998964071,0.0053679998964071,439505
Altura USD,ALU-USD,2021-06-14,0.0053699999116361,0.0070150000974535,0.0044040000066161,0.005123000126332,0.005123000126332,357681
Altura USD,ALU-USD,2021-06-15,0.0067770001478493,0.0091310003772377,0.0065170000307261,0.0076009999029338,0.0076009999029338,730976
Altura USD,ALU-USD,2021-06-16,0.0089630000293254,0.011469000019133,0.0073069999925792,0.0083100004121661,0.0083100004121661,1203303
Altura USD,ALU-USD,2021-06-17,0.008314000442624,0.0096559999510645,0.0072280000895261,0.007765999995172,0.007765999995172,826979
Altura USD,ALU-USD,2021-06-18,0.0077780000865459,0.0080019999295473,0.0060589998029172,0.0063029997982084,0.0063029997982084,511879
Altura USD,ALU-USD,2021-06-19,0.0063069998286664,0.0078560002148151,0.0061420002020895,0.0067699998617172,0.0067699998617172,400684
Altura USD,ALU-USD,2021-06-20,0.0067710001021623,0.0069889998994767,0.0057979999110102,0.0063829999417066,0.0063829999417066,285681
Altura USD,ALU-USD,2021-06-21,0.0063889999873936,0.0064059998840093,0.0041700000874698,0.0043700002133846,0.0043700002133846,344731
Altura USD,ALU-USD,2021-06-22,0.0043689999729394,0.0053509999997913,0.0023330000694841,0.003565999912098,0.003565999912098,522490
Altura USD,ALU-USD,2021-06-23,0.0035649999044835,0.0049439999274909,0.0035250000655651,0.0046049999073147,0.0046049999073147,414977
Altura USD,ALU-USD,2021-06-24,0.0047220000997185,0.0062440000474452,0.0041249999776482,0.00617800001055,0.00617800001055,202949
Altura USD,ALU-USD,2021-06-25,0.0061860000714659,0.006254999898374,0.0044069997966289,0.0045940000563859,0.0045940000563859,310615
Altura USD,ALU-USD,2021-06-26,0.004592000041157,0.0047100000083446,0.0039530000649392,0.0045659998431801,0.0045659998431801,148782
Altura USD,ALU-USD,2021-06-27,0.0045730001293122,0.0051070000045001,0.0042619998566806,0.0051070000045001,0.0051070000045001,97964
Altura USD,ALU-USD,2021-06-28,0.0051090000197291,0.0052849999628961,0.0040580001659691,0.0050119999796152,0.0050119999796152,148221
Altura USD,ALU-USD,2021-06-29,0.005014999769628,0.0056340000592172,0.0046609998680651,0.0053829997777938,0.0053829997777938,207102
Altura USD,ALU-USD,2021-06-30,0.005386000033468,0.0061510000377893,0.0040819998830556,0.0054359999485313,0.0054359999485313,251689
Altura USD,ALU-USD,2021-07-01,0.0054359999485313,0.0061710001900792,0.0044129998423159,0.0052220001816749,0.0052220001816749,465454
Altura USD,ALU-USD,2021-07-02,0.0052149998955428,0.0053880000486969,0.0041060000658035,0.0051600001752376,0.0051600001752376,496873
Altura USD,ALU-USD,2021-07-03,0.0051339999772608,0.0056679998524487,0.004842999856919,0.0048500001430511,0.0048500001430511,299471
Altura USD,ALU-USD,2021-07-04,0.0048500001430511,0.0064030000939965,0.0048500001430511,0.0055990000255405,0.0055990000255405,355503
Altura USD,ALU-USD,2021-07-05,0.0055999998003244,0.0058079999871551,0.0044840001501142,0.0051730000413954,0.0051730000413954,340744
Altura USD,ALU-USD,2021-07-06,0.0051830001175403,0.0054230000823736,0.0047329999506473,0.0050670001655817,0.0050670001655817,199069
Altura USD,ALU-USD,2021-07-07,0.0050630001351237,0.0051400000229477,0.004418000113219,0.0046520000323653,0.0046520000323653,93720
Altura USD,ALU-USD,2021-07-08,0.0046359999105334,0.0051060002297163,0.0041939998045563,0.0042650001123547,0.0042650001123547,124296
Altura USD,ALU-USD,2021-07-09,0.0042889998294413,0.0043870001100003,0.0036879999097436,0.0042429999448359,0.0042429999448359,132218
Altura USD,ALU-USD,2021-07-10,0.0042429999448359,0.0043529998511075,0.0035880000796169,0.0039670001715421,0.0039670001715421,157558
Altura USD,ALU-USD,2021-07-11,0.003967999946326,0.0043930001556873,0.0033209999091923,0.0040270001627504,0.0040270001627504,197754
Altura USD,ALU-USD,2021-07-12,0.0040219998918473,0.0042409999296069,0.0034910000395029,0.0037140001077204,0.0037140001077204,176701
Altura USD,ALU-USD,2021-07-13,0.0037140001077204,0.0038050001021474,0.0032389999832957,0.0032979999668896,0.0032979999668896,131632
Altura USD,ALU-USD,2021-07-14,0.0032989999745041,0.0043000001460313,0.0028160000219941,0.0035880000796169,0.0035880000796169,193383
Altura USD,ALU-USD,2021-07-15,0.0035939998924732,0.0035959999077022,0.0029680000152438,0.0031240000389516,0.0031240000389516,199662
Altura USD,ALU-USD,2021-07-16,0.0031230000313371,0.0032899999059736,0.0028899998869746,0.0030340000521391,0.0030340000521391,101254
Altura USD,ALU-USD,2021-07-17,0.0030330000445246,0.003309000050649,0.002771999919787,0.0032530000898987,0.0032530000898987,100711
Altura USD,ALU-USD,2021-07-18,0.0032460000365972,0.0040790000930428,0.0032309999223798,0.0034499999601393,0.0034499999601393,126653
Altura USD,ALU-USD,2021-07-19,0.0034519999753683,0.0034769999329,0.0024429999757558,0.0029519998934119,0.0029519998934119,161783
Altura USD,ALU-USD,2021-07-20,0.0029509998857975,0.0104339998215436,0.0026950000319629,0.0094579998403787,0.0094579998403787,1917354
Altura USD,ALU-USD,2021-07-21,0.0094539998099207,0.0149269998073577,0.0051009999588131,0.0057399999350309,0.0057399999350309,4890659
Altura USD,ALU-USD,2021-07-22,0.0057379999198019,0.0072690001688897,0.0043279998935759,0.0050880000926554,0.0050880000926554,3355734
Altura USD,ALU-USD,2021-07-23,0.0050860000774264,0.0053849997930228,0.0043879998847842,0.0050880000926554,0.0050880000926554,689134
Altura USD,ALU-USD,2021-07-24,0.0050980001688003,0.0090269995853304,0.0048130000941455,0.0072139999829232,0.0072139999829232,828250
Altura USD,ALU-USD,2021-07-25,0.0072119999676942,0.009150999598205,0.007052999921143,0.0080059999600052,0.0080059999600052,947259
Altura USD,ALU-USD,2021-07-26,0.0080239996314048,0.0102439997717738,0.0068399999290704,0.0069980002008378,0.0069980002008378,784483
Altura USD,ALU-USD,2021-07-27,0.0069949999451637,0.0081789996474981,0.0064770001918077,0.0076589998789131,0.0076589998789131,637253
Altura USD,ALU-USD,2021-07-28,0.0076819998212158,0.0079929996281862,0.0054620001465082,0.0061929998919367,0.0061929998919367,437538
Altura USD,ALU-USD,2021-07-29,0.0062040002085268,0.0070139998570084,0.0052820001728832,0.0053220000118017,0.0053220000118017,393496
Altura USD,ALU-USD,2021-07-30,0.0053220000118017,0.0059930002316832,0.0051629999652504,0.0056259999983012,0.0056259999983012,290845
Altura USD,ALU-USD,2021-07-31,0.0056320000439882,0.0057789999991655,0.0053429999388754,0.0055329999886453,0.0055329999886453,181064
Altura USD,ALU-USD,2021-08-01,0.0055350000038743,0.0061499997973442,0.0054460000246763,0.0056360000744462,0.0056360000744462,130879
Altura USD,ALU-USD,2021-08-02,0.0056360000744462,0.0057720001786947,0.004761999938637,0.0049399998970329,0.0049399998970329,166489
Altura USD,ALU-USD,2021-08-03,0.0049370001070201,0.0053269998170435,0.0046299998648464,0.005032000131905,0.005032000131905,168195
Altura USD,ALU-USD,2021-08-04,0.005032000131905,0.0051710000261664,0.0047010001726448,0.0050030001439154,0.0050030001439154,140219
