Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Aion USD,AION-USD,2017-11-09,0.7346349954605103,0.7777559757232666,0.6501209735870361,0.7612400054931641,0.7612400054931641,46635
Aion USD,AION-USD,2017-11-10,0.7616009712219238,0.7709680199623108,0.6230400204658508,0.7054629921913147,0.7054629921913147,52205
Aion USD,AION-USD,2017-11-11,0.702114999294281,0.7643309831619263,0.6364039778709412,0.6750310063362122,0.6750310063362122,55593
Aion USD,AION-USD,2017-11-12,0.675108015537262,0.7798290252685547,0.6648280024528503,0.7022820115089417,0.7022820115089417,261653
Aion USD,AION-USD,2017-11-13,0.7033979892730713,0.7701619863510132,0.7033979892730713,0.768962025642395,0.768962025642395,65938
Aion USD,AION-USD,2017-11-14,0.7689269781112671,0.8230050206184387,0.7364630103111267,0.819130003452301,0.819130003452301,75478
Aion USD,AION-USD,2017-11-15,0.8195760250091553,0.845166027545929,0.7882620096206665,0.8256919980049133,0.8256919980049133,94208
Aion USD,AION-USD,2017-11-16,0.8250460028648376,0.9004549980163574,0.7483090162277222,0.7491030097007751,0.7491030097007751,67004
Aion USD,AION-USD,2017-11-17,0.749875009059906,0.8252660036087036,0.7414460182189941,0.7695189714431763,0.7695189714431763,50093
Aion USD,AION-USD,2017-11-18,0.7963579893112183,0.8768560290336609,0.7838169932365417,0.8132479786872864,0.8132479786872864,75408
Aion USD,AION-USD,2017-11-19,0.8111469745635986,0.9039400219917296,0.8083720207214355,0.8685250282287598,0.8685250282287598,20096
Aion USD,AION-USD,2017-11-20,0.8675910234451294,0.9059699773788452,0.8059509992599487,0.8924540281295776,0.8924540281295776,23302
Aion USD,AION-USD,2017-11-21,0.8910490274429321,0.9291549921035768,0.7073690295219421,0.860090970993042,0.860090970993042,32733
Aion USD,AION-USD,2017-11-22,0.8611900210380554,0.8691009879112244,0.745822012424469,0.798101007938385,0.798101007938385,74347
Aion USD,AION-USD,2017-11-23,0.7999370098114014,0.9198200106620787,0.7898650169372559,0.819595992565155,0.819595992565155,131685
Aion USD,AION-USD,2017-11-24,0.8154940009117126,2.0297200679779053,0.8004419803619385,1.493939995765686,1.493939995765686,354338
Aion USD,AION-USD,2017-11-25,1.4937000274658203,1.5621399879455566,1.058769941329956,1.1578799486160278,1.1578799486160278,358097
Aion USD,AION-USD,2017-11-26,1.157920002937317,1.2474499940872192,1.065629959106445,1.1599700450897217,1.1599700450897217,152946
Aion USD,AION-USD,2017-11-27,1.1596800088882446,1.3243099451065063,1.1271699666976929,1.215109944343567,1.215109944343567,478944
Aion USD,AION-USD,2017-11-28,1.2134499549865725,1.893100023269653,1.2134499549865725,1.893100023269653,1.893100023269653,2219830
Aion USD,AION-USD,2017-11-29,1.8946199417114256,2.094870090484619,1.6738100051879885,1.7047799825668335,1.7047799825668335,799269
Aion USD,AION-USD,2017-11-30,1.7266099452972412,1.8308700323104856,1.491000056266785,1.714859962463379,1.714859962463379,224195
Aion USD,AION-USD,2017-12-01,1.7106000185012815,1.735450029373169,1.5039900541305542,1.5465199947357178,1.5465199947357178,953008
Aion USD,AION-USD,2017-12-02,1.5464799404144287,1.6673699617385864,1.2332199811935425,1.5051900148391724,1.5051900148391724,456170
Aion USD,AION-USD,2017-12-03,1.5056999921798706,1.598889946937561,1.4370900392532349,1.492900013923645,1.492900013923645,170430
Aion USD,AION-USD,2017-12-04,1.4854300022125244,1.5359400510787964,1.4335600137710571,1.5359400510787964,1.5359400510787964,85215
Aion USD,AION-USD,2017-12-05,1.5367300510406494,1.6279300451278689,1.4390699863433838,1.5863800048828125,1.5863800048828125,307559
