Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Akita Inu USD,AKTA-USD,2022-02-17,0.0,0.0070600002072751,0.0,0.0065150000154972,0.0065150000154972,2887
Akita Inu USD,AKTA-USD,2022-02-18,0.0065150000154972,0.0068089999258518,0.0063180001452565,0.0063550001941621,0.0063550001941621,1810
Akita Inu USD,AKTA-USD,2022-02-19,0.0063550001941621,0.0065709999762475,0.0061510000377893,0.0062819998711347,0.0062819998711347,1493
Akita Inu USD,AKTA-USD,2022-02-20,0.0062819998711347,0.0063000000081956,0.0054779998026788,0.0054990001954138,0.0054990001954138,65210
Akita Inu USD,AKTA-USD,2022-02-21,0.0054979999549686,0.0056799999438226,0.0049549997784197,0.005125000141561,0.005125000141561,1264
Akita Inu USD,AKTA-USD,2022-02-22,0.005125000141561,0.0051420000381767,0.0047169998288154,0.0051359999924898,0.0051359999924898,43117
Akita Inu USD,AKTA-USD,2022-02-23,0.0051359999924898,0.0054299999028444,0.0049189999699592,0.0049189999699592,0.0049189999699592,39751
Akita Inu USD,AKTA-USD,2022-02-24,0.0049169999547302,0.0049569997936487,0.0038660001009702,0.0043410002253949,0.0043410002253949,60503
Akita Inu USD,AKTA-USD,2022-02-25,0.0043410002253949,0.0046979999169707,0.004222999792546,0.0046259998343884,0.0046259998343884,18878
Akita Inu USD,AKTA-USD,2022-02-26,0.0046259998343884,0.0050989999435842,0.0045509999617934,0.0049189999699592,0.0049189999699592,35349
Akita Inu USD,AKTA-USD,2022-02-27,0.0049180001951754,0.0049209999851882,0.0040239999070763,0.004054999910295,0.004054999910295,53131
Akita Inu USD,AKTA-USD,2022-02-28,0.0040540001355111,0.0041390000842511,0.0036170000676065,0.0038989998865872,0.0038989998865872,55494
Akita Inu USD,AKTA-USD,2022-03-01,0.0038989998865872,0.004323000088334,0.0022539999336004,0.0031010000966489,0.0031010000966489,464808
Akita Inu USD,AKTA-USD,2022-03-02,0.0031010000966489,0.0037370000500231,0.0008099999977275,0.0020769999828189,0.0020769999828189,783777
Akita Inu USD,AKTA-USD,2022-03-03,0.0020769999828189,0.0029539999086409,0.0019930000416934,0.0022559999488294,0.0022559999488294,113433
Akita Inu USD,AKTA-USD,2022-03-04,0.0022559999488294,0.0025440000463277,0.0020810000132769,0.0022219999227672,0.0022219999227672,66650
Akita Inu USD,AKTA-USD,2022-03-05,0.0022229999303817,0.0023680001031607,0.0020190000068396,0.0021710000000894,0.0021710000000894,43979
Akita Inu USD,AKTA-USD,2022-03-06,0.0021710000000894,0.0024920001160353,0.0004710000066552,0.0004920000210404,0.0004920000210404,426564
Akita Inu USD,AKTA-USD,2022-03-07,0.0004920000210404,0.0007960000075399,0.000330999988364,0.0007960000075399,0.0007960000075399,4960
