Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Arable Protocol USD,ACRE-USD,2022-02-17,0.1736660003662109,0.3298139870166778,0.1473110020160675,0.3263089954853058,0.3263089954853058,238779
Arable Protocol USD,ACRE-USD,2022-02-18,0.3263089954853058,0.3950400054454803,0.2749679982662201,0.3461030125617981,0.3461030125617981,293130
Arable Protocol USD,ACRE-USD,2022-02-19,0.3461030125617981,0.3951170146465301,0.3095149993896484,0.3951170146465301,0.3951170146465301,167130
Arable Protocol USD,ACRE-USD,2022-02-20,0.3951170146465301,0.3951170146465301,0.3220919966697693,0.3599129915237427,0.3599129915237427,109660
Arable Protocol USD,ACRE-USD,2022-02-21,0.3599129915237427,0.5013999938964844,0.358828991651535,0.4094490110874176,0.4094490110874176,222819
Arable Protocol USD,ACRE-USD,2022-02-22,0.4094490110874176,0.4176560044288635,0.3708049952983856,0.4088239967823028,0.4088239967823028,152905
Arable Protocol USD,ACRE-USD,2022-02-23,0.4088239967823028,0.4131410121917724,0.2515349984169006,0.2515349984169006,0.2515349984169006,183106
Arable Protocol USD,ACRE-USD,2022-02-24,0.2515349984169006,0.2692280113697052,0.2050929963588714,0.2575129866600036,0.2575129866600036,138345
Arable Protocol USD,ACRE-USD,2022-02-25,0.2575129866600036,0.2869180142879486,0.2496390044689178,0.2835380136966705,0.2835380136966705,66342
Arable Protocol USD,ACRE-USD,2022-02-26,0.2835380136966705,0.2929820120334625,0.2662239968776703,0.2682529985904693,0.2682529985904693,15485
Arable Protocol USD,ACRE-USD,2022-02-27,0.2682529985904693,0.2718810141086578,0.2215149998664856,0.2215149998664856,0.2215149998664856,53450
Arable Protocol USD,ACRE-USD,2022-02-28,0.2215149998664856,0.2425719946622848,0.2071200013160705,0.2396750003099441,0.2396750003099441,40956
Arable Protocol USD,ACRE-USD,2022-03-01,0.2396750003099441,0.2526530027389526,0.2321079969406128,0.2370129972696304,0.2370129972696304,41141
Arable Protocol USD,ACRE-USD,2022-03-02,0.2370129972696304,0.2454279959201812,0.2222580015659332,0.2223760038614273,0.2223760038614273,51834
Arable Protocol USD,ACRE-USD,2022-03-03,0.2223760038614273,0.2291979938745498,0.1918669939041137,0.2035979926586151,0.2035979926586151,89280
Arable Protocol USD,ACRE-USD,2022-03-04,0.2035979926586151,0.2035979926586151,0.1678559929132461,0.1684360057115554,0.1684360057115554,52847
Arable Protocol USD,ACRE-USD,2022-03-05,0.1684360057115554,0.1738449931144714,0.1625349968671798,0.1689050048589706,0.1689050048589706,38194
Arable Protocol USD,ACRE-USD,2022-03-06,0.1689050048589706,0.168954998254776,0.1314959973096847,0.1317860037088394,0.1317860037088394,48762
Arable Protocol USD,ACRE-USD,2022-03-07,0.1317860037088394,0.1337819993495941,0.1224009990692138,0.1244880035519599,0.1244880035519599,28810
Arable Protocol USD,ACRE-USD,2022-03-08,0.1244880035519599,0.1295579969882965,0.1169110015034675,0.1177309975028038,0.1177309975028038,26678
Arable Protocol USD,ACRE-USD,2022-03-09,0.1177309975028038,0.1267369985580444,0.1132529973983764,0.1148839965462684,0.1148839965462684,17299
Arable Protocol USD,ACRE-USD,2022-03-10,0.1148839965462684,0.1161699965596199,0.1002189964056015,0.1020260006189346,0.1020260006189346,12428
Arable Protocol USD,ACRE-USD,2022-03-11,0.1020260006189346,0.1047490015625953,0.095209002494812,0.095209002494812,0.095209002494812,6405
Arable Protocol USD,ACRE-USD,2022-03-12,0.095209002494812,0.09825100004673,0.0857890024781227,0.0857890024781227,0.0857890024781227,15390
Arable Protocol USD,ACRE-USD,2022-03-13,0.0857890024781227,0.090668000280857,0.0680150017142295,0.0683970004320144,0.0683970004320144,46251
Arable Protocol USD,ACRE-USD,2022-03-14,0.0683970004320144,0.0814360007643699,0.0673279985785484,0.0814360007643699,0.0814360007643699,76618
Arable Protocol USD,ACRE-USD,2022-03-15,0.0814360007643699,0.0858139991760253,0.0756499990820884,0.0789820030331611,0.0789820030331611,37650
Arable Protocol USD,ACRE-USD,2022-03-16,0.0789820030331611,0.0828580036759376,0.0767880007624626,0.0821280032396316,0.0821280032396316,6545
Arable Protocol USD,ACRE-USD,2022-03-17,0.0821280032396316,0.0821380019187927,0.0676420032978057,0.0684759989380836,0.0684759989380836,35346
Arable Protocol USD,ACRE-USD,2022-03-18,0.0684759989380836,0.0723590031266212,0.0644740015268325,0.071382999420166,0.071382999420166,7507
Arable Protocol USD,ACRE-USD,2022-03-19,0.071382999420166,0.0738480016589164,0.0667029991745948,0.0667029991745948,0.0667029991745948,14799
Arable Protocol USD,ACRE-USD,2022-03-20,0.0667029991745948,0.0667399987578392,0.0629130005836486,0.0629649981856346,0.0629649981856346,1180
Arable Protocol USD,ACRE-USD,2022-03-21,0.0629649981856346,0.0678839981555938,0.0620799995958805,0.0636980012059211,0.0636980012059211,6055
Arable Protocol USD,ACRE-USD,2022-03-22,0.0636980012059211,0.0660590007901191,0.061073001474142,0.061073001474142,0.061073001474142,5341
Arable Protocol USD,ACRE-USD,2022-03-23,0.061073001474142,0.0633319988846778,0.0598319992423057,0.0628079995512962,0.0628079995512962,11681
Arable Protocol USD,ACRE-USD,2022-03-24,0.0628079995512962,0.0637470036745071,0.0611930005252361,0.0631430000066757,0.0631430000066757,1702
Arable Protocol USD,ACRE-USD,2022-03-25,0.0631430000066757,0.0631550028920173,0.0592469982802867,0.0602150000631809,0.0602150000631809,4028
Arable Protocol USD,ACRE-USD,2022-03-26,0.0602150000631809,0.0617059990763664,0.0592849999666214,0.060929998755455,0.060929998755455,1849
Arable Protocol USD,ACRE-USD,2022-03-27,0.060929998755455,0.0625860020518302,0.0596400015056133,0.0625860020518302,0.0625860020518302,2268
Arable Protocol USD,ACRE-USD,2022-03-28,0.0625850036740303,0.0663160011172294,0.061804998666048,0.0618529990315437,0.0618529990315437,2918
