Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Angola USD,AGLA-USD,2022-10-03,0.0140810003504157,0.0144809996709227,0.0139800002798438,0.0140909999608993,0.0140909999608993,11427032
Angola USD,AGLA-USD,2022-10-04,0.0140909999608993,0.0141209997236728,0.0135120004415512,0.0135430004447698,0.0135430004447698,8424137
Angola USD,AGLA-USD,2022-10-05,0.0135430004447698,0.0136230001226067,0.0132609996944665,0.0132609996944665,0.0132609996944665,7959763
Angola USD,AGLA-USD,2022-10-06,0.0132609996944665,0.0136919999495148,0.0132609996944665,0.0134319998323917,0.0134319998323917,6536499
Angola USD,AGLA-USD,2022-10-07,0.0134319998323917,0.0135620003566145,0.0132109997794032,0.0132419997826218,0.0132419997826218,8856413
Angola USD,AGLA-USD,2022-10-08,0.0132419997826218,0.0140909999608993,0.0132210003212094,0.0136110000312328,0.0136110000312328,4411183
Angola USD,AGLA-USD,2022-10-09,0.0136110000312328,0.0167919993400573,0.0136110000312328,0.0163829997181892,0.0163829997181892,3458010
Angola USD,AGLA-USD,2022-10-10,0.0163829997181892,0.0194029994308948,0.0137499999254941,0.0139199998229742,0.0139199998229742,4913808
Angola USD,AGLA-USD,2022-10-11,0.0139199998229742,0.0179900005459785,0.0137299997732043,0.0152279995381832,0.0152279995381832,1198815
Angola USD,AGLA-USD,2022-10-12,0.0152289997786283,0.0191600006073713,0.015099000185728,0.0170799996703863,0.0170799996703863,982412
Angola USD,AGLA-USD,2022-10-13,0.0170799996703863,0.0209999997168779,0.0170799996703863,0.0193220004439353,0.0193220004439353,1263730
Angola USD,AGLA-USD,2022-10-14,0.0193220004439353,0.0199319999665021,0.0180309992283582,0.0182809997349977,0.0182809997349977,809824
Angola USD,AGLA-USD,2022-10-15,0.0182809997349977,0.0501840002834796,0.018240999430418,0.0374629981815815,0.0374629981815815,4311402
Angola USD,AGLA-USD,2022-10-16,0.0374629981815815,0.0687500014901161,0.0342019982635974,0.0679640024900436,0.0679640024900436,2732039
