Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AIBRA USD,ABR21101-USD,2023-02-08,0.000268000003416,0.0002709999971557,0.0002600000007078,0.0002629999944474,0.0002629999944474,1
AIBRA USD,ABR21101-USD,2023-02-09,0.0002629999944474,0.0003459999861661,0.0002629999944474,0.0003039999864995,0.0003039999864995,72
AIBRA USD,ABR21101-USD,2023-02-10,0.0003039999864995,0.0003039999864995,0.0002770000137388,0.0002889999886974,0.0002889999886974,3
AIBRA USD,ABR21101-USD,2023-02-11,0.0002889999886974,0.0002889999886974,0.0002739999908953,0.0002840000088326,0.0002840000088326,6
AIBRA USD,ABR21101-USD,2023-02-12,0.0002840000088326,0.0003100000030826,0.0002830000012181,0.0003009999927598,0.0003009999927598,6
AIBRA USD,ABR21101-USD,2023-02-13,0.0003009999927598,0.0003060000017285,0.0002760000061243,0.0002819999936036,0.0002819999936036,6
AIBRA USD,ABR21101-USD,2023-02-14,0.0002819999936036,0.0002910000039264,0.0002779999922495,0.000278999999864,0.000278999999864,2
AIBRA USD,ABR21101-USD,2023-02-15,0.000278999999864,0.0002849999873433,0.0002490000042598,0.000278999999864,0.000278999999864,2
AIBRA USD,ABR21101-USD,2023-02-16,0.000278999999864,0.0002819999936036,0.0002619999868329,0.0002619999868329,0.0002619999868329,3
AIBRA USD,ABR21101-USD,2023-02-17,0.0002559999993536,0.0002720000047702,0.0002540000132285,0.0002709999971557,0.0002709999971557,1
AIBRA USD,ABR21101-USD,2023-02-18,0.0002709999971557,0.000278999999864,0.0002549999917391,0.0002760000061243,0.0002760000061243,4
AIBRA USD,ABR21101-USD,2023-02-19,0.0002760000061243,0.0002770000137388,0.0002730000123847,0.0002739999908953,0.0002739999908953,0
AIBRA USD,ABR21101-USD,2023-02-20,0.0002739999908953,0.0002739999908953,0.0002739999908953,0.0002739999908953,0.0002739999908953,0
AIBRA USD,ABR21101-USD,2023-02-21,0.0002739999908953,0.0002899999963119,0.0002739999908953,0.0002819999936036,0.0002819999936036,0
AIBRA USD,ABR21101-USD,2023-02-22,0.0002819999936036,0.0002840000088326,0.0002770000137388,0.0002800000074785,0.0002800000074785,1
AIBRA USD,ABR21101-USD,2023-02-23,0.0002800000074785,0.0003009999927598,0.0002770000137388,0.000296000012895,0.000296000012895,1
AIBRA USD,ABR21101-USD,2023-02-24,0.000296000012895,0.0003030000079888,0.0002889999886974,0.0002969999914057,0.0002969999914057,3
AIBRA USD,ABR21101-USD,2023-02-25,0.0002969999914057,0.0003420000139158,0.0002969999914057,0.0003399999986868,0.0003399999986868,4
AIBRA USD,ABR21101-USD,2023-02-26,0.0003399999986868,0.0004260000132489,0.0003399999986868,0.0003640000068116,0.0003640000068116,19
AIBRA USD,ABR21101-USD,2023-02-27,0.0003600000054575,0.000384999992093,0.0003520000027492,0.0003600000054575,0.0003600000054575,5
AIBRA USD,ABR21101-USD,2023-02-28,0.0003600000054575,0.000361000013072,0.0003150000120513,0.0003150000120513,0.0003150000120513,13
AIBRA USD,ABR21101-USD,2023-03-01,0.0003159999905619,0.0003199999919161,0.0003020000003743,0.0003030000079888,0.0003030000079888,5
AIBRA USD,ABR21101-USD,2023-03-02,0.0003030000079888,0.0003030000079888,0.0002880000101868,0.0002899999963119,0.0002899999963119,4
AIBRA USD,ABR21101-USD,2023-03-03,0.0002899999963119,0.0002910000039264,0.0001320000010309,0.0002690000110305,0.0002690000110305,5
AIBRA USD,ABR21101-USD,2023-03-04,0.0002690000110305,0.0002969999914057,0.0002640000020619,0.0002650000096764,0.0002650000096764,8
AIBRA USD,ABR21101-USD,2023-03-05,0.0002650000096764,0.0002699999895412,0.0002490000042598,0.0002570000069681,0.0002570000069681,11
AIBRA USD,ABR21101-USD,2023-03-06,0.0002570000069681,0.0003089999954681,0.0002390000008745,0.000296000012895,0.000296000012895,44
AIBRA USD,ABR21101-USD,2023-03-07,0.000296000012895,0.0003159999905619,0.0002899999963119,0.0002969999914057,0.0002969999914057,109
AIBRA USD,ABR21101-USD,2023-03-08,0.0002969999914057,0.0003229999856557,0.0002610000083222,0.000268000003416,0.000268000003416,292
AIBRA USD,ABR21101-USD,2023-03-09,0.000268000003416,0.0002859999949578,0.0002650000096764,0.0002730000123847,0.0002730000123847,10
AIBRA USD,ABR21101-USD,2023-03-10,0.0002730000123847,0.0003260000084992,0.0002579999854788,0.0003250000008847,0.0003250000008847,41
AIBRA USD,ABR21101-USD,2023-03-11,0.0003250000008847,0.0003279999946244,0.0002490000042598,0.0002579999854788,0.0002579999854788,33
AIBRA USD,ABR21101-USD,2023-03-12,0.0002579999854788,0.0002669999958015,0.000239999993937,0.0002450000029057,0.0002450000029057,21
AIBRA USD,ABR21101-USD,2023-03-13,0.0002450000029057,0.0002920000115409,0.0002430000022286,0.0002730000123847,0.0002730000123847,36
AIBRA USD,ABR21101-USD,2023-03-14,0.0002730000123847,0.000296000012895,0.0002619999868329,0.0002809999859891,0.0002809999859891,31
AIBRA USD,ABR21101-USD,2023-03-15,0.0002809999859891,0.0002899999963119,0.0002730000123847,0.0002749999985098,0.0002749999985098,4
AIBRA USD,ABR21101-USD,2023-03-16,0.0002749999985098,0.0002969999914057,0.0002749999985098,0.0002899999963119,0.0002899999963119,12
AIBRA USD,ABR21101-USD,2023-03-17,0.0002899999963119,0.0003100000030826,0.0002809999859891,0.0003009999927598,0.0003009999927598,33
AIBRA USD,ABR21101-USD,2023-03-18,0.0003009999927598,0.0003009999927598,0.0002439999952912,0.0002500000118743,0.0002500000118743,31
AIBRA USD,ABR21101-USD,2023-03-19,0.0002519999979995,0.000387000007322,0.0002309999981662,0.0002690000110305,0.0002690000110305,61
AIBRA USD,ABR21101-USD,2023-03-20,0.0002690000110305,0.0003159999905619,0.0002070000045932,0.00023799999326,0.00023799999326,104
AIBRA USD,ABR21101-USD,2023-03-21,0.0002370000001974,0.0002910000039264,0.0002300000051036,0.0002370000001974,0.0002370000001974,46
